NAME,# MENTIONS / 100K WORDS,GENDER
Ralph,910.4222829584993,M
Julia,782.6273518464968,F
Judith,652.0339915860563,F
Caroline,474.80014551831573,F
Stanley,330.2146395156852,M
Lisa,279.842914843801,F
Alex,247.1945747786909,M
Marc,225.73995130733283,M
Emmanuelle,138.0558379896085,F
Thomas,78.35601615626429,M
Herzl,61.565441265636224,M
Daddy,38.24519836198614,M
Shakespeare,34.513959497402126,M
Richard II,22.38743318750408,M
Jesus,21.454623471358076,M
Mr. Meier,19.589004039066072,M
Maasland,15.857765174482058,?
Wilma,13.059336026044047,F
Alex.,13.059336026044047,?
Augustus,13.059336026044047,?
Dr. Schlosser,10.260906877606038,?
Demmer,10.260906877606038,M
Board of Medical Examiners,8.39528744531403,?
Meiers,8.39528744531403,?
Vera,7.462477729168027,F
Santa Barbara,7.462477729168027,?
Coke,6.5296680130220235,?
Williams,5.59685829687602,M
Pablo Picasso,5.59685829687602,M
Liesbeth,5.59685829687602,?
Bush,4.664048580730017,M
Isis,4.664048580730017,F
Mr. Schlosser,3.7312388645840135,?
Mrs. Meier,2.79842914843801,?
Hans,2.79842914843801,?
Renault,2.79842914843801,?
Jackie Kennedy,1.8656194322920068,?
Bert,1.8656194322920068,?
Donald Rumsfeld,1.8656194322920068,?
George Clooney,1.8656194322920068,?
Senate,1.8656194322920068,?
Brad Pitt,1.8656194322920068,?
Dick Cheney,1.8656194322920068,?
