NAME,# MENTIONS / 100K WORDS,GENDER
Struan,2970.0499168053243,M
Juliet,2011.9245701608431,F
Shirin,937.3266777592901,F
Phillip,909.5951192457017,M
Jake,676.6500277315586,M
Celia,582.3627287853577,F
Myfanwy,431.2257348863006,F
Giles,393.7881308929562,M
Ron,318.91292290626734,M
Mr Fox,237.10482529118136,M
Bill,152.52357182473656,M
Cuik,91.51414309484193,?
Mr Riley,73.48863006100943,M
Heath,73.48863006100943,M
Dad,72.10205213533001,M
Yewtree,58.23627287853577,?
Mr Prys,58.23627287853577,M
Mrs Prys,51.30338325013866,F
Phil,44.370493621741545,M
Aye,41.597337770382694,?
Laura Ashley,33.277870216306155,F
Linda,31.891292290626733,F
Melissa,26.344980587909042,F
Jane Fonda,24.958402662229616,F
Mr Mackay,19.412090959511925,M
Gran,19.412090959511925,F
Salman Rushdie,16.638935108153078,M
Small Mammal House,16.638935108153078,?
Pip,15.252357182473656,?
Zbigniew,13.865779256794232,M
Angharad,13.865779256794232,?
Miriam,12.479201331114808,F
Amstrad,12.479201331114808,?
Grandma Davies,12.479201331114808,?
Mr Nicholl,12.479201331114808,M
Daddy,12.479201331114808,M
Lord Peter Wimsey,11.092623405435386,M
Jack Straw,9.706045479755963,M
Pimm,9.706045479755963,?
Archie,9.706045479755963,M
Tommy Jenkins,8.319467554076539,M
Faber,8.319467554076539,M
Angela,5.546311702717693,F
Virginia Woolf,5.546311702717693,?
Mother,5.546311702717693,?
Jill,5.546311702717693,F
Miss Kirwan,5.546311702717693,F
Frankie,5.546311702717693,M
World Service,4.159733777038269,?
BBC,4.159733777038269,?
Osborne,4.159733777038269,M
TCP,4.159733777038269,?
National Service,4.159733777038269,?
Narda Artwear,4.159733777038269,?
Portnoy,4.159733777038269,?
Lloyd Cole,4.159733777038269,?
Ding Dong,4.159733777038269,?
Huis Clos,4.159733777038269,?
Aberdeen,4.159733777038269,?
Cecil,4.159733777038269,?
Granny Prys,4.159733777038269,F
Bleasdale,2.7731558513588466,?
David Copperfield,2.7731558513588466,?
Zooey,2.7731558513588466,?
C&A,2.7731558513588466,?
Franny,2.7731558513588466,?
John,2.7731558513588466,?
Coke,2.7731558513588466,?
bush,2.7731558513588466,?
Starsky,2.7731558513588466,?
Roberts,2.7731558513588466,?
Ivan,2.7731558513588466,?
Bond,2.7731558513588466,?
Kenwood,2.7731558513588466,?
Daily Mirror,2.7731558513588466,?
Sylvia Plath,2.7731558513588466,?
