NAME,# MENTIONS / 100K WORDS,GENDER
Cindy,1575.795776867318,F
Brady,963.4865607131602,M
Conklin,475.740248825657,M
Yuki,451.7281227019645,M
Timko,405.20462833731034,F
Mackie,381.1925022136179,M
Lindsay,312.15763960800206,F
Claire,261.13187159515553,F
Jansing,250.6265664160401,M
Chuck,190.59625110680895,M
Julie,172.58715651403958,F
Joe,151.57654615580867,M
Richie,124.56290426665466,M
Walt,121.56138850119311,M
Jacobi,90.04547296384675,F
Lyle,87.04395719838519,M
Randy,84.04244143292362,M
Jackhammer,81.04092566746206,?
Tyler,76.53865201926973,M
Becky,73.53713625380817,F
Holly,70.53562048834661,F
FBI,67.53410472288506,?
Lazaroff,64.5325889574235,M
Lawrence,64.5325889574235,M
Berlinghoff,64.5325889574235,M
Kellner,52.526525895577265,M
Clapper,49.52501013011571,M
Walter,43.52197859919259,M
Kara,40.52046283373103,F
Beskin,37.518947068269476,M
Wes,33.01667342007714,M
Jill,31.51591553734636,F
Tina,31.51591553734636,F
Lake,30.01515765461558,?
Susannah,28.5143997718848,F
Mrs. Brady,27.013641889154023,F
Linds,27.013641889154023,?
SFPD,25.512884006423242,?
Cortes,25.512884006423242,?
Leon,25.512884006423242,M
Frye,24.012126123692465,M
Martha,22.511368240961687,F
Stanford,22.511368240961687,M
Sandra,21.010610358230906,F
Caroline,19.50985247550013,F
Susie,19.50985247550013,F
Barney,18.009094592769348,M
Feds,18.009094592769348,?
Mr. Jansing,13.506820944577012,M
Morrison,13.506820944577012,M
Mackenzie Morales,13.506820944577012,?
Lorraine,13.506820944577012,F
Chronicle,13.506820944577012,?
Maria Teresa,12.006063061846232,F
Rosalie,12.006063061846232,F
Leila,12.006063061846232,F
Ben,12.006063061846232,M
Lara Trimble,12.006063061846232,?
Jackson Brady,12.006063061846232,M
Luna Grill,10.505305179115453,?
Katz,10.505305179115453,M
Bryant,10.505305179115453,?
CSI Stanford,10.505305179115453,M
Tony,10.505305179115453,M
Coast Guard,9.004547296384674,?
Lou,9.004547296384674,M
Ms. Beadle,9.004547296384674,F
Adler,9.004547296384674,?
Chi,7.503789413653895,M
Brenda,7.503789413653895,F
Debbie,7.503789413653895,?
Navy,7.503789413653895,?
Pat,7.503789413653895,?
Brian,7.503789413653895,?
Dr. Washburn,7.503789413653895,?
Arguello,7.503789413653895,?
Bill Fish,6.003031530923116,?
Wesley,6.003031530923116,M
Pearson,6.003031530923116,?
Air Canada,6.003031530923116,?
Devine,6.003031530923116,?
Murder Club,6.003031530923116,?
Cappy,6.003031530923116,?
Blondie,6.003031530923116,?
Clement,6.003031530923116,?
Hall of Justice,6.003031530923116,?
Oakland,6.003031530923116,?
Cin,4.502273648192337,?
Reilly,4.502273648192337,?
Nardone,4.502273648192337,?
William Fish,4.502273648192337,?
Green,4.502273648192337,?
Vic,4.502273648192337,?
Bridge Authority,4.502273648192337,?
Dr. Massimo,4.502273648192337,M
Doug,4.502273648192337,M
Erica Williams,4.502273648192337,?
Cummings,4.502273648192337,?
Belinda Beadle,4.502273648192337,?
Charles,4.502273648192337,?
Ruger,4.502273648192337,?
GSR,3.001515765461558,?
ADA,3.001515765461558,?
Honda,3.001515765461558,?
Davo,3.001515765461558,?
Citibank,3.001515765461558,?
ATF,3.001515765461558,?
Lincoln,3.001515765461558,?
PDQ,3.001515765461558,?
Chow,3.001515765461558,?
Cissy,3.001515765461558,?
Hannah,3.001515765461558,?
Hollis,3.001515765461558,?
Rudolfo,3.001515765461558,?
