NAME,# MENTIONS / 100K WORDS,GENDER
Joshua,1756.6413801901883,M
Lobsang,733.0788329620507,M
Sally,458.29694108872513,F
Jansson,256.1359777819213,F
Percy,211.97460230227972,M
Datum,111.8754845484254,?
Agnes,89.3041148588308,F
Jack,81.45320366245008,M
Jim,78.5091119638073,M
Madison,62.80728957104584,F
Rod,56.91910617376029,M
Hermione,51.030922776474746,F
Gareth,48.086831077831974,M
Linsay,48.086831077831974,M
Helen,45.142739379189194,F
Mark Twain,40.23591988145124,?
Selena,40.23591988145124,F
Sarah,36.31046428326088,F
Maria,35.32910038371328,F
God,34.347736484165694,M
Franklin,33.366372584618105,M
Dad,30.42228088597533,M
Jared,29.440916986427737,M
Nelson,28.459553086880145,M
Henry,27.478189187332553,M
Douglas Black,25.515461388237373,M
Black Corporation,20.608641890499417,M
Cowley,19.627277990951825,M
Marshall,17.66455019185664,M
Tilda,16.683186292309053,F
Lol,15.70182239276146,?
Clichy,12.757730694118687,?
Batson,9.813638995475912,?
Keats,9.813638995475912,M
Wally,9.813638995475912,M
David,8.83227509592832,?
Spencer,8.83227509592832,M
Billy,7.85091119638073,M
Robinson Crusoe,7.85091119638073,M
Sutter,7.85091119638073,M
Ben Doak,7.85091119638073,M
Mr Valienté,6.869547296833138,?
Daniel Boone,6.869547296833138,M
Harley,5.888183397285547,M
MPD,5.888183397285547,?
Caroline,4.906819497737956,F
Clancy,4.906819497737956,M
FBI,4.906819497737956,?
Josh,4.906819497737956,M
Albert,4.906819497737956,?
Cindy,4.906819497737956,F
Richmond West,4.906819497737956,?
Regina,3.925455598190365,F
MIT,3.925455598190365,?
Boones,3.925455598190365,?
Betty,3.925455598190365,F
Mark Trine,3.925455598190365,?
Georgina,3.925455598190365,F
Wordsworth,3.925455598190365,?
Humphrey,3.925455598190365,M
Darwin,3.925455598190365,M
Moses,2.9440916986427736,M
Mr Russo,2.9440916986427736,M
Marge Doak,2.9440916986427736,?
Buddhist,2.9440916986427736,?
Dante,2.9440916986427736,M
Newton,2.9440916986427736,M
Debbie,2.9440916986427736,?
Joe,2.9440916986427736,M
Dodd,2.9440916986427736,M
Bill,2.9440916986427736,?
Stephanie,2.9440916986427736,F
Jesus,2.9440916986427736,?
Katie,2.9440916986427736,F
Mrs Montecute,2.9440916986427736,F
Stephen Baxter,1.9627277990951826,?
Pimple,1.9627277990951826,?
Carl Sagan,1.9627277990951826,?
Long Earth Trading Company,1.9627277990951826,?
Reese Henry,1.9627277990951826,?
Ray Harryhausen,1.9627277990951826,?
Steinman,1.9627277990951826,?
Fortean Times,1.9627277990951826,?
Terry Pratchett,1.9627277990951826,?
Shirley Temple,1.9627277990951826,?
FEMA,1.9627277990951826,?
Knox,1.9627277990951826,?
Kilpatrick,1.9627277990951826,?
