NAME,# MENTIONS / 100K WORDS,GENDER
Quinn,665.1602742807954,M
Nathan,611.3605462139664,M
Vanessa,336.4928446361671,F
Fawcett,244.54421848558655,M
Max,212.26438164548912,M
Westlake,207.3734972757774,M
Bannister,175.09366043568,M
Dee Ray,146.72653109135194,M
FBI,130.09752423433204,?
Gene,116.4030479991392,M
Stanley,91.94862615058055,M
Barry,86.07956490692646,M
Rashford,80.21050366327239,M
Malcolm Bannister,79.23232678933005,M
Pat,73.36326554567597,M
Black Gang,71.40691179779128,M
Hanski,68.47238117596424,M
Gwen,63.58149680625251,F
Pankovits,53.79972806682905,?
Delocke,51.84337431894435,?
Dusty,50.865197445002,M
Denny,41.08342870557854,M
Devin,39.12707495769385,M
Jimmy Lee,39.12707495769385,M
Diana,37.17072120980916,F
Nathaniel Coley,36.19254433586681,M
McTavey,36.19254433586681,M
DEA,29.345306218270387,?
Bo,28.367129344328042,M
Slade,26.410775596443347,M
Naomi Clary,25.432598722501,F
Mr. Bannister,25.432598722501,M
Nattie,23.47624497461631,?
Jakeel Staley,22.498068100673965,M
Slater,22.498068100673965,M
Marcus,20.54171435278927,M
Radford,19.563537478846925,?
Dionne,18.58536060490458,F
Mr. Coley,18.58536060490458,M
Otis,18.58536060490458,M
Frank,17.607183730962234,M
Feds,17.607183730962234,?
Dunleavy,16.629006857019885,M
Hitchcock,16.629006857019885,M
Stan,16.629006857019885,M
Murray,16.629006857019885,M
Raynor,15.65082998307754,M
Marshals Service,15.65082998307754,?
Vic,15.65082998307754,M
Erardi,14.672653109135194,?
Wade,14.672653109135194,M
Gerard,13.694476235192848,M
Winchester,13.694476235192848,?
Loyd,13.694476235192848,M
Marine,11.738122487308155,M
Cody,10.759945613365808,M
Willow Gap,10.759945613365808,?
Mr. Copeland,10.759945613365808,M
Kapp,10.759945613365808,M
Mal,10.759945613365808,?
Mr. Arnold,9.781768739423462,M
Tall Man,9.781768739423462,?
Armanna Mines,9.781768739423462,?
White House,8.803591865481117,M
Gretchen,8.803591865481117,F
Red Bull,8.803591865481117,?
Mr. Reed,8.803591865481117,M
Darrel,8.803591865481117,M
Mark,8.803591865481117,M
John,8.803591865481117,?
Ruby,8.803591865481117,F
Mr. Shiver,8.803591865481117,M
Hassan,7.82541499153877,?
Joe,7.82541499153877,M
U.S. Supreme Court,7.82541499153877,?
Eva,7.82541499153877,F
Mr. Baldwin,7.82541499153877,?
Robert Earl,7.82541499153877,M
Mrs. Henderson,7.82541499153877,F
Bureau of Prisons,6.847238117596424,?
Smith & Wesson,6.847238117596424,M
Southern District of Virginia,6.847238117596424,?
Mr. Peacock,6.847238117596424,M
Konover,6.847238117596424,?
Audi,6.847238117596424,?
Fox,6.847238117596424,M
Congress,6.847238117596424,?
Washington Post,6.847238117596424,?
Marvin,5.869061243654078,M
Jackie Todd,5.869061243654078,?
Mrs. Fawcett,4.890884369711731,F
Wesley,4.890884369711731,M
Kermit,4.890884369711731,M
Alvarez,4.890884369711731,M
"Copeland , Reed & Bannister",4.890884369711731,?
Vandy,4.890884369711731,?
Tommy,4.890884369711731,M
Mr. Macon,4.890884369711731,M
Ruiz,4.890884369711731,M
Mr. Rucker,4.890884369711731,?
Delmon,4.890884369711731,M
Carters,3.912707495769385,?
Civic Club,3.912707495769385,?
Mr. Mumphrey,3.912707495769385,?
Nathan Coley,3.912707495769385,M
Carl,3.912707495769385,M
Marines,3.912707495769385,?
Adidas,3.912707495769385,?
IRS,3.912707495769385,?
Velvet Club,3.912707495769385,?
Lake Higgins,3.912707495769385,M
Nicky,2.934530621827039,M
Department of Justice,2.934530621827039,?
Marshak,2.934530621827039,?
Clinton,2.934530621827039,?
Red Sox,2.934530621827039,?
Jesse,2.934530621827039,M
Mangrum,2.934530621827039,?
Avis,2.934530621827039,?
Sam Stillwater,2.934530621827039,?
Impala,2.934530621827039,?
First Coast Trust,1.9563537478846924,?
Sears,1.9563537478846924,?
Newcombe,1.9563537478846924,?
Air Jamaica,1.9563537478846924,?
Honda,1.9563537478846924,?
Bratten,1.9563537478846924,?
George Washington Hotel,1.9563537478846924,?
U.S. Customs Service,1.9563537478846924,?
UPS,1.9563537478846924,?
Walter Mosley,1.9563537478846924,?
New York Times,1.9563537478846924,?
DHL,1.9563537478846924,?
Lucinda,1.9563537478846924,?
Roanoke Times,1.9563537478846924,?
Mr. Bell,1.9563537478846924,?
Royal Bank,1.9563537478846924,?
