NAME,# MENTIONS / 100K WORDS,GENDER
Madeleine,2496.3946159598336,F
Leonard,2195.278282234804,M
Mitchell,1558.3271018053626,M
Larry,225.00267065484456,M
Phyllida,136.87106078410426,?
Alton,126.85610511697469,M
Claire,120.17946800555497,F
Thurston,106.82619378271552,M
Richter,68.76936224762312,M
Lord Jesus Christ,58.75440658049354,F
Alwyn,58.75440658049354,?
Dabney,56.75141544706762,M
Abby,54.748424313641706,F
Kilimnik,52.74543318021579,M
Rita,51.410105757931845,F
Kelly,48.071787202221984,M
Billy,40.05982266851832,M
Olivia,39.392158957376346,F
Mike,37.38916782395043,M
Frank,37.38916782395043,M
Darlene,34.050849268240576,F
Janet,33.3831855570986,F
Blake,29.37720329024677,M
Maddy,28.709539579104796,F
Mother Teresa,26.70654844567888,F
Beller,25.371221023394938,M
Schneider,25.371221023394938,M
Godfrey,24.703557312252965,M
Henry,24.035893601110992,M
Saunders,24.035893601110992,M
Prettybrook,23.36822988996902,?
Herb,22.032902467685076,M
Auerbach,21.365238756543103,M
Bill,20.697575045401134,M
Grammaticus,20.02991133425916,M
Zipperstein,19.362247623117188,?
MacGregor,19.362247623117188,?
Derrida,18.026920200833246,M
Madeline,17.359256489691273,F
Heidi,17.359256489691273,F
Perlmann,16.6915927785493,?
Meg,16.6915927785493,F
Richard,16.6915927785493,M
Jaitly,16.023929067407327,?
Brown,15.356265356265355,M
Barthes,15.356265356265355,M
Tolstoy,14.688601645123384,M
James,13.35327422283944,M
Anne,12.685610511697469,F
Iannis,12.685610511697469,?
Dr. Malkiel,12.017946800555496,F
Handke,11.350283089413525,M
Merton,10.682619378271552,M
Austen,10.682619378271552,?
Dean,10.682619378271552,M
Dr. Shieu,10.01495566712958,?
Clyde,10.01495566712958,M
Wheeland,10.01495566712958,M
Ken,10.01495566712958,M
Pookie,9.347291955987608,?
Rüdiger,9.347291955987608,?
Jennifer,9.347291955987608,F
Daddy,9.347291955987608,?
Yale,9.347291955987608,?
Lillian,8.679628244845636,F
Harvey,8.679628244845636,M
Tim,8.679628244845636,M
Baxter,8.011964533703663,M
Wilkins,8.011964533703663,M
Walker,8.011964533703663,M
Janice,7.344300822561692,F
John,7.344300822561692,M
Hannas,7.344300822561692,?
Meeting House,6.67663711141972,?
Hemingway,6.67663711141972,M
Culler,6.008973400277748,?
Riggs,6.008973400277748,M
Nietzsche,6.008973400277748,M
Rapp,6.008973400277748,M
Moss,6.008973400277748,?
Lola Lopez,6.008973400277748,F
Alicia,6.008973400277748,F
Gandhi,6.008973400277748,?
Churchill,6.008973400277748,M
Whitney,5.341309689135776,M
Dalai Lama,5.341309689135776,M
Harvard,5.341309689135776,?
Grolsch,5.341309689135776,?
Columbia,4.673645977993804,?
Mary Stiles,4.673645977993804,F
American Express,4.673645977993804,?
Health Services,4.673645977993804,?
Bryce Ellis,4.673645977993804,M
Saint Teresa,4.673645977993804,?
Geri,4.673645977993804,F
Quakers,4.673645977993804,?
Hughes,4.673645977993804,?
Pilgrim Lake Laboratory,4.673645977993804,?
Grover,4.673645977993804,M
Werther,4.673645977993804,?
Catholic,4.005982266851832,?
Gaddis,4.005982266851832,M
Franny,4.005982266851832,M
Terry Castle,4.005982266851832,?
Wilson Lane,4.005982266851832,M
Susan,4.005982266851832,F
GRE,4.005982266851832,?
Prince Rainier,4.005982266851832,M
Stephen Jay Gould,4.005982266851832,M
Mildred,4.005982266851832,F
Saab,4.005982266851832,?
Waterman,4.005982266851832,?
Roger,4.005982266851832,M
Charles,4.005982266851832,M
David Malkiel,4.005982266851832,M
Miller,4.005982266851832,M
Lollie,3.33831855570986,?
Moira,3.33831855570986,F
Jenny,3.33831855570986,F
Salvation Army,3.33831855570986,?
Simon,3.33831855570986,?
Fellini,3.33831855570986,?
Bhagwan,3.33831855570986,?
Faunce House,3.33831855570986,?
Ted,3.33831855570986,M
Wendy Neuman,3.33831855570986,?
Marucci,3.33831855570986,?
Ms. Neuman,2.670654844567888,F
Carrie,2.670654844567888,?
MasterCard,2.670654844567888,?
Eliot,2.670654844567888,?
Guinness,2.670654844567888,?
Francis Schaeffer,2.670654844567888,M
Jessica,2.670654844567888,?
Habib,2.670654844567888,M
Alan,2.670654844567888,?
Keith,2.670654844567888,M
First Baptist Church,2.670654844567888,?
Jesse Kornblum,2.670654844567888,M
Laura,2.670654844567888,F
Pynchon,2.670654844567888,?
Wharton,2.670654844567888,?
Lloyd G. Holloway,2.670654844567888,M
Bradford,2.670654844567888,M
Bettie Page,2.670654844567888,F
Richardson,2.670654844567888,M
Einstein,2.670654844567888,M
Carr House,2.670654844567888,?
Judaism,2.670654844567888,?
Darwin,2.670654844567888,M
Ronald Reagan,2.670654844567888,M
Ishmael,2.670654844567888,M
Kerbi,2.670654844567888,?
Greta Malkiel,2.670654844567888,F
Martin Luther,2.670654844567888,?
Sayles Hall,2.670654844567888,?
Coke,2.670654844567888,?
De Ho Man,2.670654844567888,M
Grimm,2.002991133425916,?
Bond,2.002991133425916,?
Smith,2.002991133425916,?
Animal House,2.002991133425916,?
MIT,2.002991133425916,?
Honda,2.002991133425916,?
Chumley,2.002991133425916,?
Bowen Street,2.002991133425916,?
Lecour,2.002991133425916,?
Bryant,2.002991133425916,?
Grace Kelly,2.002991133425916,?
Dr. MacGregor,2.002991133425916,?
Ludwig Bemelmans,2.002991133425916,?
Koine,2.002991133425916,?
