NAME,# MENTIONS / 100K WORDS,GENDER
Holly,1134.4280729605928,F
Selena,1064.4220645708963,F
Julia,969.0595492054042,F
Chris,943.1518138170914,M
Joanne,711.6358805598276,F
Conway,571.0726353679174,M
Becca,512.6424236410842,F
Rebecca,251.91138452040371,F
Alison,240.33558785754053,F
Gemma,212.7741672316758,F
McKenna,185.76397501832835,F
Finn,120.71902234128756,M
Orla,118.51410869121838,M
Selena 's,76.62074933990398,?
Dad,45.200729826418176,M
Moran,44.64950141390088,M
Andrew Moore,42.995816176348995,M
James Gillen,40.23967411376252,M
Jesus,38.03476046369334,M
Colm,36.93230363865875,?
Lenie,30.868791100968508,F
Houlihan,28.112649038382035,?
Kilda,24.805278563278264,?
Marcus Wiley,19.84422285062261,M
Frank Mackey,17.088080788036137,M
Ronan,16.536852375518844,M
Sophie,11.57579666286319,F
Jules,9.370883012794012,M
Elaine,9.370883012794012,F
Cornelius,9.370883012794012,?
Miss Arnold,9.370883012794012,F
Ignatius,8.268426187759422,?
Kennedy,8.268426187759422,M
Carly,7.717197775242127,F
Daddy,7.717197775242127,M
Cooper,7.165969362724832,M
Dara,6.614740950207538,M
Deirdre,6.063512537690243,F
Mr. Smythe,5.512284125172948,M
Miriam,5.512284125172948,F
Joan,4.961055712655653,F
Dee,4.961055712655653,F
Christopher Harper,4.961055712655653,M
Garret Neligan,4.961055712655653,M
Graham,4.961055712655653,M
Willy,4.4098273001383586,M
Technical Bureau,4.4098273001383586,?
Jo,3.8585988876210635,F
bush,3.307370475103769,M
Olivia,3.307370475103769,?
Roche,3.307370475103769,?
Jaysus,3.307370475103769,?
Miss Naughton,3.307370475103769,F
Junior Cert,2.756142062586474,?
Virgin Mary,2.756142062586474,F
Facebook,2.756142062586474,?
Rhona,2.756142062586474,F
Finbar,2.756142062586474,?
Penney,2.756142062586474,F
Aileen Russell,2.2049136500691793,?
Sharp,2.2049136500691793,?
Cliona,2.2049136500691793,?
Seamus,2.2049136500691793,?
Harry Bailey,2.2049136500691793,M
Abercrombie & Fitch,1.6536852375518845,?
Ken,1.6536852375518845,?
Jean-Michel,1.6536852375518845,M
St. Colm,1.6536852375518845,?
Justin Bieber,1.6536852375518845,?
Whatshername,1.6536852375518845,?
Bryan Hynes,1.6536852375518845,M
Brown,1.1024568250345896,?
Serena,1.1024568250345896,?
YouTube,1.1024568250345896,?
Mackeys,1.1024568250345896,?
Lana Del Rey,1.1024568250345896,?
Moriarty,1.1024568250345896,?
Niall,1.1024568250345896,?
Sherlock,1.1024568250345896,?
Bob,1.1024568250345896,?
Vicks,1.1024568250345896,?
Jodi,1.1024568250345896,?
Liv,1.1024568250345896,?
Lucozade,1.1024568250345896,?
Rihanna,1.1024568250345896,?
François Levy,1.1024568250345896,?
Lady Gaga,1.1024568250345896,?
Max,1.1024568250345896,?
