NAME,# MENTIONS / 100K WORDS,GENDER
Gord,746.2938194733234,M
Adam,696.8406145684646,M
Kyle,693.4688051431333,M
Rank,536.1176986276736,?
Ivor,333.80913310779675,M
Sylvie,319.1979589313612,F
Croft,288.85167410337965,M
Wade,218.0436761714228,M
Owen,171.9622806918953,M
Beth,123.63301226214695,F
Kirsten,96.6585368594967,M
Chaisson,75.3037438323986,M
Richard,73.05587088217774,M
Hamm,73.05587088217774,M
Goldfinger,68.56012498173604,?
Wally,57.32076023063176,M
Jesus,55.07288728041091,F
Gordon,47.20533195463793,M
Waugh,39.33777662886494,M
Emily,37.089903678644085,F
Lord Jesus,37.089903678644085,?
Lorna,37.089903678644085,F
Mr. Rankin,35.96596720353366,M
Temple,34.84203072842323,?
Icy Dream,31.47022130309195,?
Tina,29.222348352871094,F
Jimmy Swaggart,28.098411877760668,M
Gordie,25.850538927539816,M
Catholic,21.354793027098108,?
Francis,20.23085655198768,M
Jennifer,17.98298360176683,F
Carl,17.98298360176683,M
Jeeves,15.735110651545975,?
Gordon Sr.,14.611174176435547,M
John Lennon,13.487237701325121,M
Hamish,13.487237701325121,M
Jessop,12.363301226214695,F
Trish,11.239364751104267,F
Coke,11.239364751104267,?
Facebook,11.239364751104267,?
Rich,11.239364751104267,?
Eliot,11.239364751104267,M
Trisha,10.11542827599384,F
Janine,10.11542827599384,F
James,10.11542827599384,M
Adams,8.991491800883415,M
Van Morrison,8.991491800883415,M
JJ,7.8675553257729876,?
Yoko Ono,7.8675553257729876,F
Joe,7.8675553257729876,M
Fred Astaire,6.7436188506625605,M
Chisholm,6.7436188506625605,?
Colin Chaisson,6.7436188506625605,M
Nixon,6.7436188506625605,M
Shakespeare,5.6196823755521335,M
Grix,5.6196823755521335,?
NHL,5.6196823755521335,?
Scott,5.6196823755521335,M
Jenniver,4.495745900441707,?
Mounties,4.495745900441707,?
Springsteen,4.495745900441707,?
Jim,4.495745900441707,?
Tammy,4.495745900441707,?
Heraclitus,3.3718094253312803,?
Rankenstein,3.3718094253312803,?
Gim,3.3718094253312803,?
bush,3.3718094253312803,?
Clit,3.3718094253312803,?
Dini,3.3718094253312803,?
Jack,2.2478729502208536,?
John River,2.2478729502208536,?
McGill,2.2478729502208536,?
Atari,2.2478729502208536,?
Jimmy Page,2.2478729502208536,?
Lourdes,2.2478729502208536,?
Myrna,2.2478729502208536,?
Neruda,2.2478729502208536,?
Hitler,2.2478729502208536,?
gore,2.2478729502208536,?
Christer,2.2478729502208536,?
