NAME,# MENTIONS / 100K WORDS,GENDER
Olga,850.6708146995917,F
Lazarus,721.8549484736535,M
Mary,515.2634649037527,F
Rora,448.42504374878473,M
Isador,428.9811394127941,M
Miller,301.38051720785535,M
Shippy,188.36282325490959,M
Rambo,181.0713591289131,M
Taube,167.7036748979195,M
Schuettler,159.1969667509236,M
Andriy,126.38537818393934,M
Elena,85.06708146995916,F
Isaac,70.48415321796617,M
Seryozha,59.54695702897142,M
Mother,51.0402488819755,F
Fitzgerald,44.96402877697842,M
Bill,42.53354073497958,M
Iuliana,41.31829671398017,F
Mr. Mandelbaum,40.103052692980754,M
Mujo,34.02683258798367,?
Azra,32.81158856698425,?
Fitzpatrick,32.81158856698425,M
Emma Goldman,31.596344545984834,F
Mr. Ludwig,30.381100524985417,M
Muslim,29.165856503986,M
Heller,27.950612482986585,M
Mykola,26.735368461987168,M
Pat,24.304880419988333,M
Madonna,23.089636398988915,F
Mr. Eichgreen,21.8743923779895,M
Chaim,21.8743923779895,?
Vladimir Brik,20.659148356990084,M
Beno,20.659148356990084,?
Guzik,19.443904335990666,M
Mr. Christ,19.443904335990666,M
Ivan,19.443904335990666,M
Suljo,18.22866031499125,?
Rachel,18.22866031499125,F
Miss Averbuch,17.013416293991835,F
Klopstock,15.798172272992417,M
Roza,14.582928251993,?
Mr. Noth,14.582928251993,M
Isus Krist,14.582928251993,M
Jennifer,13.367684230993584,F
Papa,13.367684230993584,M
Foley,13.367684230993584,M
Mrs. Ludwig,12.152440209994166,F
Canon,12.152440209994166,?
David,12.152440209994166,M
Czernowitz,12.152440209994166,?
Pinya,12.152440209994166,?
Tribune,12.152440209994166,?
Fräulein Averbuch,10.93719618899475,?
Cormac,10.93719618899475,M
Chetnik,10.93719618899475,?
Stadlwelser,10.93719618899475,?
Ben Reitman,9.721952167995333,M
Jesus,9.721952167995333,M
Kaplan,8.506708146995917,M
Murat,8.506708146995917,M
Edelstadt,8.506708146995917,?
McDonald 's,8.506708146995917,M
Ahmed,8.506708146995917,M
Karadžić,8.506708146995917,?
Catholic,7.2914641259965,?
Henry,7.2914641259965,M
Jewess,7.2914641259965,?
Hammond,7.2914641259965,?
Fata,7.2914641259965,M
Pseto,7.2914641259965,?
Billy,6.076220104997083,?
Mr. Miller,6.076220104997083,?
Zoe,6.076220104997083,F
Theresa,6.076220104997083,F
Francesca,6.076220104997083,F
Helena,6.076220104997083,F
Josh,6.076220104997083,M
Mulligan,6.076220104997083,M
Jan,4.860976083997667,?
Lazo,4.860976083997667,M
Chaia,4.860976083997667,?
Vampir,4.860976083997667,?
Hebrew Voice,4.860976083997667,?
Glory Foundation,3.64573206299825,?
Lux,3.64573206299825,?
Red Army,3.64573206299825,?
Art Institute,3.64573206299825,?
Rozenberg,3.64573206299825,?
Avram,3.64573206299825,M
Mikhal,3.64573206299825,?
Gloria,3.64573206299825,?
Zosya,3.64573206299825,?
Samsonite,2.4304880419988333,?
Starbucks,2.4304880419988333,?
Bentley,2.4304880419988333,?
UNPROFOR,2.4304880419988333,?
UNITED,2.4304880419988333,?
Stefan Cel Mare,2.4304880419988333,?
Audi,2.4304880419988333,?
Kodak,2.4304880419988333,?
Johnnie Walker,2.4304880419988333,?
Ismet,2.4304880419988333,?
Bush,2.4304880419988333,?
Krushevan,2.4304880419988333,?
Marlboro Reds,2.4304880419988333,?
Rolls-Royce,2.4304880419988333,?
Mirsad,2.4304880419988333,?
South Water Street Commission House,2.4304880419988333,?
