NAME,# MENTIONS / 100K WORDS,GENDER
Matt,2795.3213061825595,M
Hannah,1968.3366846979523,F
Seth,539.522501345266,M
Nate,468.71902347843326,M
Chrissy,455.9743974624034,F
Pam,162.8479990937155,F
Mike,116.11770370160582,M
Ella,80.71596476818941,F
Bethany,75.05168653884279,F
Katie,60.89099096547623,F
Marion,56.642782293466254,F
Rick,42.482086720099694,M
Dad,36.817808490753066,M
Gail,26.905321589396472,F
Laura,25.489252032059813,F
Matthew,22.657112917386502,?
Shapiro,19.82497380271319,M
Rachel,19.82497380271319,F
Nicole,16.992834688039878,F
Laurence,15.57676513070322,M
Dynamite Club,12.744626016029907,F
Lincoln,11.328556458693251,M
Stephen,11.328556458693251,M
Beth,11.328556458693251,F
Wiley,9.912486901356594,M
Pamela Wing,9.912486901356594,F
Jesus,9.912486901356594,?
Hannah Catalano,7.080347786683282,?
Mr. Sky,7.080347786683282,?
M. Pierce,7.080347786683282,?
Moore Estate,5.664278229346626,M
Coke,5.664278229346626,?
Kevin,5.664278229346626,?
Jay,4.248208672009969,?
Jamie,2.832139114673313,?
Val,2.832139114673313,?
Owen,2.832139114673313,?
John Atencio,2.832139114673313,?
Swann,2.832139114673313,?
Hudson Booksellers,2.832139114673313,?
Granite Wing Agency,2.832139114673313,?
Miss Catalano,2.832139114673313,?
