NAME,# MENTIONS / 100K WORDS,GENDER
Mili,737.5142305598179,M
Michael,656.1967458863959,M
Renu,348.60452125214783,F
Rosalind,251.73064820641912,F
Shivan,132.93640972698537,F
Ronald,119.50134704181133,M
Chandralal,113.84447854279067,?
Sriyani,85.56013604768741,F
Sunil Maama,75.66061617440126,M
Amma,73.53929048726852,F
Charles,64.34687917635995,M
Ranjini,61.51844492684962,F
Aunty Shireen,46.669165116920404,F
David,45.96205655454282,M
Puthey,42.42651374265491,?
Kali,40.305188055522166,F
Oliver,36.76964524363426,M
Aacho,31.819885306991182,?
Hema,30.40566818223602,F
Daya,29.698559619858436,F
Bill,29.698559619858436,M
Satomi,26.87012537034811,M
Hilda,26.16301680797053,F
York University,25.455908245592944,M
Tudor Jayasinghe,25.455908245592944,M
Jaya,24.041691120837783,F
Mrs. Jayasinghe,23.334582558460202,F
Tigers,22.627473996082617,?
Siri Sangha Bo,21.920365433705037,M
Thushara Nanda,21.213256871327456,M
JVP,20.50614830894987,?
Loku Nona,18.38482262181713,F
Kantha,16.970605497061964,?
Buddhist,16.263496934684383,M
Lord Buddha,16.263496934684383,F
Sinhala,15.5563883723068,?
Mr. Jayasinghe,14.849279809929218,M
Otara,14.849279809929218,?
Mr. Ariyasinghe,14.142171247551637,M
nona,13.435062685174055,F
Aachi,12.727954122796472,?
Bhavan,12.727954122796472,?
Miss Balasuriya,12.020845560418891,F
Charlotte Jayasinghe,12.020845560418891,F
Mrs. Thurairajah,11.313736998041309,F
Bentley,10.606628435663728,M
Robert,10.606628435663728,M
Aunty Vasanthi,9.899519873286145,?
Chandrika Kumaratunga,9.192411310908565,F
Point Grey,7.7781941861534,M
Baba,7.7781941861534,M
Piyasena,7.7781941861534,?
Siriyawathy,7.071085623775819,?
Saman,7.071085623775819,M
Soma,7.071085623775819,F
Mother Teresa,6.363977061398236,?
Indians,5.656868499020654,?
Yuri,4.949759936643073,?
Jan,4.949759936643073,?
Paul,4.949759936643073,M
Ivy League,4.949759936643073,F
Aunty Poones,4.949759936643073,?
Dharshini,4.949759936643073,?
Muslim,4.242651374265491,?
Mr. Dean,4.242651374265491,M
Cornell,4.242651374265491,?
Mrs. Karunaratne,4.242651374265491,F
Miss Murasaki,3.5355428118879093,F
Suzanne,3.5355428118879093,F
Vijaya Kumaratunga,3.5355428118879093,?
Manikantha,3.5355428118879093,?
Rupananda,3.5355428118879093,?
Goethe Institute,3.5355428118879093,M
Pamela,2.828434249510327,?
Ganesh,2.828434249510327,?
Jagath,2.828434249510327,?
Otto,2.828434249510327,M
Scarborough,2.828434249510327,?
Dr. Navaratnam,2.828434249510327,?
Ammi,2.828434249510327,?
Mrs. Perera,2.828434249510327,F
Anita Desai,2.828434249510327,?
McGill,2.828434249510327,?
Dilan,2.828434249510327,F
Clarice,2.828434249510327,?
Trisha,2.828434249510327,?
Chakkupala,2.828434249510327,?
Avanthi,2.828434249510327,?
Mrs. Ariyasinghe,2.1213256871327455,?
Nandaka,2.1213256871327455,?
Aney,2.1213256871327455,?
Canadian High Commission,2.1213256871327455,?
Mahadana Muttha,2.1213256871327455,?
Davie Street,2.1213256871327455,?
Catholic,1.4142171247551636,?
Adam,1.4142171247551636,?
Barbara Sansoni,1.4142171247551636,?
Azita,1.4142171247551636,?
Galle Face Green,1.4142171247551636,?
UN,1.4142171247551636,?
Safeway,1.4142171247551636,?
Bata,1.4142171247551636,?
Mercedes-Benz,1.4142171247551636,?
