NAME,# MENTIONS / 100K WORDS,GENDER
Lucas,1931.7090381637493,M
Kline,488.0726032498971,M
Albitis,381.24546719720877,F
Rivera,362.6242232981163,M
Shaffer,337.14252112041083,M
Turicek,295.9797714487328,M
Sanderson,258.73728365054785,M
Letty,237.17584334633554,F
Del,206.79381382676362,M
Martínez,140.1493619773801,?
Sandy,123.4882490150342,F
Jenkins,121.52811807828763,M
Uno,100.94674324244859,?
Morris,97.02648136895544,M
Brooks,91.14608855871572,M
Pruess,91.14608855871572,M
Tres,86.24576121684929,?
Bone,78.40523746986298,?
Big Voice,66.64445184938354,M
Paul,63.70425544426368,M
O’Brien,55.86373169727738,?
DEA,49.003273418664364,?
Castells,48.02320795029108,M
Bois Brule,44.10294607679793,M
God,42.142815140051354,M
Shrake,40.18268420330478,?
Jesus,39.20261873493149,M
Polaris,39.20261873493149,?
Margaret,38.22255326655821,F
BCA,37.24248779818492,?
Sunnie,35.282356861438345,?
Poe,33.32222592469177,M
Andrews,31.362094987945195,M
Anderson,27.441833114452045,M
Delta,26.46176764607876,F
Ibriz,26.46176764607876,M
John,23.521571240958895,M
Keisler,23.521571240958895,M
Dos,23.521571240958895,?
Jack,19.601309367465745,M
Richie,19.601309367465745,M
Duncan,19.601309367465745,M
Brown,18.62124389909246,M
Virgil,18.62124389909246,M
Brookses,18.62124389909246,?
Ingrid Caroline Eccols,17.641178430719172,F
Zapp,15.681047493972597,M
Chakkour,15.681047493972597,?
Mexican Federales,15.681047493972597,?
Bird,14.70098202559931,M
McCollum,14.70098202559931,M
Vaughn,13.720916557226023,?
Jon,13.720916557226023,M
LCN,13.720916557226023,?
Clark,13.720916557226023,?
Jim,12.740851088852736,M
Nuñez,12.740851088852736,?
Pat,12.740851088852736,M
Sam,11.760785620479448,M
Garza,11.760785620479448,M
Phillips,10.780720152106161,M
Tom,10.780720152106161,M
Dave,9.800654683732873,M
Bueno Suerte,9.800654683732873,M
Linda Sue,9.800654683732873,F
Candace Brooks,9.800654683732873,F
Gutierrez,9.800654683732873,M
Jones,9.800654683732873,M
Don,9.800654683732873,M
Mr. Kline,8.820589215359586,M
Macy 's,8.820589215359586,M
Hennepin National,8.820589215359586,?
Morgan,8.820589215359586,?
Bertha,8.820589215359586,F
Tomas,7.840523746986299,F
Chanos,7.840523746986299,?
Waites,7.840523746986299,?
Espinoza,7.840523746986299,M
Romeo,7.840523746986299,F
Roy,7.840523746986299,M
Rose Marie,7.840523746986299,?
Ford,6.860458278613011,?
Bernice Waters,6.860458278613011,F
Chang,6.860458278613011,M
Martha White,6.860458278613011,M
Jimenez,6.860458278613011,M
Federale,5.880392810239724,?
Mrs. Brooks,5.880392810239724,F
Charlie Manson,5.880392810239724,M
McDonald 's,5.880392810239724,M
EWR,5.880392810239724,?
Robert,5.880392810239724,M
Javier,5.880392810239724,M
FBI,5.880392810239724,?
Daddy,4.900327341866436,M
Wells Fargo,4.900327341866436,?
Mary Sue,4.900327341866436,?
Jimmy,4.900327341866436,?
Walker,4.900327341866436,M
Dom,4.900327341866436,?
Kris,3.9202618734931494,?
Babs,3.9202618734931494,?
Robert Johnson,3.9202618734931494,M
George,3.9202618734931494,M
Caymans,3.9202618734931494,?
Rob,3.9202618734931494,?
Kevin,3.9202618734931494,M
Stan,3.9202618734931494,?
Bell,3.9202618734931494,M
Dick,3.9202618734931494,M
MSP,3.9202618734931494,?
Hennepin Medical Center,3.9202618734931494,?
Walmart,3.9202618734931494,?
Sirius,2.940196405119862,?
Roux,2.940196405119862,?
Nike,2.940196405119862,?
Brenda Sue,2.940196405119862,?
Regions Hospital,2.940196405119862,?
TSA,2.940196405119862,?
Einstein,2.940196405119862,?
Bureau of Criminal Apprehension,2.940196405119862,?
Cheryl,2.940196405119862,F
Jake,2.940196405119862,?
Stasi,2.940196405119862,?
Johnsons,2.940196405119862,?
Uzi,2.940196405119862,?
Miz Martínez,1.9601309367465747,?
NCIC,1.9601309367465747,?
MasterCard,1.9601309367465747,?
Marty,1.9601309367465747,?
Miz Sanderson,1.9601309367465747,?
Miguel,1.9601309367465747,?
Vic,1.9601309367465747,?
Hertz,1.9601309367465747,?
Obregon,1.9601309367465747,?
Rudy,1.9601309367465747,?
CIA,1.9601309367465747,?
LGA,1.9601309367465747,?
Larry,1.9601309367465747,?
Cabeza de Madera,1.9601309367465747,?
International Goober,1.9601309367465747,?
Google,1.9601309367465747,?
Davenport Simulations,1.9601309367465747,?
Justice Department,1.9601309367465747,?
