NAME,# MENTIONS / 100K WORDS,GENDER
Lauren,2773.2876547081955,F
Danny,1427.0549349803373,M
Shane,769.6204974788294,M
Holly,589.8815411710777,F
Jack,328.1140678906608,M
Patrick,265.38637844097565,M
Daryl,217.13430963352553,M
Troy,215.9280079133393,M
PJ,211.10280103259427,M
Sebastian,121.83647373881155,M
Bridget,120.6301720186253,F
Ms. Heimal,108.56715481676277,F
Meg,84.44112041303771,F
Curtis,69.96549977080268,M
Dad,66.34659461024391,M
Lowey,63.933991169871405,F
Camille,57.902482568940144,F
Joan,51.870973968008876,F
Gerry,48.25206880745012,M
Walker,44.63316364689136,M
Grace,37.39535332577384,F
Deana,25.33233612391131,F
Nash,21.713430963352554,M
God,20.5071292431663,?
Peej,20.5071292431663,?
Danielle,19.300827522980047,F
Low,19.300827522980047,?
Eileen Klein,19.300827522980047,F
Dr. Klein,18.094525802793793,M
Shamus,18.094525802793793,?
Dave,16.888224082607543,M
Godwin,16.888224082607543,M
Jesus,16.888224082607543,M
Patricks,15.68192236242129,?
David Bowie,15.68192236242129,M
Parker,15.68192236242129,M
Asshole,12.06301720186253,M
Scott,12.06301720186253,M
Claire,10.856715481676277,F
Amarah,9.650413761490023,?
PDHA,7.237810321117518,?
Lewis,7.237810321117518,M
Daniel,7.237810321117518,?
Dan,6.031508600931265,?
William Parry,4.825206880745012,M
Roy,4.825206880745012,?
Lucia,4.825206880745012,?
Murphys,4.825206880745012,?
Nissan,4.825206880745012,?
Madonna,4.825206880745012,F
Nabe,4.825206880745012,?
Mr. Clay,3.618905160558759,?
Paddy,3.618905160558759,?
Carl,3.618905160558759,?
NPR,3.618905160558759,?
Jameson,2.412603440372506,?
Imma,2.412603440372506,?
Husserl,2.412603440372506,?
NCO,2.412603440372506,?
Ren,2.412603440372506,?
