NAME,# MENTIONS / 100K WORDS,GENDER
Anna,779.3131900366001,F
Moody,577.9559209256379,M
Gascoigne,562.8162766315805,M
Mrs. Wells,534.0509524728717,F
Balfour,526.1026392184916,M
Lauderback,443.97006892323066,M
Staines,429.2089157365248,M
Crosbie Wells,368.65033856029555,M
Mannering,345.5623810118581,M
Magdalena,339.88501440158666,?
Carver,339.88501440158666,M
Nilssen,330.80122782515224,M
Shepard,318.311021282555,M
Devlin,272.89208840038305,M
Pritchard,266.8362306827601,M
Sook,221.7957889079396,F
Quee,213.46898454620808,M
Frank Carver,204.76368907712512,?
Tauwhare,200.22179578890794,M
Frost,155.18135401408745,M
Edgar Clinch,148.74700518911308,M
Hokitika,118.8462077083499,F
Mr. Löwenthal,90.080883549641,?
Charlie Frost,54.88121056595775,M
Broham,52.98875502920059,M
Godspeed,51.85328170714629,?
Mrs. Carver,37.84911073514328,F
West Coast Times,35.956655198386116,M
Fellowes,33.68570855427752,M
Margaret,32.550235232223216,F
Kaniere,29.522306373411755,?
Albert,26.872868621951728,M
Sook Yongsheng,24.223430870491697,F
Arahura,23.087957548437398,?
Maori,23.087957548437398,?
Jock,21.57399311903167,M
Otago,19.681537582274505,M
Raxworthy,18.167573152868773,M
Mr. Sook,18.167573152868773,M
Mr. Mannering,17.78908204551734,M
Tom,17.78908204551734,M
Gibson Quay,15.518135401408744,M
Agathe,15.518135401408744,M
Francis Wells,13.62567986465158,M
Lydia Greenway,13.247188757300147,F
Dr. Gillies,12.868697649948714,M
Dunstan,12.868697649948714,M
Chinaman,12.490206542597281,?
Drake,12.490206542597281,M
Augustus,12.490206542597281,F
Reverend,12.490206542597281,M
Westland,11.354733220542983,F
Kemp,10.597751005840118,M
Mrs. Shepard,10.219259898488685,F
Gridiron Hotel,9.46227768378582,?
Jo Pritchard,9.46227768378582,F
Dent & Co.,8.32680436173152,M
Bill,7.948313254380088,M
Holly,7.948313254380088,F
Frederick,7.948313254380088,M
Reserve Bank,7.948313254380088,?
Mr. Balfour,7.569822147028655,M
Benjamin Löwenthal,7.569822147028655,?
Johnny Quee,7.569822147028655,M
Mr. Tauwhare,6.81283993232579,M
Jeremy Shepard,6.81283993232579,M
Miss Mackay,6.434348824974357,F
Adrian Moody,6.055857717622924,M
Port Chalmers,6.055857717622924,?
Mr. Everard,6.055857717622924,M
Mrs. George,6.055857717622924,F
Canterbury,6.055857717622924,?
Mr. Pritchard,5.677366610271491,M
Ted,5.677366610271491,M
Kwangchow,5.677366610271491,?
Jem Danforth,5.298875502920059,M
Magnus,5.298875502920059,M
Ann,5.298875502920059,F
Harrington,4.920384395568626,M
Ed,4.920384395568626,M
Lucy,4.920384395568626,F
John Hincher Garrity,4.541893288217193,M
Danforth,4.541893288217193,M
Garrity Group,4.541893288217193,M
Mr. Shepard,4.16340218086576,M
Parliament,4.16340218086576,?
Lyttelton Times,4.16340218086576,?
Löwenthal,3.7849110735143277,?
Mr. Garrity,3.7849110735143277,M
Edward,3.7849110735143277,M
Paddy Ryan,3.406419966162895,M
Burke,3.406419966162895,M
Balfour Shipping,3.406419966162895,M
Barnes,3.027928858811462,M
Poutini Ngai Tahu,3.027928858811462,M
Tiegreen,3.027928858811462,?
Supreme Court,2.6494377514600296,?
bush,2.6494377514600296,?
Quee Zuang,2.2709466441085966,F
Mr. Maxwell,2.2709466441085966,?
VENUS,2.2709466441085966,F
SATURN,2.2709466441085966,?
Nilssen & Co.,2.2709466441085966,?
MARS,2.2709466441085966,?
Mr. Shepherd,2.2709466441085966,M
JUPITER,1.8924555367571638,?
Tong Wei,1.8924555367571638,M
Mrs. Penniston,1.8924555367571638,F
Elizabeth Mackay,1.8924555367571638,?
Mary Menzies,1.8924555367571638,?
Prichard,1.8924555367571638,M
Lizzie,1.513964429405731,?
Tow-Faray,1.513964429405731,?
Miss Lydia,1.513964429405731,?
Sook Chun-Yuen,1.513964429405731,?
C. Francis Wells,1.513964429405731,?
Spears,1.513964429405731,?
Sydney Herald,1.513964429405731,?
Henry Fuller,1.1354733220542983,?
Ngor,1.1354733220542983,?
Glen House,1.1354733220542983,?
Prince of Wales Opera House,1.1354733220542983,?
Balfour & Harnett,1.1354733220542983,?
Westland Public Works Committee,1.1354733220542983,?
Cochran,1.1354733220542983,?
Jack,1.1354733220542983,?
Mayfair,0.7569822147028655,?
ORION,0.7569822147028655,?
Mr. Barnes,0.7569822147028655,?
Greymouth Police,0.7569822147028655,?
Municipal Board,0.7569822147028655,?
Saxby,0.7569822147028655,?
Kate,0.7569822147028655,?
Matthew,0.7569822147028655,?
Buller Bank,0.7569822147028655,?
Parrish,0.7569822147028655,?
Weld,0.7569822147028655,?
New Zealand Company,0.7569822147028655,?
A. Lauderback,0.7569822147028655,?
Commission Merchants,0.7569822147028655,?
Heathcote,0.7569822147028655,?
Dick Whittington,0.7569822147028655,?
