NAME,# MENTIONS / 100K WORDS,GENDER
Paxton,819.3648583516307,M
Gabe,791.2493975258394,M
Gilbert,674.77105981899,M
Ethan,634.6061157821454,M
Hattie,412.360092111605,F
Hank,305.25357468001926,M
Lucas,261.0721362394902,F
Charles,152.62678734000963,M
Stephen,120.49483211053392,M
Jessi,81.66871954158411,F
Waverly,80.32988807368929,?
Skip,62.92507899105661,M
Mendez,58.90858458737214,M
Remi,52.21442724789804,M
Shadowface,52.21442724789804,?
Lillian,41.503775504739465,F
Walter,38.82611256894982,M
Lydia,34.809618165265356,F
Gavin,34.809618165265356,M
Joe,32.131955229475714,M
Avery,25.437797890001608,M
Evelyn,24.098966422106784,F
Kenneth,22.760134954211964,M
Foley,17.404809082632678,?
Brandon,16.065977614737857,M
Andy,16.065977614737857,M
Barry,13.388314678948214,M
Bill,13.388314678948214,M
Hanks,12.049483211053392,M
Elkhorn University Hospital,6.694157339474107,?
Evie,5.355325871579286,?
Sturgis,5.355325871579286,?
Mr. Miller,5.355325871579286,M
Adams,4.016494403684464,?
