NAME,# MENTIONS / 100K WORDS,GENDER
Kade,2901.405187110015,M
Sam,1019.5468312947913,M
Shu,908.6545623065592,F
Samantha Cataranes,369.91674804283423,F
Becker,305.3675168407289,M
Rangan,303.71240834836726,M
Nichols,247.4387196080703,F
Mai,212.68144126847514,F
Ilya,167.1659577285291,M
Wats,163.02818649762492,?
Narong,135.7188963736573,M
Feng,132.40867938893393,M
Ananda,128.27090815802975,F
Lane,118.34025720385971,M
Ana,105.09938926496632,F
ERD,91.85852132607292,?
Robyn,89.37585858753042,F
Watson Cole,84.41053311044539,M
Suk,81.92787037190288,M
Ted Prat-Nung,78.61765338717953,M
Holtzmann,78.61765338717953,M
Frances,67.0318939406478,M
Nakamura,64.5492312021053,M
Buddha,60.41145997120111,F
Chris,51.3083632632119,M
Lalana,51.3083632632119,F
Lee,47.17059203230772,M
Arman,45.51548353994605,M
Chariya,45.51548353994605,F
Jane Kim,45.51548353994605,M
Chuan,44.68792929376521,M
Williams,42.20526655522269,M
Myers,42.20526655522269,M
Bahn,35.584832585776,M
CIA,34.75727833959516,F
Leandra,33.92972409341432,F
Dr Shu,31.447061354871813,F
Dalai Lama,26.48173587778679,M
Iverson,25.65418163160595,M
Sarai,19.861301908340092,F
Pryce,19.861301908340092,M
Liu,19.033747662159254,M
Tuksin,18.20619341597842,?
Roger,17.37863916979758,M
God,17.37863916979758,M
Opal,16.55108492361674,?
Niran,15.723530677435907,?
Buddhist,15.723530677435907,M
Don Juan,15.723530677435907,M
Marine Corps,14.895976431255068,M
Lunara,14.068422185074231,F
Alexander,14.068422185074231,M
Maximilian Barnes,13.240867938893395,M
Samara Chavez,12.413313692712558,M
Holtzman,11.58575944653172,F
Thanom,11.58575944653172,M
Peter North,11.58575944653172,M
Sandra,10.758205200350883,F
Loesan,10.758205200350883,?
Yang Wei,10.758205200350883,M
Soi Sama Han,10.758205200350883,F
Sajja,9.930650954170046,?
Franks,9.930650954170046,M
Jessica,9.10309670798921,F
Josephine,9.10309670798921,F
Sukchai,9.10309670798921,?
Vipada,9.10309670798921,?
Baroma,9.10309670798921,?
Ling,9.10309670798921,M
DEA,7.447988215627534,?
McWilliams,7.447988215627534,?
Rama,7.447988215627534,M
Mr Lane,7.447988215627534,?
Stanford,7.447988215627534,M
David,6.620433969446697,M
DC,6.620433969446697,?
FBI,6.620433969446697,F
Temir,5.79287972326586,?
Department of Homeland Security,5.79287972326586,?
Claire,5.79287972326586,F
Tania Wellington,5.79287972326586,F
Barbara Engels,4.965325477085023,?
C&C,4.965325477085023,?
Antonio,4.965325477085023,?
Mr Nichols,4.965325477085023,?
UCSF,4.965325477085023,?
Navy,4.965325477085023,?
Empathek,4.965325477085023,?
RTAF,4.965325477085023,?
Stockton,4.137771230904185,M
Bangkok Metro Police,4.137771230904185,F
Lobsang,4.137771230904185,?
Emerging Risks Directorate,4.137771230904185,?
Nurzhan,4.137771230904185,?
NSA,4.137771230904185,?
Chulalongkorn University,3.3102169847233487,?
Rajni,3.3102169847233487,?
HUD,3.3102169847233487,?
Hasan,3.3102169847233487,M
Areva,3.3102169847233487,?
Dominique,3.3102169847233487,?
International Society for Neuroscience,3.3102169847233487,?
Mr Shankari,3.3102169847233487,?
Bao Zhuang,3.3102169847233487,M
Lewis,3.3102169847233487,M
Jiaotong University,2.4826627385425115,?
Sawadi,2.4826627385425115,?
Thai Neuroscience Students Association,2.4826627385425115,?
Duran,2.4826627385425115,?
Dr Holtzmann,2.4826627385425115,?
SFO,2.4826627385425115,?
Sanchez Lab,2.4826627385425115,?
ISFN,2.4826627385425115,?
Chinese Ministry of National Defense,2.4826627385425115,?
Chai,2.4826627385425115,?
Sirikit,2.4826627385425115,?
Sven,2.4826627385425115,?
gore,2.4826627385425115,?
Sarita Catalan,2.4826627385425115,?
DHS,2.4826627385425115,?
Zamira Zakaev,1.6551084923616743,?
Carolyn Pryce,1.6551084923616743,?
American News Network,1.6551084923616743,?
AC,1.6551084923616743,?
Chen Pang,1.6551084923616743,?
Nietzsche,1.6551084923616743,?
Dyson,1.6551084923616743,?
Einstein,1.6551084923616743,?
