NAME,# MENTIONS / 100K WORDS,GENDER
Ruthie,897.4097491331837,F
Taylor,677.4278138748871,M
Ryan,563.794761224906,M
Heidi,476.3847207249206,F
Theo,474.9278867165875,M
Jarrod,253.48911744995775,M
Rae,154.4244048833076,F
Kendall,154.4244048833076,M
Lexi,126.74455872497887,F
Alexa,109.26255062498178,F
Lex,75.75536843332071,M
Meagan,62.64386235832289,F
Rob,61.1870283499898,M
Tay,45.1618542583258,F
Ruth,39.334518224993445,F
Dr. Kamath,39.334518224993445,F
Jenna,37.877684216660356,F
Carter Benson,32.05034818332799,M
Zander Kent,29.13668016666181,M
Mrs. LeFevre,27.67984615832872,F
Weston Academy,24.76617814166254,M
Miss Decker,24.76617814166254,F
Elodie,23.30934413332945,F
Ms. McCann,23.30934413332945,F
Bree,21.852510124996357,F
Millbridge,20.395676116663267,?
Beatrice,18.938842108330178,F
Jason Saccovitch,17.482008099997085,M
Mr. LeFevre,17.482008099997085,M
Kyle Humboldt,17.482008099997085,?
Mr. Ziff,17.482008099997085,M
Laine,16.025174091663995,M
Luna,16.025174091663995,?
Sasha,14.568340083330906,M
Johnny Depp,14.568340083330906,M
Landry McCoy,14.568340083330906,M
Mr. Levitt,13.111506074997815,M
Becks,13.111506074997815,M
Mrs. Dano,10.197838058331634,F
Laurel,10.197838058331634,?
Marielle Sisk,10.197838058331634,F
Jeff,10.197838058331634,?
Penguin Books Ltd,8.741004049998542,?
Penguin Group,8.741004049998542,?
Taylor-and-Ryan,8.741004049998542,?
Coke,8.741004049998542,?
Elle,8.741004049998542,F
Mrs. Silver,8.741004049998542,F
Ms. Ash,8.741004049998542,F
Taddeo,7.284170041665453,?
Benny,7.284170041665453,?
Ariana,7.284170041665453,?
Westley,7.284170041665453,M
Batman,7.284170041665453,M
Mr. Dano,7.284170041665453,M
Natasha Friend,5.8273360333323625,?
Clark Kent,5.8273360333323625,?
Will Faller,5.8273360333323625,M
Owen Porte,5.8273360333323625,M
Jesus,5.8273360333323625,?
Jenny Albee,4.370502024999271,?
Brian,4.370502024999271,?
Frank,4.370502024999271,?
Ken,4.370502024999271,M
Nancy Drew,4.370502024999271,?
Kelly,4.370502024999271,?
Abercrombie & Fitch,4.370502024999271,?
USA -RRB- Inc.,4.370502024999271,?
McCoy Story,2.9136680166661812,?
Metropolitan Museum of Art,2.9136680166661812,?
Talbots,2.9136680166661812,?
J. P. Melillo,2.9136680166661812,?
Mrs. Meechan,2.9136680166661812,?
Mrs. Mayer,2.9136680166661812,?
Lacey,2.9136680166661812,?
Mozart,2.9136680166661812,?
Christian Bale,2.9136680166661812,?
Judy Blume,2.9136680166661812,?
Harriet,2.9136680166661812,?
Ellen,2.9136680166661812,?
