NAME,# MENTIONS / 100K WORDS,GENDER
Bobby,2424.6243334949104,M
Catherine,2025.2060106640815,F
Mr. Bosu,815.3174987881725,M
Nathan,773.6306349975763,M
Jimmy,512.8453708191953,M
Elizabeth,222.97624818225884,F
James,222.00678623364033,M
Susan,177.41153659718856,F
Dr. Rocco,173.5336888027145,M
D.D.,158.02229762481824,M
Maryanne,153.17498788172566,F
Umbrio,148.32767813863305,M
Brian,105.67135239941832,M
Harris,100.82404265632574,M
Copley,93.0683470673776,M
Mrs. Gagnon,60.10664081434804,F
Sophie,58.167716917111,F
Robinson,54.28986912263694,M
Jesus,52.350945225399904,M
George,49.442559379544356,M
Dillon,47.50363548230732,M
ADA,43.62578768783325,F
Gagnons,41.68686379059622,?
Harvey,31.992244304411052,M
Bruni,31.022782355792536,M
Miller,27.14493456131847,M
Alex,26.175472612699952,M
DA,26.175472612699952,?
Dr. Iorfino,23.2670867668444,?
Shane,19.389238972370336,M
Dr. Gerritsen,18.419777023751816,?
Casella,16.480853126514784,M
Coke,16.480853126514784,?
Boo,15.511391177896268,M
Jachrimo,13.572467280659234,?
Mr. Harlow,12.603005332040718,M
Abby,12.603005332040718,F
Sig Sauer,12.603005332040718,M
Walt,10.664081434803684,M
Jim Beckett,10.664081434803684,M
Mrs. Mackey,9.694619486185168,F
Mrs. Higgins,8.72515753756665,F
Brandi,7.755695588948134,?
Popeye,7.755695588948134,M
Prudence Walker,7.755695588948134,?
Fanconi-Bickel,7.755695588948134,?
Carl,7.755695588948134,M
Boston PD,7.755695588948134,?
LeRoux,6.786233640329617,M
Donny,6.786233640329617,M
Louise,6.786233640329617,F
Doc,6.786233640329617,?
Loftus,5.8167716917111,?
Charlie Pidherny,5.8167716917111,M
Tessa,5.8167716917111,?
Massachusetts State Police,5.8167716917111,?
Miss Abrahms,4.847309743092584,F
Gary,4.847309743092584,?
Chevy,4.847309743092584,?
Taser,4.847309743092584,?
Boston Herald,3.877847794474067,?
Larry,3.877847794474067,M
Marie,3.877847794474067,F
GSR,2.90838584585555,?
Junior,2.90838584585555,M
Lisa Gardner,2.90838584585555,?
Duke,2.90838584585555,?
FBI,2.90838584585555,?
Robert G. Dodge,2.90838584585555,?
Tess,1.9389238972370335,?
Mary Janes,1.9389238972370335,?
Starbucks,1.9389238972370335,?
Mrs. Ennis,1.9389238972370335,?
Apple Jacks,1.9389238972370335,?
Harvard,1.9389238972370335,?
Godfrey,1.9389238972370335,?
Gantt,1.9389238972370335,?
Vic,1.9389238972370335,?
Jimmy I,1.9389238972370335,?
Ralph Lauren,1.9389238972370335,?
Martha,1.9389238972370335,?
Framingham Communications,1.9389238972370335,?
Adams,1.9389238972370335,?
Mr. Copley,1.9389238972370335,?
Chelsea District Court,1.9389238972370335,?
University of Rhode Island,1.9389238972370335,?
Mr. Harris,1.9389238972370335,?
