NAME,# MENTIONS / 100K WORDS,GENDER
Bob,562.4192022176909,M
Julia,497.11460290805377,F
Lucy,478.4561459624432,F
Joe,426.4790158996708,M
Ruth Ann,414.48429357749256,F
Billy,238.56169951887836,M
Jerry,229.23247104607307,M
Beate,190.5828102301654,F
Sadie,185.25182253141952,F
Kyle,162.59512481174949,M
Trudy,153.2658963389442,F
Gloria,150.60040248957125,F
Marty,119.94722322178242,M
Laverne,111.95074167366359,?
Ray,109.28524782429065,M
Sal,106.6197539749177,M
Tremaine,103.95426012554476,M
Martin,98.62327242679888,M
Wes,90.62679087868004,M
Mika,87.9612970293071,M
Sharon,75.96657470712886,M
Cydric,71.96833393306945,F
Christian,69.30284008369651,M
Dominic,67.97009315901003,M
Roy,66.63734623432356,M
Roxanne,57.30811776151827,F
Gabe,53.30987698745885,M
Angel,53.30987698745885,?
Shirley,51.97713006277238,F
Rick,50.64438313808591,M
Dee,50.64438313808591,M
Mooshum,49.31163621339944,?
Wesakechak,49.31163621339944,F
Réal,43.98064851465355,?
Luanne,42.647901589967084,F
Nana,37.3169138912212,F
Monique,37.3169138912212,F
Giselle,35.98416696653472,F
Gilbert,34.651420041848255,M
Big Dipper,30.65317926778884,M
Daniella,30.65317926778884,F
Jeremy,29.320432343102368,M
Adrian,25.322191569042953,M
Bozo,22.65669771967001,M
Métis,22.65669771967001,?
Kenny,21.323950794983542,M
Deedee,21.323950794983542,F
Shelby,19.99120387029707,M
Wanda,19.99120387029707,F
Lincoln,19.99120387029707,M
Ayekis,19.99120387029707,?
Fred,18.6584569456106,M
Joy,18.6584569456106,F
Jesus,18.6584569456106,M
Trish,17.325710020924127,F
Millie,15.992963096237656,F
Reuben,15.992963096237656,M
Joni,15.992963096237656,F
Momma,13.327469246864712,F
Anna O,11.99472232217824,F
Taz,11.99472232217824,M
Dr. Semenchuk,11.99472232217824,M
Freud,11.99472232217824,M
Grampa,11.99472232217824,?
Hanna,11.99472232217824,?
Gilles,10.661975397491771,M
Quinn,10.661975397491771,M
Randy,9.3292284728053,M
Shrinky Dink,9.3292284728053,?
Sally,9.3292284728053,F
Johnny Cash,9.3292284728053,M
Kurtz,9.3292284728053,M
Crow,9.3292284728053,?
Vince,7.996481548118828,?
Maggie,7.996481548118828,?
Mary K,6.663734623432356,F
Norman,6.663734623432356,M
Melody Perkins,6.663734623432356,?
Bowie,5.3309876987458855,M
Casey,5.3309876987458855,?
SNF,5.3309876987458855,?
Moss,5.3309876987458855,?
Richard,5.3309876987458855,?
Mike,3.998240774059414,?
Ramona Peck,3.998240774059414,?
Dolly,3.998240774059414,?
Orion,3.998240774059414,?
Dr. McOink-Oink,3.998240774059414,?
Sherry,2.6654938493729428,?
Zach,2.6654938493729428,?
Boy-Mooshum,2.6654938493729428,?
McDonalds,2.6654938493729428,?
Aaron,2.6654938493729428,?
Dez,2.6654938493729428,?
Chuck,2.6654938493729428,?
Einstein,2.6654938493729428,?
NSF,2.6654938493729428,?
Maria,2.6654938493729428,?
Greg,2.6654938493729428,?
