NAME,# MENTIONS / 100K WORDS,GENDER
Kason,1868.0633023880202,M
Lintorth,1694.1140879956135,M
Kryth,640.9650399894118,?
Parejas,540.7551664807427,F
Nevlen,480.2510919094708,?
Jens,419.7470173381989,M
Droe,383.82272306150617,F
Alon,366.80595208833597,F
Ramek,285.50360188318933,F
Tallis,166.38620507099776,M
Maddox,138.02492011571405,M
Voskal,122.89890147289607,F
Cuukzen,102.10062583902135,?
Mistuuk,96.4283688479646,?
Assembly Mount,90.75611185690786,?
Gashnee,88.86535952655562,?
Sontar,81.30235020514662,?
Orion,79.41159787479438,?
Keelen,56.722569910567415,M
Takkar,54.831817580215166,?
Mercador,51.050312919510674,?
Aythra,49.159560589158424,?
Assemblyman Tallis,45.37805592845393,M
Janus,45.37805592845393,M
Poth Kar,39.70579893739719,M
Shawna,26.47053262493146,F
Danchal,26.47053262493146,?
HUD,18.90752330352247,?
Ti,17.016770973170225,?
Kansec,13.23526631246573,?
Tanus,13.23526631246573,?
Keelan Sern,9.453761651761235,?
Korlan Parejas,9.453761651761235,?
Adytum,9.453761651761235,?
Danik,5.6722569910567415,?
Miss Temin,5.6722569910567415,?
Mister Bender,3.781504660704494,?
Mentabak,3.781504660704494,?
