NAME,# MENTIONS / 100K WORDS,GENDER
Toby,1047.5675127246902,M
Zeb,823.5115071782471,M
Adam,666.2495561154607,M
Amanda,399.07333818083436,F
Jimmy,314.5239021255728,M
Crake,272.2491840979421,M
Rebecca,237.58391531528486,F
Chuck,204.60963525373285,M
Blackbeard,185.16326496102272,M
Glenn,181.78128751881226,M
Ren,177.55381571604917,M
Pilar,167.4078833894178,M
Swift Fox,114.98723303515565,M
Crozier,91.31339093968244,M
Trudy,90.46789657912981,F
Snowman-the-Jimmy,88.77690785802459,?
Katrina WooWoo,85.39493041581413,F
Oryx,73.55800936807752,F
Rhino,61.721088320340904,F
HelthWyzer,56.64812215702521,M
Ivory Bill,52.420650354262136,M
Craker,48.19317855149906,?
Lotis Blue,47.347684190946445,?
Shackleton,39.73823494597291,M
Manatee,38.04724622486768,?
Fuck,37.201751864315064,?
AnooYoo Spa,36.35625750376245,?
Norman Wells,33.81977442210461,M
Seth,27.9013138982363,M
Fenella,26.210325177131068,F
Bearlift,25.364830816578454,?
Lucerne,25.364830816578454,?
Corps,24.519336456025837,?
CryoJeenyus,22.82834773492061,?
Painball,22.82834773492061,?
MaddAddam,21.137359013815377,?
Zunzuncito,20.291864653262763,F
Katuro,19.44637029271015,?
Corp,19.44637029271015,M
Tamaraw,17.755381571604918,?
Jeb,16.909887211052304,M
Venus,14.373404129394457,F
Blanco,14.373404129394457,F
CorpSeCorps,14.373404129394457,?
bush,13.527909768841841,M
Julian,13.527909768841841,M
Kyle,12.682415408289227,M
Oates,11.836921047736611,M
Croze,10.991426687183996,F
Slaight,10.145932326631382,?
Abraham Lincoln,10.145932326631382,M
Church of PetrOleum,10.145932326631382,?
Pigoon,10.145932326631382,?
Hector,10.145932326631382,M
Wynette,10.145932326631382,?
Vandana,9.300437966078766,F
Philo,7.609449244973536,M
Jane Goodall,6.7639548844209205,F
Marjorie,6.7639548844209205,F
Beluga,6.7639548844209205,?
Rio,5.918460523868306,?
Rhoda,5.918460523868306,F
Smokey,5.072966163315691,M
Peter,5.072966163315691,M
Adam Seven,4.227471802763076,M
Oblongata,4.227471802763076,F
Horatio,4.227471802763076,?
Medulla,3.3819774422104603,?
Ristbones,3.3819774422104603,?
Happimocha,3.3819774422104603,?
Schillizzi,3.3819774422104603,?
Napoleon,3.3819774422104603,M
Minta,3.3819774422104603,?
Lady Jane Grey,3.3819774422104603,F
Atash,2.5364830816578454,?
Mordis,2.5364830816578454,?
Jimadam,2.5364830816578454,?
Shackie,2.5364830816578454,?
Pete,1.6909887211052301,?
Marushka Midwife,1.6909887211052301,?
Grob,1.6909887211052301,?
Farrow,1.6909887211052301,?
Cubs,1.6909887211052301,?
SarahLacy,1.6909887211052301,?
Adams,1.6909887211052301,?
Bestbuddy,1.6909887211052301,?
Lady Jane Greys,1.6909887211052301,?
