NAME,# MENTIONS / 100K WORDS,GENDER
Dave,1998.5950918855226,M
Karen,719.4489134621921,F
Addison,560.263760168589,M
Jenna,260.02130021980014,F
Bob,213.0021980014049,M
Mark,127.46142167637262,M
Lisa,94.03820443679047,F
Marian,81.57530987287848,F
Teddy,74.77736738347194,M
Warner,61.18148240465886,M
Los Angeles Country Club,55.51653033015341,M
Gordon,48.15209263329632,M
Daddy,44.18662618114251,M
Escalade,44.18662618114251,?
Ranger,41.35415014388978,M
Doheny,37.38868369173597,?
Ferguson,35.12270286193379,M
Dennis,35.12270286193379,M
Emily,35.12270286193379,F
Eddie,30.024245994878882,M
Addie,30.024245994878882,F
Elyse,28.324760372527248,F
Nigel,26.625274750175613,M
Petrelli,24.359293920373435,M
Marie,23.792798712922888,F
Glen,23.226303505472345,M
Rachel,23.226303505472345,F
Joe,21.52681788312071,M
Roger,21.52681788312071,M
Ted,20.960322675670163,M
Gold,20.39382746821962,F
Solomon,19.827332260769072,M
Martin,19.26083705331853,M
Dad,16.428361016065804,?
Justin,15.295370601164715,M
Santa Monica,13.595884978813078,?
Herman,13.595884978813078,M
Vega,13.595884978813078,M
George,11.896399356461444,M
Susie,11.329904149010899,F
National Guard,10.763408941560355,M
Olivia,10.763408941560355,F
LAPD,10.19691373410981,?
Bobbie,9.063923319208719,F
Melissa,9.063923319208719,F
Sandra,8.497428111758175,F
Crowley,8.497428111758175,M
Kareem,8.497428111758175,M
Ellen,7.93093290430763,F
Ortiz,7.93093290430763,M
David,7.364437696857085,M
Henrikson,7.364437696857085,M
Dylan,7.364437696857085,M
Millie,6.231447281955995,F
Lopez,6.231447281955995,M
Patel,6.231447281955995,M
Cruickshank,6.231447281955995,M
Peter,6.231447281955995,M
Manuel,6.231447281955995,M
Kovacs,5.664952074505449,M
Daniels,5.664952074505449,M
Santa Ana,5.664952074505449,?
Dale,5.664952074505449,M
Taylor,5.098456867054905,?
Red Cross,5.098456867054905,M
Figueroa,5.098456867054905,M
Art Bertelstein,5.098456867054905,M
Knott,5.098456867054905,?
Mother,4.5319616596043595,F
McCoy,4.5319616596043595,M
Mr. Charbonneau,4.5319616596043595,M
Salvation Army,4.5319616596043595,?
Marcus,4.5319616596043595,M
Jankowitz,4.5319616596043595,?
White House,3.965466452153815,M
Burt,3.965466452153815,M
Kathy,3.965466452153815,F
Gomez,3.965466452153815,?
Jenny,3.965466452153815,F
Martinez,3.965466452153815,M
Capistrano,3.3989712447032696,?
Charlie,3.3989712447032696,M
Mr. Marshall,3.3989712447032696,?
UCLA,3.3989712447032696,?
Max,3.3989712447032696,M
Toyota,3.3989712447032696,?
Laurel Canyon,3.3989712447032696,?
Cedars-Sinai,3.3989712447032696,?
LACMA,2.8324760372527247,?
Smith & Wesson,2.8324760372527247,M
Mike,2.8324760372527247,?
Peggy,2.8324760372527247,?
Nathan,2.8324760372527247,M
Google,2.8324760372527247,?
Oriole,2.8324760372527247,?
Michael,2.2659808298021797,M
Jay Way,2.2659808298021797,M
Metro,2.2659808298021797,?
Ford,2.2659808298021797,?
Costco,2.2659808298021797,?
LAFD,2.2659808298021797,?
Nichols Canyon,2.2659808298021797,?
Irving,2.2659808298021797,M
Southland,2.2659808298021797,?
Vons,1.6994856223516348,?
Anna,1.6994856223516348,F
Secret Service,1.6994856223516348,?
Berry Farm,1.6994856223516348,?
Grauman,1.6994856223516348,?
Crenshaw,1.6994856223516348,?
Strategic Petroleum Reserve,1.6994856223516348,?
Mr. Winston,1.6994856223516348,?
Jen,1.6994856223516348,?
Stan,1.6994856223516348,?
Phil,1.6994856223516348,?
Rodney King,1.6994856223516348,?
Missy,1.1329904149010899,?
Brenda,1.1329904149010899,?
Al Qaeda,1.1329904149010899,?
Hollywood & Highland Center,1.1329904149010899,?
Moses,1.1329904149010899,?
Dodgers,1.1329904149010899,?
Chris,1.1329904149010899,?
Bloomingdale,1.1329904149010899,?
Tony,1.1329904149010899,?
Congress,1.1329904149010899,?
Cuchie,1.1329904149010899,?
Dana Point,1.1329904149010899,?
Marine Corps,1.1329904149010899,?
Sis,1.1329904149010899,?
Ms. Gold,1.1329904149010899,?
Ronald Reagan,1.1329904149010899,?
Geiger,1.1329904149010899,?
