NAME,# MENTIONS / 100K WORDS,GENDER
Ricky,466.83561669937694,M
Arlene,302.96678798041194,F
Omar,237.22871134315275,M
Luther,230.55963110459024,M
Betty Jean,224.84327661439377,F
Kim,196.26150416341153,F
Grandma,177.20698919609,F
Venetia,164.82155446733103,F
Dexter,160.05792572550067,M
Tammy,144.81431375164345,F
Quentin,124.80707303595587,M
Dante,122.90162153922373,M
Lee David,114.32708980392904,M
Miss Betty,99.08347783007184,F
Trinetta,90.50894609477716,?
Mr. Lee,86.69804310131286,M
Mindy,85.74531735294678,F
Rodney,81.93441435948247,M
Ma,69.5489796307235,F
Jackson,63.83262514052705,M
Mother,56.21081915359844,F
Margaret,55.25809340523237,F
Trevor,54.305367656866295,M
BJ,50.49446466340199,M
Max,46.68356166993769,M
Mrs. Butler,40.96720717974124,F
Howard,36.20357843791086,M
Mr. Jones,32.39267544444656,M
Clementine,30.487223947714412,F
Warren,25.723595205884035,M
Zach,21.91269221241973,M
Harry,20.959966464053657,M
Lauren,19.054514967321506,F
Mister,19.054514967321506,M
Daddy,17.149063470589358,M
Tierra,16.19633772222328,F
Mickey D,15.243611973857206,M
Obama,15.243611973857206,M
Mr. Movie Star,15.243611973857206,M
Brother Armstrong,14.29088622549113,M
Eli,13.338160477125054,M
Mr. Heaven,12.38543472875898,M
Clay,12.38543472875898,M
Dora,11.432708980392905,F
Mama,10.479983232026829,F
Hattie,10.479983232026829,F
Dr. Phil,9.527257483660753,M
Mr. Butler,9.527257483660753,M
Skittles,8.574531735294679,?
Jack,8.574531735294679,M
Aunt Betty,8.574531735294679,?
Disneyland,8.574531735294679,?
Zachary,8.574531735294679,M
Principal Daniels,8.574531735294679,M
Vennie,7.621805986928603,?
Social Services,7.621805986928603,?
Sears,6.669080238562527,?
Monroe,6.669080238562527,M
Buddy,5.716354490196452,?
Lorinda,5.716354490196452,F
McDonald 's,5.716354490196452,?
Jesus,5.716354490196452,M
Kwame,5.716354490196452,M
Ms. Jenkins,5.716354490196452,F
Katie Couric,4.763628741830376,F
Salvation Army,4.763628741830376,?
NFL,4.763628741830376,?
Tanna,4.763628741830376,F
Martha,4.763628741830376,F
Arnold Palmer,4.763628741830376,?
Thelma,4.763628741830376,F
Peace Corps,3.8109029934643015,?
Denny,3.8109029934643015,?
Mr. Daniels,3.8109029934643015,?
Karen,3.8109029934643015,F
Tom,3.8109029934643015,M
CNN,3.8109029934643015,?
J.C. Penney,2.858177245098226,F
Dorsey,2.858177245098226,?
Kimmie,2.858177245098226,?
Auntie Arlene,2.858177245098226,?
USC,2.858177245098226,?
Oprah,2.858177245098226,?
Patrick,2.858177245098226,?
Pepperdine,2.858177245098226,?
UCLA,2.858177245098226,?
Google,2.858177245098226,?
Nana,1.9054514967321508,?
Stephen,1.9054514967321508,?
Honda,1.9054514967321508,?
Starbucks,1.9054514967321508,?
Sam,1.9054514967321508,?
Beyoncé,1.9054514967321508,?
Pacific Coast Highway,1.9054514967321508,?
Costco,1.9054514967321508,?
Christ,1.9054514967321508,?
Paula Deen,1.9054514967321508,?
Ellis,1.9054514967321508,?
Gladys Knight,1.9054514967321508,?
