NAME,# MENTIONS / 100K WORDS,GENDER
Ben,3358.201451869131,M
Allie,603.2697218926583,F
Julia,247.34058597598985,F
Vivian,146.7956323272135,M
Marcello,102.55585272175189,M
Pierce,98.53405457580084,M
Camille,68.37056848116794,F
Vince,67.36511894468016,M
Carter,56.305174043314764,M
Stuart,55.299724506827005,M
BOB,48.26157775141266,M
Jules,46.250678678437126,M
Mr. Khaki Shorts,43.23433006897384,M
Tim,36.196183313559494,M
Jake,36.196183313559494,M
Emilio,33.1798347040962,M
Peter,33.1798347040962,M
Leonard,23.125339339218563,M
Elizabeth,20.108990729755273,F
Dick,18.098091656779747,M
Emma,16.087192583804217,F
Justin,16.087192583804217,M
Magda,16.087192583804217,F
Allison,11.0599449013654,M
Elizabitch,10.054495364877637,?
Mikehole,10.054495364877637,?
Judy,10.054495364877637,F
Sophie,10.054495364877637,F
Anne,9.049045828389874,F
Isabelle,9.049045828389874,F
Mets,9.049045828389874,?
Frank,8.043596291902109,M
Marcy,8.043596291902109,F
Miss Conti,8.043596291902109,?
Janine,8.043596291902109,F
Beverly,7.0381467554143455,F
Michael,6.032697218926582,M
Mrs. Martin,6.032697218926582,F
Hannah,5.027247682438818,F
Al,4.021798145951054,?
Jim Beam,4.021798145951054,?
George,4.021798145951054,?
Catholic School,3.016348609463291,?
Richard,3.016348609463291,?
Mark,3.016348609463291,?
Mrs. Conti,3.016348609463291,?
Dominic,3.016348609463291,?
Kitty,3.016348609463291,?
Aunt Julia,3.016348609463291,?
Mr. Conti,3.016348609463291,?
Barcelona,3.016348609463291,?
Yankees,3.016348609463291,?
Lizzy,3.016348609463291,?
Nicky,2.010899072975527,?
Liv,2.010899072975527,?
Casual Club,2.010899072975527,?
Louis Vuitton,2.010899072975527,?
Jones Beach,2.010899072975527,?
Johan,2.010899072975527,?
