NAME,# MENTIONS / 100K WORDS,GENDER
Junie,432.72765465812415,F
Ronny,399.1177397332213,M
Malcolm,399.1177397332213,M
Maxine,382.3127822707699,F
Leona,138.64089906522423,F
Dad,136.54027938241782,M
Santo,121.83594160277282,M
Maxie,111.33284318874068,M
Ronny Blue,86.12540699506354,M
Juan,69.32044953261212,M
Oliver,37.8111542905157,M
Jesus,33.609914924902846,M
Max,29.40867555928999,?
Mal,16.804957462451423,?
Chris Lynch,16.804957462451423,M
Harry,16.804957462451423,M
Jake,14.704337779644995,M
Mr. O’Brien,12.603718096838568,?
Archie,12.603718096838568,M
Christsake,10.50309841403214,?
Yin,6.301859048419284,?
Ms. Blue,6.301859048419284,F
CVS,4.201239365612856,?
Aunty Em,4.201239365612856,?
Sally,4.201239365612856,?
Mr. Blue,4.201239365612856,?
Earl Grey,4.201239365612856,?
Yang,4.201239365612856,?
Mr. Shadow,4.201239365612856,?
Google,4.201239365612856,?
