NAME,# MENTIONS / 100K WORDS,GENDER
Miriam,857.9442336248144,F
Saul,807.0725402848815,M
Rivka,395.97426167299125,F
Tony,342.3527470714404,M
Sara,310.7298025628334,F
Iris,287.35632183908046,F
Aron Mendelssohn,221.36061156024857,M
Baruch,206.2365946213496,M
Mike,144.36561623494472,M
Larry,122.36704614200077,M
Rebekah,120.99213551119178,F
Darin,116.86740361876478,M
Suri,114.11758235714679,M
Johnny,109.9928504647198,M
Yakov,108.6179398339108,?
Dev,97.61865478743881,M
Malka,89.36919100258483,M
Heshy,86.61936974096683,F
Chaya,79.74481658692186,F
Cathy,78.36990595611286,F
Morgan,75.62008469449486,M
George,61.870978386404886,M
DCPI,43.997140185887915,?
Jenny,43.997140185887915,F
Moses,42.62222955507892,F
Hannah,42.62222955507892,F
Pete,41.24731892426992,M
Maria,37.12258703184293,F
Bill,37.12258703184293,M
Lars,35.747676401033935,M
Henrik,35.747676401033935,M
Mrs. Mendelssohn,35.747676401033935,F
Tribune,34.37276577022494,F
Shomrim,32.99785513941594,?
Aviva,32.99785513941594,M
Ericka,31.622944508606942,F
Gabe,31.622944508606942,M
Shoshanna,30.248033877797944,?
Marisa,28.873123246988946,F
Ms. Roberts,27.49821261617995,F
Mrs. Shoenstein,26.12330198537095,F
Anya,23.373480723752955,F
Maya,17.873838200516968,F
Mr. Mendelssohn,17.873838200516968,M
Naomi,17.873838200516968,F
Lisa,16.49892756970797,F
Frank,16.49892756970797,M
Fred,16.49892756970797,M
Brice,15.124016938898972,M
Vic,15.124016938898972,M
Starbucks,13.749106308089974,?
Chrissy,13.749106308089974,F
Arambula,12.374195677280976,M
Oprah,12.374195677280976,F
Drew,12.374195677280976,M
Jesus,12.374195677280976,?
Leiby Bronner,10.999285046471979,M
Smith Street Scrap Yard,10.999285046471979,M
Weber,10.999285046471979,M
Ms. Dryden,9.624374415662983,F
Markie,9.624374415662983,M
Marie,8.249463784853985,F
Binyamin,6.874553154044987,?
Barbie,5.499642523235989,F
Menachem,5.499642523235989,?
Judaism,5.499642523235989,?
Devorah Kletzky,4.1247318924269925,?
Becky,4.1247318924269925,?
LLC,4.1247318924269925,?
Spinelli,4.1247318924269925,M
Taco Bell,4.1247318924269925,M
Daddy,4.1247318924269925,?
Chesed Shel Emes,4.1247318924269925,?
Mandel Memorial Funeral Home,2.7498212616179947,?
Cinemax,2.7498212616179947,?
UCF,2.7498212616179947,?
Maureen,2.7498212616179947,?
Rebecca,2.7498212616179947,?
Frau Flannery,2.7498212616179947,?
Hebrew School,2.7498212616179947,?
Kurt Russell,2.7498212616179947,?
Canon,2.7498212616179947,?
