NAME,# MENTIONS / 100K WORDS,GENDER
Archer,2892.5277135301003,M
Bree,646.8794058292865,F
Travis,635.821638208273,M
Anne,210.09758479925546,F
Maggie,187.98204955722855,F
Phoebe,136.37913399249913,F
Natalie,120.71396319606343,F
Connor,112.42063748030336,M
Melanie,79.24733461726302,F
Jordan,75.56141207692521,M
Victoria Hale,70.03252826641848,F
Liza,52.524396199813864,F
Norm,50.68143492964495,M
Nate,48.838473659476044,M
Tori,47.916993024391594,F
Uncle Connor,43.309589848969324,M
Alyssa,36.85922540337815,F
Marcus,32.25182222795588,M
Gage,30.40886095778697,M
Amanda,27.64441905253361,F
Jesus,23.037015877111344,M
Jeffrey Perkins,20.27257397185798,M
Irena,14.743690161351259,F
Ethan Frome,14.743690161351259,M
Nathan Hale,13.822209526266805,M
Kitty,12.900728891182352,F
Jason,11.057767621013445,M
Nat,10.13628698592899,?
Bill,7.371845080675629,M
Jenny,7.371845080675629,F
bush,6.450364445591176,M
Mr. Connick,6.450364445591176,M
Mandy,6.450364445591176,F
McIntyre,5.528883810506723,M
George Connick,4.607403175422268,M
Amber Dalton,3.6859225403378146,?
Chrissy,3.6859225403378146,F
Brad,3.6859225403378146,M
Avery,2.7644419052533613,?
Thor,2.7644419052533613,?
Haskell,2.7644419052533613,?
Army,1.8429612701689073,?
Tom,1.8429612701689073,?
Meredith,1.8429612701689073,?
