NAME,# MENTIONS / 100K WORDS,GENDER
Ia,871.0281560486303,F
Tae,431.0700568199854,F
Ferrar,130.78119544170397,F
Kaimong,121.89315303304447,M
Estes,90.78500460273625,M
Thorne,87.61070374250072,M
Delta,74.91350030155859,F
Space Force,73.00891978541726,?
Marines,69.19975875313462,?
Mendez,55.232834968098274,M
Aurelia,51.423673935815636,F
Salik,50.153953591721425,?
Harkins,47.614512903533,M
Lilian,43.80535187125036,F
Tackett,41.26591118306193,M
Linley,39.99619083896772,M
Amelia,39.36133066692061,F
Liu Ji,36.82188997873219,M
Mary,36.187029806685075,F
Amanda,31.74300860235533,F
Nguyen,30.473288258261118,F
Sudramara,30.473288258261118,?
Bennie,29.838428086214012,M
Arstoll,27.933847570072693,M
Marine Corps,27.298987398025584,M
Gatsugi,26.66412722597848,?
Navy,25.394406881884265,F
Adams,25.394406881884265,M
Dexter,23.489826365742946,F
Sung,22.854966193695837,M
Sranna,20.950385677554518,?
Choya,20.950385677554518,?
Lyebariko,20.315525505507413,?
Fyfer,20.315525505507413,?
Siddhartha,20.315525505507413,M
Multalla,19.0458051614132,M
Casey,17.14122464527188,M
Blakely,16.50636447322477,F
bush,15.236644129130559,M
Kumanei,15.236644129130559,?
Feyori,15.236644129130559,?
Darroll Rekk-Noth,13.33206361298924,F
Cheung,12.697203440942133,F
Baker,12.697203440942133,M
Oberon,12.697203440942133,?
Heddle,12.697203440942133,?
Vin,10.792622924800813,M
Motherworld,10.157762752753706,?
Hooke,10.157762752753706,M
James Silverstone,9.5229025807066,M
Army,8.888042408659492,?
Takna,8.888042408659492,?
Forenze,8.888042408659492,?
Hmongwa,8.253182236612385,?
Browns,8.253182236612385,?
Mitchell,8.253182236612385,M
Chong,7.618322064565279,M
Johannes,7.618322064565279,F
Oath of Service,6.983461892518173,?
Vladistad,6.983461892518173,?
Frostie,6.983461892518173,?
HUD,6.983461892518173,?
Ssarra,6.983461892518173,?
Wong Ta Kaimong,6.983461892518173,M
Department of Innovations,6.983461892518173,?
Kells,6.983461892518173,M
Mishka,6.348601720471066,?
Parker,6.348601720471066,M
Silverstone,6.348601720471066,?
Zubeneschamali,6.348601720471066,?
Keating,5.713741548423959,?
Rostie,5.713741548423959,?
Estradille,5.713741548423959,?
Corridor,5.713741548423959,?
Eiaven,5.713741548423959,?
ZeeZee,5.713741548423959,?
Caesar,5.078881376376853,F
Brown,5.078881376376853,M
Delilah,5.078881376376853,F
Knorrsson,5.078881376376853,?
Pleistoch,5.078881376376853,?
Choo,5.078881376376853,?
Ensign,4.444021204329746,M
Davisson,4.444021204329746,M
gore,4.444021204329746,?
Terrans,3.8091610322826397,?
Likkety,3.8091610322826397,?
Field Commission,3.8091610322826397,?
Dress Blacks,3.8091610322826397,?
Cooper,3.8091610322826397,?
Terran United Planets Council,3.8091610322826397,?
Crosp,3.8091610322826397,?
Soyuez,3.8091610322826397,?
Davanova,3.174300860235533,?
Guichi,3.174300860235533,?
Vladinski,3.174300860235533,?
Johannez,3.174300860235533,?
IVEZIC,3.174300860235533,?
Tang,3.174300860235533,M
OTL,3.174300860235533,?
Epsilon,2.5394406881884266,?
Kittrick,2.5394406881884266,?
Brandestoc,2.5394406881884266,?
Benjamin,1.9045805161413198,?
Dante,1.9045805161413198,?
Juliett,1.9045805161413198,?
Marine Company,1.9045805161413198,?
Military Oversight Committee,1.9045805161413198,?
TUPSF-Marine Corps,1.9045805161413198,?
Kirkins-Baij,1.9045805161413198,?
Johns,1.9045805161413198,?
Vanguard Star,1.2697203440942133,?
Buddanha,1.2697203440942133,?
Havelock,1.2697203440942133,?
United Nations,1.2697203440942133,?
