NAME,# MENTIONS / 100K WORDS,GENDER
Joe,3420.2802800259187,M
Laurie,1539.8884470250423,F
Alfred,862.6932801402671,M
Steve,583.1755752347314,M
Maryanne,343.0444560204302,F
Verna,279.5177049055357,F
Amina,274.43556481634414,F
Lino,224.88469894672647,M
Pete,205.82667361225813,M
Ken,171.5222280102151,M
Sandra,157.54634276493832,F
Helen,129.59457227438475,F
Clara,129.59457227438475,F
God,76.23210133787337,M
Keith,59.71514604800081,M
Crystal,58.444611025702926,F
Cecil,50.82140089191559,M
Meridian,48.2803308473198,?
Bryce,48.2803308473198,M
Earl,47.00979582502192,M
Jordan,44.46872578042614,M
Jesus,43.19819075812825,M
Karen,43.19819075812825,F
Pauline,39.38658569123458,F
Albert Street,35.57498062434091,M
Tracy,29.222305512851463,?
Walmart,27.95177049055357,?
Janice,27.95177049055357,F
Joseph,26.681235468255682,M
Deere Lodge,26.681235468255682,?
Clayton,25.410700445957794,M
Regina,24.1401654236599,F
McMurray,17.787490312170455,M
Van Morrison,16.516955289872566,F
Cerise,13.975885245276785,M
Mr. Beaudry,12.705350222978897,M
Brooks,11.434815200681006,M
Safeway,10.164280178383118,?
Robin,10.164280178383118,M
bush,8.893745156085227,?
Salt & Light Company,8.893745156085227,?
Lewises,8.893745156085227,?
Joey,8.893745156085227,M
Bowie,7.623210133787338,M
Brandon,6.352675111489448,M
Frank,3.811605066893669,?
Boston Pizza,3.811605066893669,?
Adam,3.811605066893669,?
Jaguar,2.5410700445957795,?
Chrysler New Yorker,2.5410700445957795,?
