NAME,# MENTIONS / 100K WORDS,GENDER
Donna,6171.267656266383,F
Navin,1354.0839711807791,M
Xan,584.173394646575,M
Simon,191.72870388400415,M
Paige,124.32408142478393,M
Melanie,110.84315693293989,F
Quentin,100.35799343928342,M
Alexander Grayson,68.90250295831399,M
Nav,50.9279369691886,?
Nisha,43.438534473719685,F
Alma,43.438534473719685,F
Ironbridge,35.949131978250776,?
Frost Estate,32.95337098006321,M
Aliette,29.957609981875645,?
Faerie,17.974565989125388,?
Patrick Underwood,14.978804990937823,M
Dr. Sharma,11.98304399275026,M
Pandora,8.987282994562694,F
Rachel,8.987282994562694,F
Ironbridge Common,8.987282994562694,?
Cinderella,7.489402495468911,F
Karen Mahoney,7.489402495468911,?
Henry,7.489402495468911,?
Mildred,7.489402495468911,?
Blue Room,7.489402495468911,?
Mrs. Kramer,5.99152199637513,F
Dr. Estés,5.99152199637513,?
Mel,4.493641497281347,?
Don,4.493641497281347,?
Sharmas,4.493641497281347,?
Llewellyn Worldwide Ltd.,2.995760998187565,?
Random House,2.995760998187565,?
Midori Snyder,2.995760998187565,?
Woodbury,2.995760998187565,?
Vijay Rana,2.995760998187565,?
Lisa Novak,2.995760998187565,?
Google,2.995760998187565,?
