NAME,# MENTIONS / 100K WORDS,GENDER
Pendergast,1873.071837814015,M
Esterhazy,1159.9022396730638,M
Betterton,448.73592692014904,M
Corrie,389.6390079730758,F
Felder,281.46159701911137,M
Constance,280.4599543250932,M
Falkoner,249.40903081052926,M
Helen,188.3088264754197,F
Balfour,126.20697944629192,M
Poole,110.18069634200089,M
Ostrom,103.16919748387355,M
Jennings,96.15769862574622,M
Beaufort,87.14291437958252,M
Slade,74.12155935734604,F
Proctor,65.10677511118234,M
June Brodie,52.085420088945874,M
Mount Mercy Hospital,51.08377739492768,F
Vincent,46.07556392483673,M
Hayward,45.07392123081854,M
Christ,45.07392123081854,M
Weiss,44.072278536800354,M
FBI,41.067350454745785,M
bush,34.05585159661845,M
Viktor,34.05585159661845,M
Faust,33.054208902600266,M
Mr. Draper,31.050923514563884,M
Singleton,29.047638126527506,M
Maurice,28.045995432509315,M
Grant,28.045995432509315,M
Mr. Pendergast,28.045995432509315,M
Carlton,27.044352738491124,M
Glims Holm,26.042710044472937,M
Berger,26.042710044472937,M
Wren,25.041067350454746,M
Schultz,25.041067350454746,M
Billy B.,24.039424656436555,M
Hiram,24.039424656436555,M
Ainslie,22.036139268400177,M
Kranston,22.036139268400177,M
Dr. Esterhazy,22.036139268400177,?
Emma Grolier,21.034496574381986,F
Galusha,19.031211186345608,?
Jennie Prothero,18.029568492327417,F
Malfourche,18.029568492327417,?
Nast,17.027925798309226,M
Mr. Grant,16.026283104291036,M
MacFlecknoe,16.026283104291036,?
Fourier,16.026283104291036,?
Lowe,14.022997716254658,M
Dr. Roscommon,14.022997716254658,?
Brodies,14.022997716254658,?
Vic,14.022997716254658,M
Janine,14.022997716254658,F
Inverkirkton,14.022997716254658,?
Cromarty,13.021355022236468,?
Leng,12.019712328218278,M
Jesus,11.018069634200089,M
Fischer,9.014784246163709,M
Saint-Savin,9.014784246163709,?
Diogenes,9.014784246163709,?
Willy Linden,8.013141552145518,M
Kilchurn Lodge,8.013141552145518,?
St. Muns,8.013141552145518,M
Mrs. Prothero,8.013141552145518,F
Mengele,8.013141552145518,?
Plato,7.011498858127329,M
Catherine Street,7.011498858127329,F
Mrs. Brodie,7.011498858127329,F
Mrs. Payson,7.011498858127329,F
Nazi,7.011498858127329,?
Eberstark,6.009856164109139,?
Beinn Dearg,6.009856164109139,?
Cairn Barrow,6.009856164109139,M
Buddha,5.008213470090949,M
Szell,5.008213470090949,?
Corinne,5.008213470090949,?
Maggie,5.008213470090949,F
Hugh,5.008213470090949,?
Shottum,5.008213470090949,?
Longitude Pharmaceuticals,5.008213470090949,?
Dr. Kelly,5.008213470090949,M
Gruber,5.008213470090949,M
Paulie,4.006570776072759,?
John Jay,4.006570776072759,M
Maybelle Payson,4.006570776072759,F
Baumann,4.006570776072759,M
Van Dyke,4.006570776072759,M
Zimmermann,4.006570776072759,?
Mr. Aloysius,4.006570776072759,M
Hammar,4.006570776072759,?
Nissan,4.006570776072759,?
Mr. Brodie,4.006570776072759,M
Cornelia,4.006570776072759,F
Casa Magnolia,3.0049280820545694,?
Dixie Airlines,3.0049280820545694,?
M.E.,3.0049280820545694,?
Jackson,3.0049280820545694,?
Nova Godói,3.0049280820545694,?
University of Texas,3.0049280820545694,?
Gerta,3.0049280820545694,?
Coke,3.0049280820545694,?
Le Bernardin,3.0049280820545694,M
Miss Greene,2.0032853880363795,?
Jack,2.0032853880363795,?
Mary Greene,2.0032853880363795,?
Miss Swanson,2.0032853880363795,?
Les Baer,2.0032853880363795,?
Doane,2.0032853880363795,?
Vinnie,2.0032853880363795,?
Herr Fischer,2.0032853880363795,?
Huddell,2.0032853880363795,?
Rolls-Royce,2.0032853880363795,?
Ruger,2.0032853880363795,?
