NAME,# MENTIONS / 100K WORDS,GENDER
Becca,1102.284011916584,F
Puck,527.2185609822154,M
Danielle,349.3725738015708,F
Blake,345.76148776744606,M
Joe,259.09542294845176,M
Earl,183.26261623183171,M
Teeny,154.37392795883363,M
Boonie,128.19355421142907,F
Regina,114.65198158346122,F
Carlie,104.72149498961812,F
Lola,98.40209442989979,F
Rourke,92.98546537871265,M
Darcy,84.86052180193194,M
McDonogh,74.93003520808884,M
Jamie Callaghan,61.38846258012097,M
Teresa,50.555204477746685,F
Deep,46.04134693509073,?
Eva,41.527489392434774,F
Hayes,39.72194637537239,M
Crouse,34.305317324185246,M
Moose,32.49977430712287,M
Silver Bastards,27.083145255935722,?
Jake,24.37483073034215,M
Christ,21.66651620474858,?
Demon,20.763744696217387,M
Piper,18.958201679155007,M
McGraine,18.958201679155007,M
Jesus,18.055430170623815,M
Denny,18.055430170623815,M
Melanie,17.152658662092623,F
Gunnar,16.249887153561435,M
Tess,15.347115645030243,?
Bridget,14.444344136499051,F
Callaghans,13.541572627967861,?
Caitlyn,13.541572627967861,F
Harley,13.541572627967861,M
Maryse,12.638801119436671,F
Katy,12.638801119436671,F
Batman,11.73602961090548,M
Bax,9.930486593843098,?
Clay Allen,9.027715085311907,M
Coeur,9.027715085311907,?
Gage,8.124943576780717,M
Claire,8.124943576780717,F
Pic,8.124943576780717,?
Lisa,7.222172068249526,F
Quincy,6.319400559718336,M
Melba,5.416629051187145,F
Shanda,5.416629051187145,F
Reapers MC,4.513857542655954,?
Walmart,4.513857542655954,?
Christine,4.513857542655954,F
Mel,4.513857542655954,?
Dad,3.611086034124763,M
Blackthorne,3.611086034124763,?
Jakob McDougal,3.611086034124763,?
Handsy,3.611086034124763,?
Roarke,2.7083145255935723,?
Vegas Belles Gentlemen 's Club,2.7083145255935723,?
Kellogg,2.7083145255935723,?
Jacob,2.7083145255935723,M
Northwoods Academy,2.7083145255935723,?
Christina,2.7083145255935723,F
Venus,2.7083145255935723,?
Ruger,2.7083145255935723,?
Ms. Redhouse,1.8055430170623814,?
Pisser,1.8055430170623814,?
Charlie,1.8055430170623814,?
Alex,1.8055430170623814,?
Darce,1.8055430170623814,?
Izzy,1.8055430170623814,?
