NAME,# MENTIONS / 100K WORDS,GENDER
Angie,3208.023493448282,F
Mel,2735.7502275498464,M
Alma,855.2439506088032,F
Phoebe,786.5496573872125,F
Tate,681.7908602242869,M
Christie,540.9675591200261,M
Olivia,540.9675591200261,F
Joe,527.228700475708,M
Stan,238.7126689450274,M
Joyce,194.0613783509935,M
Melanie,135.67122911264147,F
Susan,125.36708512940288,F
Terry,115.06294114616428,M
Steve,85.86786652698827,M
Dietz,75.56372254374968,M
Rayburn,73.8463652132099,M
Mama DeLaura,60.107506568891786,F
Sal,53.23807724673273,M
Jay Driscoll,51.52071991619296,M
Emily,49.8033625856532,F
Marlena,48.086005255113434,F
Grace,46.368647924573665,F
Tony,39.49921860241461,M
Charlie Cooper,29.19507461917601,M
Jeff,29.19507461917601,M
Mildred,22.32564529701695,F
Claire,20.608287966477185,F
Mick,18.89093063593742,M
Ray,17.173573305397653,M
Solomon,15.456215974857889,M
Dom,13.738858644318123,M
Angela,12.021501313778359,F
Ange,12.021501313778359,?
Ms. McAllister,10.304143983238593,F
Mrs. Puckett,10.304143983238593,F
Reinhardt,8.586786652698827,?
Mini Cooper,8.586786652698827,?
Gonzales,6.869429322159061,?
Mr. Wolfmeier,6.869429322159061,?
Scottsdale Police Department,6.869429322159061,?
Nana,5.152071991619296,F
Cary Grant,5.152071991619296,?
Shelby Grady,5.152071991619296,M
Miss Cooper,5.152071991619296,?
Google,5.152071991619296,?
Mr. Stevens,3.4347146610795307,?
Porsche,3.4347146610795307,?
Scottsdale Culinary Institute,3.4347146610795307,?
Mrs. Cooper,3.4347146610795307,?
Harper Investments,3.4347146610795307,?
Ms. Puckett,3.4347146610795307,?
KitchenAid,3.4347146610795307,?
Ms. Stevens,3.4347146610795307,?
