NAME,# MENTIONS / 100K WORDS,GENDER
Christian,2666.5733482642777,M
Taylor,293.3167056907258,M
Jack,283.77277817367406,M
Anastasia,247.50585360887712,F
Ana,228.4179985747735,F
Leila,169.88190980352235,F
Dr. Flynn,125.34358139061386,M
Ethan,122.16227221826325,M
Kate,118.34470121144253,F
Mia,111.98208286674132,F
Miss Steele,111.3458210322712,F
Elena,108.1645118599206,F
Mr. Grey,92.25796599816756,M
Sawyer,76.98768197088467,M
José,70.62506362618345,?
Ray,65.53496895042248,M
Mrs. Jones,62.35365977807187,F
Carrick,57.899826936781025,M
Mrs. Robinson,48.99216125419933,F
Elliot,44.53832841290848,M
"Grey Enterprises Holdings , Inc.",41.993281075027994,M
Grace,40.08449557161763,F
Claire,24.814211544334725,F
Audi,20.996640537513997,?
Thomas Tallis,19.087855034103633,M
Van Morrison,19.087855034103633,M
Elizabeth,15.270284027282907,F
Edvard Munch,15.270284027282907,M
Charlie Tango,15.270284027282907,?
Lily,13.997760358342665,F
Mrs. Lincoln,13.361498523872545,F
Greta,12.725236689402422,F
Franco,12.725236689402422,M
Troy,10.81645118599206,M
Ros,10.81645118599206,?
Andrea,10.81645118599206,F
Dante,9.543927517051817,M
Saab,8.907665682581696,?
Gail,8.907665682581696,F
Dr. Greene,8.271403848111575,F
Claude,7.635142013641453,M
John,6.362618344701211,?
Cartier,6.362618344701211,M
Rhian,6.362618344701211,?
Gretchen,6.362618344701211,F
Mommy,6.362618344701211,F
Miss Kelly,5.72635651023109,F
Welch,5.72635651023109,M
Barney,5.0900946757609695,?
Jada,5.0900946757609695,F
Isaac,5.0900946757609695,M
Sean,5.0900946757609695,M
Liam,4.453832841290848,M
Gray,4.453832841290848,M
Annie,4.453832841290848,?
Mariah,4.453832841290848,F
Mrs. Taylor,3.8175710068207267,?
Katherine Kavanagh,3.8175710068207267,F
NDA,3.8175710068207267,?
Mr. Trevelyan,3.8175710068207267,M
Sam,3.1813091723506055,M
Jason,3.1813091723506055,M
Caroline Acton,2.5450473378804848,?
PA,2.5450473378804848,?
Joe,2.5450473378804848,M
Linc,2.5450473378804848,?
Mr. Mogul,2.5450473378804848,M
Mariners,2.5450473378804848,?
Jerry,2.5450473378804848,?
Dom,2.5450473378804848,M
Ryan,2.5450473378804848,M
Seattle Times,1.9087855034103633,?
Steve,1.9087855034103633,M
Mrs. Trevelyan,1.9087855034103633,F
Roach,1.9087855034103633,?
Eva Cassidy,1.9087855034103633,?
WSU,1.9087855034103633,?
Lance,1.9087855034103633,?
Neiman Marcus,1.9087855034103633,?
Greys,1.9087855034103633,?
Starbucks,1.2725236689402424,?
Wanda,1.2725236689402424,?
Gwen,1.2725236689402424,?
DEFCON,1.2725236689402424,?
Ms. Steele,1.2725236689402424,?
Madonna,1.2725236689402424,?
Guiseppe DeNatale,1.2725236689402424,?
Dr. Grey,1.2725236689402424,?
Jill,1.2725236689402424,?
Printz,1.2725236689402424,?
Coldplay,1.2725236689402424,?
Mrs. Grey,1.2725236689402424,?
Courtney,1.2725236689402424,?
Google,1.2725236689402424,?
Reynolds,1.2725236689402424,?
