NAME,# MENTIONS / 100K WORDS,GENDER
Hal,3718.0414744378777,M
Stig,1351.1608896238736,M
Thorn,1214.9172672348182,M
Tursgud,355.1730294004341,?
Stefan,270.60802240033075,M
Erak,252.75540981142004,?
Sigurd,231.1443524669492,F
Ingvar,209.5332951224783,F
Wulf,198.25796085579788,M
Ulf,172.88845875576686,M
Jesper,146.5793454668458,M
Gort,145.6397342779558,?
Edvin,140.00206714461555,F
Heron,128.72673287793512,M
Bjorn,119.33062098903474,M
Karina,101.47800840012403,F
Rollond,88.32345175566351,?
Sharks,79.86695105565317,?
Oberjarl,77.04811748898305,F
Svengal,48.85978182228194,M
Zavac,46.980559444501864,M
Hallasholm,46.980559444501864,?
Mikkel,41.34289231116164,?
Skandian,41.34289231116164,?
Arndak,37.58444755560149,?
Borsa,30.067558044481192,M
Henjak,29.127946855591155,M
Lotte,19.731834966690784,?
Araluen,17.85261258891071,?
Anders,17.85261258891071,M
Nina,16.913001400020672,F
Wolfwind,16.913001400020672,?
Spraydancer,13.154556644460522,?
Ernak,11.275334266680447,?
Jarst,11.275334266680447,?
Viggo,11.275334266680447,?
Skandia,10.33572307779041,?
Gorlog,10.33572307779041,?
Mam,9.396111888900373,?
Wolf,9.396111888900373,M
Hal Who,8.456500700010336,M
Santa Sebilla,7.516889511120298,?
Penguin Books Ltd,6.577278322230261,?
JOHN FLANAGAN,6.577278322230261,F
Loki,5.637667133340224,?
Helligulf,4.698055944450187,?
Gunter,4.698055944450187,?
Klaud,4.698055944450187,?
Anton,4.698055944450187,M
Golden Sun,3.758444755560149,?
bush,2.818833566670112,?
Hulde,2.818833566670112,F
Karl,2.818833566670112,M
Dorak,2.818833566670112,?
Skarlson,1.8792223777800745,?
Olaf,1.8792223777800745,?
Knut,1.8792223777800745,?
