NAME,# MENTIONS / 100K WORDS,GENDER
Virgil,2374.1603949178602,M
Jimmy,1034.838553046856,M
Becky,883.102694828842,F
McCall,505.7861940600469,M
Duke,361.13134255887354,M
Murphy,355.06190823015294,M
Davenport,141.62013433681315,F
Agatha,138.58541717245285,?
Randy,127.45812090313183,M
Ag Murphy,106.21510075260986,M
Jenkins,99.1340940357692,M
Shrake,96.09937687140892,?
Sally,94.07623209516873,F
Bigham,84.97208060208789,M
Marshall,76.87950149712714,M
Marsha,63.729060451565914,F
Boykin,59.68277089908554,M
McGuire,52.60176418224488,M
Shinder,46.53232985352432,?
John O’Leary,45.52075746540422,?
Morton,43.497612689164036,M
Roberts,41.47446791292385,M
Mary,40.462895524803756,F
Jim,39.45132313668366,M
Jack,38.43975074856357,M
Dan,34.393461196083194,M
Atkins,32.37031641984301,M
Williams,31.35874403172291,M
Nina,28.32402686736263,F
Martha,27.312454479242536,F
BCA,25.289309703002345,?
Frank,24.277737314882252,M
Jesus,24.277737314882252,M
Meadows,21.24302015052197,M
Oxford,21.24302015052197,?
Roseanne,20.231447762401878,?
George,20.231447762401878,M
Sawyer,18.20830298616169,M
Ann,18.20830298616169,F
Marjorie,18.20830298616169,F
Rick Box,18.20830298616169,?
Deren,17.196730598041597,M
Bill Hagen,15.173585821801408,M
Mickey Burden,15.173585821801408,M
Jones,15.173585821801408,M
Ignace,14.162013433681315,?
Stan,14.162013433681315,M
Coke,14.162013433681315,F
Thomas,13.15044104556122,M
Wright,13.15044104556122,M
Cooper,13.15044104556122,M
Gates,13.15044104556122,M
James O’Leary,13.15044104556122,?
Barbara,12.138868657441126,F
James,12.138868657441126,M
Butch,12.138868657441126,M
Bureau of Criminal Apprehension,12.138868657441126,M
Rogers,11.127296269321032,M
Rob,11.127296269321032,M
Ray Wylie,11.127296269321032,M
Bob-Bob,10.115723881200939,?
Hunstad,10.115723881200939,F
Murph,10.115723881200939,M
Paul Berry,10.115723881200939,?
Vegas,10.115723881200939,?
Catholic,9.104151493080845,?
Adam,9.104151493080845,M
Townes,9.104151493080845,M
George Petersen,9.104151493080845,M
Carew,8.092579104960752,?
Letty,8.092579104960752,F
McDonald 's,8.092579104960752,?
Wu,8.092579104960752,M
Schmidt,7.081006716840657,M
Shell,7.081006716840657,?
Ford,7.081006716840657,?
Chevy,7.081006716840657,?
Don McClatchy,7.081006716840657,M
National Guard,7.081006716840657,?
Polgar,7.081006716840657,?
Mr. Gates,6.069434328720563,M
DMV,6.069434328720563,?
Mickey,6.069434328720563,M
Musto,5.0578619406004695,M
University of Minnesota,5.0578619406004695,?
Larry,5.0578619406004695,M
Davenports,5.0578619406004695,?
Rebecca Welsh,5.0578619406004695,?
Washburn,5.0578619406004695,?
Dicky,4.046289552480376,?
Verizon,4.046289552480376,?
Wells Fargo,4.046289552480376,?
Murphys,4.046289552480376,?
Henry,4.046289552480376,M
Darrell,4.046289552480376,?
Redecke,4.046289552480376,?
Clarence,4.046289552480376,M
Benson,4.046289552480376,M
Ralph,4.046289552480376,?
Virg,4.046289552480376,?
Waylon Jennings,4.046289552480376,?
Deutch,3.0347171643602815,?
Vivian,3.0347171643602815,?
Miz Deren,3.0347171643602815,M
Darrin,3.0347171643602815,?
Edie Towne,3.0347171643602815,?
Guy Clark,3.0347171643602815,?
Cornelius,3.0347171643602815,?
LEC,3.0347171643602815,?
Carews,3.0347171643602815,?
Rose Marie,3.0347171643602815,?
Hogan,3.0347171643602815,M
Toyota,3.0347171643602815,?
Bonnie,2.023144776240188,?
Pepsi,2.023144776240188,?
Richards,2.023144776240188,?
AT&T,2.023144776240188,?
The New York Times Magazine,2.023144776240188,?
Mrs. Welsh,2.023144776240188,?
Doug,2.023144776240188,?
Johnson Johnson,2.023144776240188,?
Ericksons,2.023144776240188,?
Mr. Sharp,2.023144776240188,?
Windom,2.023144776240188,?
Bare County Credit Union,2.023144776240188,?
Ishmael,2.023144776240188,?
Mr. Box,2.023144776240188,?
McCalls,2.023144776240188,?
Mrs. McClatchy,2.023144776240188,?
