NAME,# MENTIONS / 100K WORDS,GENDER
Cara,992.0468815403934,F
Edward,597.7396400167434,M
Luke,351.61155295102554,M
Joe,211.80410213478442,M
Mr. Warren,161.57388028463794,M
Danny Boyle,133.11008790288824,M
Georgie,97.94893260778568,M
Mariah,69.485140226036,F
Walter,61.95060694851402,M
Redmond,51.90456257848472,M
Trina,51.06739221431561,F
Dr. Saint-Clare,49.393051485977395,?
Dad,46.88154039347007,M
Zack,38.509836751778984,M
Daniel Boyle,31.81247383842612,M
Zazi,30.97530347425701,?
Arlo,25.115110925073253,M
New Hampshire,23.440770196735034,?
Juanita,20.092088740058603,F
Wren,19.254918375889492,M
Sikwla,19.254918375889492,?
Corinne,17.580577647551276,F
Elizabeth,15.90623691921306,F
God,15.90623691921306,?
Beresford,15.069066555043952,?
Maureen,13.394725826705734,F
Kladen,13.394725826705734,?
Rita,11.720385098367517,F
Jackson,10.88321473419841,M
Wazoli,10.046044370029302,?
Helen Bedd,10.046044370029302,F
Tyler,9.208874005860192,M
Dr. Stephens,9.208874005860192,M
Armand LaPierre,9.208874005860192,M
Hopper McPhee,8.371703641691084,M
Kiera,8.371703641691084,F
Kate Adamson,8.371703641691084,F
DCD,7.534533277521976,?
Kina,7.534533277521976,?
Jesus,7.534533277521976,M
Nodah,7.534533277521976,?
Hattie,7.534533277521976,F
Mestawe,6.697362913352867,?
Susan,6.697362913352867,F
Terry Wallis,6.697362913352867,M
Louis,5.8601925491837585,M
Miguen,5.8601925491837585,?
Dumont,5.8601925491837585,M
Abby Lorenzo,5.8601925491837585,?
Mr. Ng,5.023022185014651,?
Kita,5.023022185014651,?
Vern,5.023022185014651,M
Jaidee,5.023022185014651,M
St. Lawrence,5.023022185014651,?
Catholic,4.185851820845542,?
Dr. Zhao,4.185851820845542,?
Apsara,4.185851820845542,F
Donald Herbert,4.185851820845542,M
Mr. Wallis,4.185851820845542,M
Zazigoda,4.185851820845542,?
Mr. Dunlap,4.185851820845542,M
Jao,3.3486814566764336,?
Wolf,3.3486814566764336,?
Dr. Veatch,3.3486814566764336,M
Mrs. Stansbury,3.3486814566764336,F
Coke,3.3486814566764336,?
Google,3.3486814566764336,M
YouTube,2.5115110925073254,?
Jan Grzebski,2.5115110925073254,?
Chiang Mai,2.5115110925073254,?
McDonald 's,2.5115110925073254,?
Hank,2.5115110925073254,M
Lynch,2.5115110925073254,?
Eddie,2.5115110925073254,M
Ms. Czarnicki,2.5115110925073254,F
Sarah Scantlin,2.5115110925073254,?
Merilee Swift,2.5115110925073254,M
New England Organ Bank,2.5115110925073254,?
Pguasek,1.6743407283382168,?
Starbucks,1.6743407283382168,?
Alfred,1.6743407283382168,?
Katie Couric,1.6743407283382168,?
Paula,1.6743407283382168,?
Mannitol,1.6743407283382168,?
Fabio,1.6743407283382168,?
Mr. Boyle,1.6743407283382168,?
Rom Houben,1.6743407283382168,?
Carrie Coons,1.6743407283382168,?
HIPAA,1.6743407283382168,?
