NAME,# MENTIONS / 100K WORDS,GENDER
Thor,2784.5733199021442,M
Gareth,1865.376313138581,M
Godfrey,706.936249820118,M
Gwen,642.1787307526263,F
McCloud,633.1846308821413,M
Kendrick,458.69909339473304,M
Reece,413.72859404230826,M
Gwendolyn,307.5982155705857,F
Steffen,260.8288962440639,M
Firth,181.68081738379624,M
Krohn,169.0890775651173,M
Erec,138.5091380054684,?
Brandt,122.31975823859548,M
Argon,111.52683839401352,?
Kolk,70.1539789897827,M
Alton,62.958699093394735,M
Duke,55.76341919700676,?
Merek,46.7693193265218,?
Elden,46.7693193265218,M
Brom,35.97639948193985,M
MacGils,32.378759533745864,?
King 's Court,32.378759533745864,?
Akorth,30.57993955964887,?
Devon,30.57993955964887,M
Andronicus,28.781119585551878,?
Morgan Rice,26.982299611454884,?
Aberthol,26.982299611454884,?
Fulton,21.585839689163908,M
Conval,17.988199740969925,?
Estopheles,16.189379766872932,?
Owen,14.390559792775939,M
Darloc,12.591739818678947,?
Kelvin,10.792919844581954,M
Conven,10.792919844581954,?
Berel,8.994099870484963,?
Atme,7.195279896387969,?
Bradaigh,7.195279896387969,?
Savaria,5.396459922290977,?
Roberto Mattos,3.5976399481939847,?
Facebook,3.5976399481939847,?
Duwayne,3.5976399481939847,?
