NAME,# MENTIONS / 100K WORDS,GENDER
Juliet,1042.933825593562,F
Tate,586.1186018221568,M
Jared,495.09582911537774,M
Liam,468.7247454339745,M
Jax,432.14550032751185,?
Madoc,386.2087739147448,M
Jaxon Trent,237.33975313262954,M
Fallon,158.2265020884197,M
Shane,148.01834066336036,M
Penley,112.28977567565268,F
Zack,93.5748130630439,F
Katherine,93.5748130630439,F
K.C.,88.47073235051424,?
Jesus,88.47073235051424,M
Adam,56.14488783782634,M
Ciaran,47.6380866502769,M
Jake,37.42992522521756,M
Romeo,33.17652463144284,M
Christa,32.325844512687894,F
Cameron,29.77380415642306,M
Ana,28.923124037668117,F
Gordon,24.669723443893393,M
Mother,18.71496261260878,F
Megan,17.864282493853835,F
Derek,12.760201781324168,M
Thomas Trent,12.760201781324168,M
Nik,11.909521662569224,M
Sam,11.909521662569224,M
Katherina,10.208161425059336,?
K. C. Carter,9.35748130630439,?
Clarke,6.805440950039556,M
Mr. Brandt,6.805440950039556,M
Alice,6.805440950039556,F
Dr. Porter,6.805440950039556,M
Simon,5.954760831284612,M
GTO,5.954760831284612,?
Sherilynn,5.954760831284612,?
Jason,5.104080712529668,?
Dear Juliet,4.253400593774723,?
Sandra Carter,2.552040356264834,?
Katy Perry,2.552040356264834,?
Rotary Club,2.552040356264834,?
Nissan,2.552040356264834,?
Corvin,2.552040356264834,?
Joan Jett,2.552040356264834,?
Chevelle,2.552040356264834,?
Coke,1.701360237509889,?
Mary Janes,1.701360237509889,?
Rob Zombie,1.701360237509889,?
Nancy Drew,1.701360237509889,?
Mrs. Carter,1.701360237509889,?
Mr. Trent,1.701360237509889,?
