NAME,# MENTIONS / 100K WORDS,GENDER
Mae,2742.3688214158547,F
Justin,2612.8896513773348,M
Tessa,944.5505454310038,F
Leo,276.4380280322403,M
Cornelia,159.90677499757226,F
Porfirio,157.96458744699447,M
Callista,119.76823228563104,M
Cynthia,116.53125303466805,F
Val,108.11510698216425,F
Horatio,106.82031528177905,M
Lucian,100.34635677985304,M
Dominic,91.28281487715664,M
Emil,91.28281487715664,M
Dag,86.10364807561584,M
Geraki,72.50833522157123,?
Magnus,71.86093937137863,M
Francis,70.56614767099343,M
RUNA,68.62396012041563,?
Kavi,56.97083481694882,M
Nadia,55.676043116563626,F
Rhea,55.676043116563626,F
Huan,55.676043116563626,M
Cristobal,55.028647266371024,M
Quentin,55.028647266371024,M
Eugene,54.38125141617842,M
Dennis,51.14427216521542,M
Katrin,47.25989706405982,F
Ana,44.67031366328942,F
Claudia,42.08073026251902,F
Gemman,40.13854271194122,?
Poppy,36.90156346097822,?
Gan,36.254167610785615,M
Darius,34.311980060207816,M
SCI,31.075000809244813,?
Melissa,30.427604959052214,F
Cain,27.19062570808921,M
Claude,25.248438157511412,M
Ministry of Internal Security,23.95364645712621,?
Astrid,23.30625060693361,F
Mrs. Hata,23.30625060693361,F
Golden Arrow,20.71666720616321,M
Ilias,17.47968795520021,M
Morrigan,16.832292105007607,?
Raoul,16.18489625481501,M
Kris,14.890104554429806,M
EA,12.947917003852005,?
Hiroshi,12.947917003852005,M
senate,11.653125303466805,F
Cyrus,11.005729453274204,M
Johansson,11.005729453274204,M
Dom,11.005729453274204,M
Olaf,8.416146052503803,?
Blanca,8.416146052503803,F
Sara,8.416146052503803,F
Cyn,7.768750202311203,?
Finn,7.768750202311203,?
Whitetree,7.768750202311203,?
Mr. Hata,7.768750202311203,M
Mazatlán,6.473958501926003,?
Odin,6.473958501926003,?
Nordics,6.473958501926003,?
Teresa,6.473958501926003,F
Mr. Lu,6.473958501926003,M
Exerzol,5.826562651733402,?
Candace,5.826562651733402,F
Paolo,5.826562651733402,M
Mother,5.179166801540802,?
Indigos,5.179166801540802,?
Phoebe,5.179166801540802,F
Sergio,4.531770951348202,?
Albright,4.531770951348202,?
Ms. Carmichael,4.531770951348202,F
Peter,4.531770951348202,M
Amarantha,4.531770951348202,?
Mr. Rykov,3.8843751011556016,M
Prætorian Koskinen,3.8843751011556016,?
Mr. Arnarsson,3.8843751011556016,M
Artemis,3.8843751011556016,?
Pamela,3.2369792509630013,F
Aurelia,3.2369792509630013,F
Jessup,3.2369792509630013,M
Miguel,3.2369792509630013,?
Drusilla,2.589583400770401,?
Eastern Alliance,1.9421875505778008,?
Valeria Jardin,1.9421875505778008,F
Marius,1.9421875505778008,?
Chow,1.9421875505778008,?
Arcadian,1.9421875505778008,?
Mrs. Koskinen,1.9421875505778008,?
Marta Cruz,1.2947917003852005,?
Gustav,1.2947917003852005,?
Miss Koskinen,1.2947917003852005,?
Señora Santiago,1.2947917003852005,?
Demetrius Devereaux,1.2947917003852005,?
Mr. Diaz,1.2947917003852005,?
Angela,1.2947917003852005,?
Sibyl,1.2947917003852005,?
Niklis,1.2947917003852005,?
Tertia,1.2947917003852005,?
