NAME,# MENTIONS / 100K WORDS,GENDER
Logan,2166.482552472545,M
Strachey,575.7359152641498,M
Olafson,398.98628890766133,M
Pamela,388.589252063162,F
Kim,311.91110533497954,M
Benedict,300.2144388849178,M
Lux,274.2218467736695,?
Roger,142.9592566118656,M
Wilcox,101.37110923386835,M
Will Strachey,83.17629475599455,M
Maynard,76.67814672818247,M
Pettiford,70.17999870037039,M
Albright,67.58073948924556,M
Pam,49.38592501137176,F
McCarty,46.78666580024693,M
Delaveaux,40.28851777243486,M
Leslie,37.68925856131003,F
Reed,28.591851322373124,M
Martin,27.292221716810708,M
Joe,27.292221716810708,M
Dr. Strachey,27.292221716810708,?
Ernestine Delaveaux,16.89518487231139,F
King,16.89518487231139,?
Ms. Ramanujan,14.295925661186562,F
Elan,14.295925661186562,?
Dr. Ramsey,12.996296055624146,M
Crandley,11.696666450061732,M
Dr. Olafson,11.696666450061732,?
Parallax,10.397036844499318,?
Edwin Ramsey,10.397036844499318,M
Alkan,10.397036844499318,?
Abrams,10.397036844499318,F
Karen,9.097407238936903,F
Dr. Benedict,9.097407238936903,M
Ms. Flood,9.097407238936903,F
Zoe Dempster,7.797777633374488,?
Betty Boop,7.797777633374488,F
Dr. Carbon,6.498148027812073,?
Yale,6.498148027812073,?
Stan Getz,5.198518422249659,M
Barbara,5.198518422249659,?
Mrs. Delaveaux,3.898888816687244,F
Boswell,3.898888816687244,M
Perry Street,3.898888816687244,?
Loch Ness,3.898888816687244,?
Glasgow Institute of Science,2.5992592111248296,?
Claiborne Pell,2.5992592111248296,?
Ms. Mykolos,2.5992592111248296,?
Mr. Albright,2.5992592111248296,?
CNN,2.5992592111248296,?
Dr. Wallace,2.5992592111248296,?
Dr. Maynard,2.5992592111248296,?
