NAME,# MENTIONS / 100K WORDS,GENDER
Dmitry,370.4869111541936,M
Campbell,332.9307037221247,M
Indy,200.9764613932338,?
Fallon,193.87123296013968,M
Halley,180.67580872725057,M
SRA,144.1346339284808,F
Philbrick,123.83398126249759,M
Regulus,101.50326332991605,F
CIC,91.35293699692446,?
Renner,82.217643297232,M
New Svalbard,69.02221906434292,?
Aguilar,68.00718643104376,M
XO,63.947055897847115,F
Grayson,56.84182746475299,M
Lazarus,55.82679483145383,F
NAC,52.78169693155635,F
Murphy,39.586272698667266,M
Alcubierre,39.586272698667266,F
Luna,37.55620743206894,?
Dr. Stewart,36.54117479876978,F
Commonwealth,32.48104426557314,?
Allie,32.48104426557314,F
PRC,28.420913732376494,F
NCO,27.405881099077334,?
Andrew,26.390848465778173,M
Corporal Nez,22.330717932581532,M
PDP,20.30065266598321,?
Aegis,19.28562003268405,?
Homeworld Defense,17.25555476608573,?
Jackson,16.24052213278657,F
Kemp,16.24052213278657,M
Williamson,15.22548949948741,M
Randall,15.22548949948741,?
Janet,14.210456866188247,F
Humphrey,14.210456866188247,?
Chistyakov,12.180391599589926,?
CO,11.165358966290766,?
Shirley,11.165358966290766,F
NACS,10.150326332991606,?
Corporal DeLuca,9.135293699692445,F
Delta,8.120261066393285,?
OCS,8.120261066393285,?
EMCON,8.120261066393285,?
Decker,8.120261066393285,M
Shen Yang,7.1052284330941236,?
Combat Flight School,7.1052284330941236,?
CDU,7.1052284330941236,?
IFF,6.090195799794963,?
Freeman,6.090195799794963,M
CSS,6.090195799794963,?
ETA,5.075163166495803,?
Paterson,5.075163166495803,M
Maksim,5.075163166495803,F
Watson,5.075163166495803,M
Kelly,5.075163166495803,M
Shrike,5.075163166495803,?
Camp Webb,4.060130533196642,?
Sarge,4.060130533196642,?
KIA,4.060130533196642,?
United Nations,3.0450978998974816,?
Romeo,3.0450978998974816,?
Willoughby,3.0450978998974816,?
Stratton,3.0450978998974816,?
Bogdan,3.0450978998974816,M
Lin,2.030065266598321,?
Nancy,2.030065266598321,?
Stillson,2.030065266598321,?
Reddicker,2.030065266598321,?
South American Union,2.030065266598321,?
EU,2.030065266598321,?
Archer,1.0150326332991606,?
