NAME,# MENTIONS / 100K WORDS,GENDER
Jason,2160.776908551389,M
Sara,2097.383328837335,F
David,832.2093336930133,M
Sam,334.50229295926624,M
Jones,56.6495818721338,M
Naval Academy,45.85918532506069,M
Kipling,45.85918532506069,M
Amin,43.16158618829242,M
Kennedy,40.46398705152414,M
CO,32.37118964121932,?
Hill,31.022390072835176,M
Senate,25.627191799298625,F
Coronado,20.23199352576207,?
Navy,17.534394388993796,?
Yoni,17.534394388993796,M
Harvard,13.487995683841381,?
Leonidas,13.487995683841381,M
Yale,13.487995683841381,?
Lawrence,13.487995683841381,M
Eminem,12.139196115457244,M
Jesus,12.139196115457244,?
Hitler,9.441596978688967,M
CIA,8.09279741030483,?
Sparta,8.09279741030483,?
CHADDS FORD,8.09279741030483,?
Langley,8.09279741030483,?
Andrews,8.09279741030483,M
Phronesis,6.743997841920691,?
Churchill,6.743997841920691,M
Argonauts,4.046398705152415,?
Lincoln,4.046398705152415,M
New York Times,4.046398705152415,?
Catholic,2.697599136768276,?
Kip,2.697599136768276,?
Angwin,2.697599136768276,?
Smith,2.697599136768276,?
Anita Ekberg,2.697599136768276,?
KSA,2.697599136768276,?
Coke,2.697599136768276,?
Garmin,2.697599136768276,?
Napoleon,2.697599136768276,?
Johnson,2.697599136768276,?
Princeton,2.697599136768276,?
Jase,2.697599136768276,?
Lindsay,2.697599136768276,?
OIC,2.697599136768276,?
Peres,2.697599136768276,?
KIA,2.697599136768276,?
