NAME,# MENTIONS / 100K WORDS,GENDER
Dinah,667.4261713415094,F
Ty,325.99221736474755,M
Moira,239.17534263497794,F
Markus,217.55691137815782,M
Julia,182.55564172425863,F
Izzy,174.32004886451764,M
Doc,163.33925838486297,M
Doob,162.65295897988457,M
Sean,132.45578516083427,M
Kath Two,128.681138433453,F
Einstein,101.57231193680555,M
Rhys,100.88601253182713,M
Tekla,92.99356937457536,F
Ymir,78.58128187002862,F
Beled,75.83608425011495,F
Bard,72.06143752273367,M
Luisa,70.68883871277684,F
Jiro,66.22789258041713,M
Camila,58.67859912565456,F
Red,52.84505418333802,F
Aïda,39.462215786258916,?
Arjun,38.775916381280496,M
Rufus,38.43276667879129,M
Zeke,37.060167868834455,M
Spencer,33.285521141453174,M
Dr. Harris,31.91292233149634,M
New Caird,31.226622926517923,?
Amelia,30.883473224028716,F
Kathree,30.1971738190503,F
Blue,28.481425306604258,?
Pete Starling,28.481425306604258,M
J.B.F.,27.108826496647428,M
Sal,26.42252709166901,M
Steve,24.363628876733763,M
Fyodor,24.363628876733763,M
Tav,19.55953304188485,?
Bo,19.216383339395644,M
Henry,19.216383339395644,M
Sparky,18.873233636906438,M
Slava,18.18693423192802,M
Clarence,17.843784529438814,M
Arjuna,17.843784529438814,M
Roskos Yur,17.157485124460397,F
Vyacheslav,17.157485124460397,M
Konrad,16.81433542197119,M
Donno,16.47118571948198,F
Morse,15.784886314503565,M
Luk,15.09858690952515,?
Larz,14.412287504546734,M
Cyc,14.412287504546734,F
NASA,13.725988099568317,F
TerReForm,13.725988099568317,?
Eves,13.38283839707911,?
Hu Noah,13.38283839707911,M
Memmie,13.039688694589902,?
Parambulator,12.353389289611487,?
Marge,12.353389289611487,F
Ariane Casablancova,12.010239587122278,F
Langobard,12.010239587122278,?
Gnomon,11.66708988463307,F
Neoander,11.323940182143861,?
Julian,10.980790479654654,M
Taxlaw,10.637640777165446,?
Mario,10.294491074676237,M
Michael,9.95134137218703,M
Ulrika,9.95134137218703,F
Ivyn,9.95134137218703,?
Neoanders,9.95134137218703,?
Grabb,9.608191669697822,?
David,9.265041967208614,M
Paul,8.921892264719407,M
Hadley,8.921892264719407,M
Grabbs,8.921892264719407,?
Ravi,8.578742562230198,M
Nats,8.578742562230198,?
Arkie Community,8.23559285974099,?
Tyuratam Lake,8.23559285974099,M
Julians,8.23559285974099,F
Magdalena,7.892443157251782,F
Pinger,7.892443157251782,F
Human Genetic Archive,7.549293454762575,M
Hu,7.206143752273367,M
ISS,7.206143752273367,?
Moirans,7.206143752273367,?
Katherine,7.206143752273367,F
Margie,6.862994049784159,F
White House,6.519844347294951,?
Catherine,6.519844347294951,F
Aïdan,6.519844347294951,?
Teklans,6.519844347294951,?
Margaret,6.176694644805743,F
Enrique,6.176694644805743,M
Jianyu,5.490395239827327,M
Ark Darwin,5.490395239827327,F
Rhys Aitken,5.490395239827327,M
HGA,5.490395239827327,?
Siwi,5.147245537338119,?
Crater Lake,5.147245537338119,?
Siwis,5.147245537338119,?
Mining Colony,5.147245537338119,?
Tavistock Prowse,5.147245537338119,M
Lina,4.804095834848911,?
Dr. Andrada,4.804095834848911,?
Tom Van Meter,4.804095834848911,M
Grigg-Skjellerup,4.804095834848911,?
Scott,4.804095834848911,M
Thor,4.4609461323597035,?
Mary,4.4609461323597035,F
Dinans,4.4609461323597035,?
Cal Blankenship,4.117796429870495,M
Bolor-Erdene,3.7746467273812874,?
Sooners,3.7746467273812874,?
Indigen,3.4314970248920793,?
Kath Amalthova,3.4314970248920793,?
Maxim,3.4314970248920793,M
Greg,3.4314970248920793,M
Luks,3.0883473224028717,?
Eve Julia,3.0883473224028717,F
AC,3.0883473224028717,?
Neanderthal,2.7451976199136636,?
Caltech Athenaeum,2.7451976199136636,?
Jun Ueda,2.7451976199136636,?
Kulak,2.7451976199136636,?
Aurelia,2.4020479174244556,F
YouTube,2.4020479174244556,?
Roskosmos,2.4020479174244556,?
Knickstelle,2.4020479174244556,?
Woods,2.4020479174244556,?
John,2.4020479174244556,M
Hesper,2.0588982149352475,?
George H. W. Bush,2.0588982149352475,M
Dorji,2.0588982149352475,?
Jibran,2.0588982149352475,?
Anglisky,2.0588982149352475,?
Zavod,2.0588982149352475,?
Jigme,2.0588982149352475,?
Jesus Christ,2.0588982149352475,?
Marco,1.7157485124460397,?
Mr. Spinny,1.7157485124460397,?
Facebook,1.7157485124460397,?
Brooks Range,1.7157485124460397,?
Miguel,1.7157485124460397,?
Leuk Markov,1.7157485124460397,M
Justice Blockade,1.7157485124460397,M
Nat,1.7157485124460397,?
Shackleton,1.7157485124460397,M
Situational Awareness Network,1.7157485124460397,?
Tokomaru,1.3725988099568318,?
Ark Madiba,1.3725988099568318,?
Van Allen,1.3725988099568318,?
Integrated Truss Assembly,1.3725988099568318,?
Celani,1.3725988099568318,?
James Caird,1.3725988099568318,M
Denali,1.3725988099568318,?
Gantt,1.3725988099568318,M
European Space Agency,1.3725988099568318,?
Frank Casper,1.3725988099568318,?
Google,1.3725988099568318,?
Yuri,1.0294491074676237,?
Joint Chiefs of Staff,1.0294491074676237,?
GID,1.0294491074676237,?
Kucharski,1.0294491074676237,?
DMO,1.0294491074676237,?
Kath One,1.0294491074676237,?
ED,1.0294491074676237,?
Maggie,1.0294491074676237,?
Committee,1.0294491074676237,?
Sambo,1.0294491074676237,?
BOB,1.0294491074676237,?
Reds,1.0294491074676237,?
Harmony,1.0294491074676237,?
Fuhua,1.0294491074676237,?
Acorn,1.0294491074676237,?
Python,1.0294491074676237,?
Geiger,1.0294491074676237,?
U.S. Navy,1.0294491074676237,?
Arker,0.6862994049784159,?
SAB,0.6862994049784159,?
Venus,0.6862994049784159,?
MacQuaries,0.6862994049784159,?
Wikipedia,0.6862994049784159,?
Cayambe Socket,0.6862994049784159,?
Saturn,0.6862994049784159,?
Salvatore Guodian,0.6862994049784159,?
supreme court,0.6862994049784159,?
Kirk,0.6862994049784159,?
Tomac,0.6862994049784159,?
Lego,0.6862994049784159,?
PCA,0.6862994049784159,?
FBI,0.6862994049784159,?
NSA,0.6862994049784159,?
Tang,0.6862994049784159,?
Onan,0.6862994049784159,?
