NAME,# MENTIONS / 100K WORDS,GENDER
Aziz,840.0416063675832,M
Amina,616.1812590448625,F
Robin,383.2760492040521,M
Yusuf,333.52930535455863,M
Hussein,220.46852387843705,M
Nouria,205.77062228654125,F
Gishta,168.46056439942112,F
Ahmed,125.49746743849494,M
Munir,124.36685962373372,M
Sitta,107.40774240231549,?
Muhammed Bruce,101.75470332850941,M
Bortucan,94.97105643994212,F
Abdal,89.31801736613603,M
Lilly,88.18740955137481,F
Harari,79.1425470332851,?
Sadia,71.22829232995659,?
Jami,68.96707670043415,F
Tariq,62.18342981186686,M
Oromo,61.052821997105646,?
Fatima,57.660998552821994,F
Anwar,55.39978292329957,M
Rahile,55.39978292329957,?
Mr. Jahangir,49.74674384949349,M
Muslim,47.48552821997106,?
Bilal al Habash,45.224312590448626,M
Dr. Gupta,41.83248914616498,M
Haile Selassie,39.57127351664255,M
Islam,35.048842257597684,?
Mrs. Jahangir,32.78762662807525,F
Hararis,31.65701881331404,?
Miriam,27.134587554269174,F
Zemzem,27.134587554269174,F
Allah,26.003979739507958,M
Dire Dawa,24.873371924746746,M
Dergue,23.74276410998553,?
Burton,23.74276410998553,M
Mr. J,16.959117221418236,M
Mengistu,15.82850940665702,?
Girma,15.82850940665702,?
Tawfiq,14.697901591895803,M
Warda,14.697901591895803,F
Idris,13.567293777134587,M
Safar,11.306078147612157,M
Alice,9.044862518089724,?
Fathi,9.044862518089724,M
Charlie Chaplin,9.044862518089724,M
Ramadan,9.044862518089724,?
Imperial Guard,7.91425470332851,M
Ibrahim,7.91425470332851,M
Galla,7.91425470332851,?
Ramadan Sherif,6.783646888567294,M
Allahu,6.783646888567294,?
Dr. Berhanu,6.783646888567294,?
Bint Abdal,5.653039073806078,?
Negele,4.522431259044862,?
Abai Taoduda,4.522431259044862,?
Baba,4.522431259044862,?
Tajuddin,4.522431259044862,?
Titune,4.522431259044862,?
Ikhista Aini,4.522431259044862,?
Rabindranath,4.522431259044862,?
Zehtahoun,4.522431259044862,?
Camilla Gibb,4.522431259044862,?
Ayo,3.391823444283647,F
Philip,3.391823444283647,?
Gish,3.391823444283647,?
Amir,3.391823444283647,?
Refugee Referral Service,3.391823444283647,?
Rahu,3.391823444283647,?
Bedri,3.391823444283647,?
Idi Amin,3.391823444283647,?
Judah,3.391823444283647,M
University of Toronto,3.391823444283647,?
Anne McDermid,3.391823444283647,?
Mukulika,2.261215629522431,?
Gabriel,2.261215629522431,?
Addis Ababa University,2.261215629522431,?
Biruke,2.261215629522431,?
Rumi,2.261215629522431,?
Lydia Namarra,2.261215629522431,?
Dickens,2.261215629522431,?
Musa,2.261215629522431,?
Jesus,2.261215629522431,?
Mr. Parminder,2.261215629522431,?
Imperial Army,2.261215629522431,?
Mouna,2.261215629522431,?
Haji Mohammed Adem,2.261215629522431,?
Parliament,2.261215629522431,?
