NAME,# MENTIONS / 100K WORDS,GENDER
Odin,1430.668249884557,M
McKinney,1189.0626030740814,M
Strickland,297.6779470941355,M
Foxy,232.5351276469424,?
Clarke,201.2006069001913,M
Evans,165.74312289728874,M
Smokey,117.91674912593179,M
Amani,113.79378586978032,F
Hoov,106.3724520087077,F
Prakash,100.60030345009565,M
Marta,98.95111814763507,F
Ritter,80.81007982056865,M
Warner,65.96741209842338,M
Ripper,63.4936341447325,M
Mooch,62.66904149350221,F
Blake,51.124744376278116,F
Jordan,50.300151725047826,M
David,48.65096642258724,M
Huginn,38.755854607823736,F
Tin Man,37.10666930536315,M
Singleton,35.45748400290257,M
Mouse,27.211557490599645,?
Adwele,27.211557490599645,?
Ebba Maersk,25.562372188139058,?
Muninn,24.737779536908768,?
Kasheyev,23.088594234448184,?
Stanford,20.614816280757307,M
Azeem,17.316445675836135,M
Bentley,16.491853024605845,M
Lazzo,16.491853024605845,?
Forest Service,15.667260373375553,F
Josh,15.667260373375553,M
Koepple,14.018075070914968,M
Haloren,14.018075070914968,?
FBI,14.018075070914968,?
CIA,12.368889768454384,?
Lei Li,11.544297117224092,?
Jesus,11.544297117224092,M
Wang,11.544297117224092,M
Pentagon,10.719704465993798,?
Safari-One-Six,10.719704465993798,?
Lalenia,9.895111814763506,?
Tierney,9.895111814763506,M
MCR,9.895111814763506,?
Morty,7.42133386107263,?
Gustavo,7.42133386107263,M
Kayani,7.42133386107263,?
bush,5.772148558612046,?
Mordecai,5.772148558612046,?
Gartner,5.772148558612046,?
Cornell,5.772148558612046,?
Chatterjee,5.772148558612046,M
Tegu,5.772148558612046,?
Harrison,5.772148558612046,M
NSA,5.772148558612046,?
Jönsson,4.947555907381753,?
Zion,4.947555907381753,?
Babu,4.947555907381753,M
JSOC,4.947555907381753,?
DARPA,4.947555907381753,?
Air Force,4.122963256151461,?
John,4.122963256151461,?
Cessna,4.122963256151461,?
Weaver,4.122963256151461,?
Husayn,3.298370604921169,?
Matt,3.298370604921169,?
Muslim,3.298370604921169,?
DOD,3.298370604921169,?
Garza,3.298370604921169,?
Nik,3.298370604921169,?
Sourav,2.4737779536908766,?
Taliban,2.4737779536908766,?
Bedford,2.4737779536908766,?
DEA,2.4737779536908766,?
State Department,2.4737779536908766,?
U.S. Army,2.4737779536908766,?
Akida,2.4737779536908766,?
Evan,2.4737779536908766,M
gore,2.4737779536908766,?
House,2.4737779536908766,?
Jenna,2.4737779536908766,?
Mr. Clarke,2.4737779536908766,?
RPC,2.4737779536908766,?
Google,2.4737779536908766,?
SAP,1.6491853024605845,?
Pablo Escobar,1.6491853024605845,?
AT&T,1.6491853024605845,?
Al Jazeera,1.6491853024605845,?
American Airlines,1.6491853024605845,?
George Washington,1.6491853024605845,?
Congress,1.6491853024605845,?
Defense Department,1.6491853024605845,?
Anil,1.6491853024605845,?
Oxford,1.6491853024605845,?
FAA,1.6491853024605845,?
Al Abbas,1.6491853024605845,?
Senate,1.6491853024605845,?
