NAME,# MENTIONS / 100K WORDS,GENDER
Aaron,1278.4785516075247,M
Joni,1004.5188619773409,F
Wilbert,719.9542811356661,M
Rusty,175.56986561246194,M
Janis,172.62406249815888,M
Tineke,127.84785516075247,M
Bobbi,119.59960644070392,F
Siem,89.5524146748128,M
Isabelle,87.19577218337035,F
Boudewijn,73.64507785757631,?
Geesink,71.87759598899449,M
Menno,69.52095349755204,M
Haitink,65.98598976038838,F
Jesus,57.14858041747922,M
Tyronne,51.256974188873116,M
Brigitte,51.256974188873116,M
Margriet,50.078652943151894,F
Hans,48.90033169743067,M
Vince,44.7762073374064,M
Murk,40.65208297738212,M
Kristin,35.93879799449724,F
Scott,32.99299488019419,M
Dad,32.40383425733358,M
Mr. Vloet,32.40383425733358,M
Gerrit,32.40383425733358,M
Mike,31.814673634472967,M
Sotomayor,27.690549274448692,M
Hendrik,26.51222802872747,M
Bluming,26.51222802872747,M
Star Busman,25.92306740586686,M
Euler,25.333906783006253,M
Utrecht,24.74474616014564,?
Kok,24.74474616014564,M
Lyons,24.15558553728503,M
Jan van Ierland,23.56642491442442,M
Fred,22.97726429156381,M
Maurice,21.798943045842588,M
Vaessen,20.620621800121366,M
McKinsey,20.031461177260756,?
Daddy,19.442300554400145,M
Jim Beam,18.853139931539534,M
Tubantia,18.853139931539534,?
Bo,18.263979308678927,M
Tyra,17.674818685818316,F
Pitte,17.674818685818316,M
Grote Markt,17.674818685818316,M
Ennio,17.674818685818316,F
Scotty,17.085658062957705,M
Sebastian,16.496497440097095,M
Ronnie,16.496497440097095,M
Björn,15.907336817236484,?
Student Union,15.318176194375873,M
Joy,15.318176194375873,F
Linda,14.729015571515262,F
Betty,14.139854948654651,F
Palmer Johnson,13.55069432579404,M
Meryl Dryzak,13.55069432579404,F
Sonny Clark,12.96153370293343,M
Steven Soderbergh,12.96153370293343,M
Mussolini,12.37237308007282,M
Piet Suiker,11.78321245721221,M
Steve,11.1940518343516,M
Miriam,11.1940518343516,F
Profijt,10.604891211490989,M
Obayashi,10.604891211490989,M
Kannegieter,10.015730588630378,?
Jean-Baptiste,10.015730588630378,M
Vivianne,10.015730588630378,?
Barbara Ann,9.426569965769767,F
Holland,9.426569965769767,?
Theun,9.426569965769767,?
Timo,9.426569965769767,M
Stanford University Family Planning Service,8.837409342909158,M
Thijmen,8.837409342909158,?
Harselaar,8.837409342909158,M
Jacob,8.248248720048547,M
Coldwater,8.248248720048547,?
Joe,7.6590880971879365,M
Roombeek,7.6590880971879365,?
Woody Allen,7.069927474327326,M
Antonius Matthaeuslaan,7.069927474327326,?
Mr. Sigerius,7.069927474327326,M
Blaauwbroek,7.069927474327326,?
Mommy,7.069927474327326,F
Hilbert,7.069927474327326,M
Cabinet,6.480766851466715,?
Ria,6.480766851466715,F
Arend,6.480766851466715,M
Herreweghe,6.480766851466715,?
Koperslager,6.480766851466715,?
Deke,6.480766851466715,M
Frederik,6.480766851466715,M
Basher,5.891606228606105,M
Clark Terry,5.891606228606105,M
Audi,5.891606228606105,?
Simon,5.891606228606105,M
Chanel,5.891606228606105,F
Ruska,5.891606228606105,?
Kruidenier,5.302445605745494,?
G. H. Hardy,5.302445605745494,M
Liège,5.302445605745494,?
Quillen,5.302445605745494,M
Ankie,5.302445605745494,?
Wilbert S.,5.302445605745494,M
Hitler,5.302445605745494,M
Compton,5.302445605745494,M
Juliette Jalabert,4.7132849828848835,F
Loes,4.7132849828848835,?
Tien,4.7132849828848835,M
Gao Jian,4.7132849828848835,M
Mr. Karsdorp,4.7132849828848835,M
De Graaf,4.7132849828848835,M
Ralph,4.7132849828848835,M
Bill Evans,4.7132849828848835,M
Karin,4.7132849828848835,F
Thom,4.124124360024274,M
Daan,4.124124360024274,M
Mrs. McCoy,3.534963737163663,F
Suik,3.534963737163663,?
Malcolm,3.534963737163663,M
Coke,3.534963737163663,?
Nudie,3.534963737163663,?
MIT,2.9458031143030525,?
Volvo,2.9458031143030525,?
Deventer,2.9458031143030525,?
Mary Jo Harland,2.9458031143030525,?
Evans Hall,2.9458031143030525,M
Erdős,2.9458031143030525,?
Jennifer,2.9458031143030525,F
Beers,2.9458031143030525,?
Bill Clinton,2.9458031143030525,M
Schwarzenegger,2.9458031143030525,M
Snijders,2.9458031143030525,?
MeesPierson,2.3566424914424418,?
Rembrandt,2.3566424914424418,?
