NAME,# MENTIONS / 100K WORDS,GENDER
Ted,1378.017417499219,M
Kurt,809.1846463222157,M
James,611.2949357859907,M
Ark Royal,449.45800652154753,M
Charles,306.0480543515707,M
Rose,190.67915428186865,M
Molly,164.24044801589528,F
Royal Navy,145.81347092142897,M
Yang,133.79587716416833,M
Farley,125.78414799266126,M
Marines,124.98297507551055,M
Smith,103.35130631244141,M
Fitzwilliam,102.5501333952907,?
Anderson,80.91846463222157,M
Penny,79.31611879792015,M
XO,68.09969795781024,?
Reiner,54.479758366248184,M
Ivan,51.27506669764535,M
Chavez,48.070375029042516,M
Percy,42.46216460898756,M
Markus,40.85981877468614,M
Vera Cruz,37.655127106083306,?
Midshipwoman Lopez,30.44457085172693,M
Gladys,24.836360431671967,F
Barbie,22.43284168021984,F
CAG,22.43284168021984,?
Midshipwomen Lopez,21.631668763069133,M
Rubina,20.830495845918424,F
Lightbridge,20.830495845918424,M
Sally,20.029322928767716,F
CO,16.023458343014173,?
Annie,15.222285425863465,F
Nelson Base,14.421112508712756,?
CIC,14.421112508712756,?
Winchester,13.619939591562046,?
Calina,13.619939591562046,?
Tex,13.619939591562046,M
Heinlein,12.818766674411338,M
Munoz,11.21642084010992,M
Britannia,11.21642084010992,?
Major Parnell,10.415247922959212,M
Delta,10.415247922959212,F
Madam Capet,10.415247922959212,F
Steenblik,9.614075005808504,?
Isabella,9.614075005808504,?
Albertino,9.614075005808504,?
PNA,9.614075005808504,?
EMP,8.812902088657795,F
USC,8.812902088657795,?
Alien-One,8.011729171507087,?
Gamma,8.011729171507087,?
Henderson,7.210556254356378,M
Tom,7.210556254356378,M
Gayle,6.409383337205669,M
Luna Academy,6.409383337205669,M
Robb,5.60821042005496,M
HUD,5.60821042005496,?
Menendez,5.60821042005496,M
Ramirez,5.60821042005496,M
Jackson,4.807037502904252,?
Alien-Two,4.807037502904252,?
Royal Marine,4.807037502904252,M
Krantz,4.005864585753543,M
Boatswain,4.005864585753543,?
IFF,4.005864585753543,?
Jeanette,4.005864585753543,F
Terra Nova,3.2046916686028344,?
Intelligence Corps,3.2046916686028344,?
Abramczyk,3.2046916686028344,?
Schaffer,3.2046916686028344,M
Grey,3.2046916686028344,M
Ghandi,2.403518751452126,M
Goldstein,2.403518751452126,M
CSP,2.403518751452126,?
Carmen Quatro,2.403518751452126,F
Jeremy Underline,2.403518751452126,M
Pulli,2.403518751452126,?
British Navy,1.6023458343014172,?
SAS,1.6023458343014172,?
Hereford,1.6023458343014172,?
Kaye,1.6023458343014172,?
Hastings,1.6023458343014172,?
Ragnar,1.6023458343014172,?
Rumour,1.6023458343014172,?
Castro,1.6023458343014172,?
Wang,1.6023458343014172,?
Commonwealth,0.8011729171507086,?
