NAME,# MENTIONS / 100K WORDS,GENDER
Nadia,795.0970821130275,F
Mohamed,782.0804859529233,M
Mariama,466.4280290703981,F
Bonnie,375.31185594966917,F
Momodu,323.24547130925265,M
Najwa,206.09610586831545,F
Dr. John,203.92667317496475,M
Madonna,169.21575008135372,F
Abu,131.25067794771667,M
Lewis,131.25067794771667,M
Jolie,116.06464909426185,F
Kabande,109.55635101420978,F
Jameela,104.13276928083306,F
bush,94.37032216075497,M
Mr. John,90.03145677405358,M
Maskita,66.16769714719601,?
Sierra Leone,66.16769714719601,?
Jemi,63.99826445384532,?
Jesus,61.82883176049463,M
Sarah,50.98166829374119,F
Maria,50.98166829374119,F
Hussein,43.38865386701377,M
Dr. Smith-Charles,39.0497884803124,M
Carrie,35.795639440286365,F
Salim,34.71092309361102,M
Mussa,33.62620674693568,M
Killerboy,31.456774053584986,?
Poco,29.287341360234297,M
Finnegan,29.287341360234297,M
Mende,28.202625013558954,?
Ussef,28.202625013558954,?
Clare,28.202625013558954,F
Goran,27.11790866688361,M
Bo,26.033192320208265,?
Buedu,23.863759626857576,?
Sandei,22.779043280182233,?
Sierra Leonean,22.779043280182233,M
Nissan,22.779043280182233,?
Amy,20.609610586831543,F
Kamajor,19.5248942401562,?
Connaught Hospital,18.440177893480854,?
Kuranko,17.35546154680551,?
Ibrahim Camara,17.35546154680551,M
RUF,17.35546154680551,?
Dr. Rourke,16.270745200130165,?
Allah,16.270745200130165,?
Dante,13.016596160104132,M
Fatmata,11.931879813428788,?
Sierra Leoneans,11.931879813428788,M
Catholic,10.847163466753443,?
Dolly,10.847163466753443,F
Yeamah,10.847163466753443,?
Aminata,9.7624471200781,?
Military Hospital,9.7624471200781,?
Kaye,8.677730773402756,F
Charles Taylor,8.677730773402756,M
Coke,8.677730773402756,?
Aberdeen,8.677730773402756,?
Art McLeod,7.593014426727411,M
Veronica,7.593014426727411,F
Wah,6.508298080052066,?
James,6.508298080052066,M
CDF,6.508298080052066,?
UN,6.508298080052066,?
Shania,6.508298080052066,F
AFRC,5.423581733376722,?
Trust Taxi Co.,5.423581733376722,?
SLA,5.423581733376722,?
Abbas,5.423581733376722,M
John Rourke,5.423581733376722,?
NGO,4.338865386701378,?
Christian,4.338865386701378,?
NGOs,4.338865386701378,?
Mr. Neat,4.338865386701378,M
Dr. Poulan,4.338865386701378,?
Hastings,3.254149040026033,?
World Psychiatric Congress,3.254149040026033,?
Theresa,3.254149040026033,?
Revolutionary United Front,3.254149040026033,?
Sandineh,3.254149040026033,?
Bondo,3.254149040026033,?
Kamaras,2.169432693350689,?
Maliki,2.169432693350689,?
Mary,2.169432693350689,?
Bundu,2.169432693350689,?
