NAME,# MENTIONS / 100K WORDS,GENDER
Jesse,2146.669648152289,M
Lucy,1153.0571570238292,F
Sera,458.8895262354531,?
Cage,253.75035243104503,M
Ben,239.16699884305396,M
Jace,230.41698669025928,M
Xander,204.16695023187532,M
Ethan,97.22235725327397,M
Luce,93.333462963143,M
Jesus,93.333462963143,M
Frank,82.63900366528287,M
Harley,82.63900366528287,M
Meggie,77.77788580261917,?
Spenser,73.88899151248822,?
Luciana,52.50007291676794,F
Regina,51.5278493442352,F
Kennedy,46.6667314815715,M
Joey,45.69450790903876,M
Irene,40.833390046375065,F
Blush,39.861166473842324,?
Carmen,33.055601466113146,F
Damian,30.13893074851493,M
Max,30.13893074851493,M
Bella,28.19448360344945,F
Celeste,27.22226003091671,F
Bart,25.27781288585123,M
Elvis,24.305589313318492,M
Mrs. Martinez,21.388918595720273,F
Gina,20.416695023187533,F
Simone,20.416695023187533,F
Aiden Jensen,17.500024305589314,M
Layla,16.527800733056573,F
Ian,14.583353587991095,M
Megan,14.583353587991095,F
Jared Leto,10.694459297860137,M
Serafina,9.722235725327396,?
Joseph,8.750012152794657,M
Milo Ventimiglia,8.750012152794657,M
Heather,7.777788580261917,F
Whitney,7.777788580261917,?
Nana Russo,7.777788580261917,?
Coke,6.805565007729178,?
Dave,6.805565007729178,?
Micah,6.805565007729178,M
Santa Monica,6.805565007729178,?
Miss Russo,6.805565007729178,F
Marta,6.805565007729178,F
Mr. Nichols,5.833341435196438,M
Xan,5.833341435196438,?
Bret,5.833341435196438,?
Nate,5.833341435196438,M
Hunter,5.833341435196438,?
darlin,4.861117862663698,?
Nichols Records,4.861117862663698,?
Anthony,4.861117862663698,?
Maggie,4.861117862663698,F
Marci,3.8888942901309584,F
Denny,3.8888942901309584,?
Caesar,3.8888942901309584,M
Tommy,3.8888942901309584,?
Matthews,2.916670717598219,?
Mike,2.916670717598219,?
Mel,2.916670717598219,?
Mr. Russo,2.916670717598219,M
Raul,2.916670717598219,?
Mr. Rockstar,2.916670717598219,?
Moooonkeeeeey,2.916670717598219,?
Mary Jane,1.9444471450654792,?
Elton John,1.9444471450654792,?
Batman,1.9444471450654792,?
Reggie,1.9444471450654792,?
Jay McLean,1.9444471450654792,?
Deftones,1.9444471450654792,?
Google,1.9444471450654792,?
Mr. Warner,1.9444471450654792,?
Victor,1.9444471450654792,?
