NAME,# MENTIONS / 100K WORDS,GENDER
Kate,3432.5761800521045,F
Maggie,2856.5958898978715,F
Jimmy,1111.1758487802035,M
Gail,619.2620460617763,F
Terry,565.159851177347,M
Fox,559.3334609590238,M
Philip,322.11614492729495,M
Don,218.07346245723846,M
Chip Bixby,189.77385282538307,M
Delia,157.31253589472544,F
Rick,98.21629225173335,M
Patrick,93.22224349317064,M
Oma,90.72521911388928,F
Conroy,82.40180451628476,M
Lilly,80.73712159676386,F
Wanda,79.9047801370034,F
Anthony,73.24604845891979,M
Liesbeth,59.0962436429921,F
Porter,54.10219488442939,M
Edward Spivey,53.26985342466894,M
Jacob,52.43751196490848,M
Vick,44.11409736730396,M
Eduardo,42.449414447783056,M
Bud,42.449414447783056,M
Lee,39.12004860874125,M
Jett,37.45536568922034,M
Jake Coffee,32.46131693065763,M
Delroy,28.299609631855372,?
Mack,28.299609631855372,M
Delilah,24.137902333053113,F
Watson,24.137902333053113,M
Grady,23.30556087329266,M
Salmeri,23.30556087329266,M
Michael,22.473219413532206,M
Jesus,21.640877953771756,?
Romeo,20.808536494011303,M
Duke,19.97619503425085,M
Mary Jane,18.311512114729947,F
Kaitlin,18.311512114729947,F
Charlaine,18.311512114729947,?
Violet,17.479170654969494,F
Ballard,14.98214627568814,M
Lionel,14.149804815927686,M
Johnson,13.317463356167234,?
Whitehall,12.485121896406781,?
Hank,11.65278043664633,M
Daddy,11.65278043664633,M
Eaves,10.820438976885878,M
Georgia Tech,9.988097517125425,F
Greg Keen,9.155756057364973,M
Gilberte,9.155756057364973,?
Dawson,8.323414597604522,?
Jim,7.49107313784407,M
Gerald,7.49107313784407,M
Frank,7.49107313784407,M
Atlanta Police Department,6.658731678083617,?
Les Leslie,6.658731678083617,M
Howell Yard,6.658731678083617,?
Margaret,5.826390218323165,F
Artie,5.826390218323165,M
Jack,5.826390218323165,M
PCO,4.9940487585627125,?
Lem,4.9940487585627125,M
Dee,4.9940487585627125,M
Rebecca Feldman,4.161707298802261,?
darlin,4.161707298802261,?
Audrey Hepburn,4.161707298802261,F
Freud,4.161707298802261,M
Dr. Van Zandt,4.161707298802261,M
Nazis,4.161707298802261,?
Huff,4.161707298802261,?
Janice Saddler,4.161707298802261,?
Adam,3.3293658390418086,M
MARTA,3.3293658390418086,F
Red Flemming,3.3293658390418086,?
Chipper,3.3293658390418086,?
Nixon,3.3293658390418086,M
Sabrina,3.3293658390418086,F
Kennedy,3.3293658390418086,?
Mrs. Herschel,3.3293658390418086,F
Lawsons,2.4970243792813562,?
Dr. Van Zipless,2.4970243792813562,?
Friedman,2.4970243792813562,?
Marietta,2.4970243792813562,?
C&S Bank,2.4970243792813562,?
Mick,2.4970243792813562,?
Navy,2.4970243792813562,?
Southern Bell,2.4970243792813562,M
Lydia,2.4970243792813562,?
Buzzi,2.4970243792813562,?
Ricardo Montalbán,1.6646829195209043,?
Columbo,1.6646829195209043,?
Kel,1.6646829195209043,?
James Lawson,1.6646829195209043,?
UGA,1.6646829195209043,?
Franklin Simon,1.6646829195209043,?
Terrys,1.6646829195209043,?
Bankhead Homes,1.6646829195209043,?
Texaco,1.6646829195209043,?
Reggie,1.6646829195209043,?
Davison,1.6646829195209043,?
Perry Homes,1.6646829195209043,?
Terrance,1.6646829195209043,?
