NAME,# MENTIONS / 100K WORDS,GENDER
John,1643.403123961449,M
Hannah,1344.3004320372218,F
Matthew Allen,900.6314390162845,M
Tennyson,648.0558325024925,M
Abigail,456.9624459953473,F
Mary,343.96809571286144,F
Margaret,307.41110003323365,F
Oswald,247.59056164838816,M
Stockdale,239.28215353938185,M
Rawnsley,204.38683948155534,M
Fulton,176.13825191093386,M
Byron,166.16816218012627,M
Eliza,161.1831173147225,F
Dr Allen,132.93452974410104,M
Dora,132.93452974410104,F
Annabella,114.65603190428713,?
Arthur,106.34762379528082,M
Jack Randall,99.70089730807577,M
Charles Seymour,96.37753406447325,M
Simon,83.08408109006314,M
Mr Francombe,83.08408109006314,M
Septimus,73.11399135925556,M
Clara,71.4523097374543,F
Patty,69.79062811565304,F
George Laidlaw,66.46726487205052,M
Ezekiel,64.80558325024926,M
Judith,54.83549351944168,F
Peter Wilkins,44.8654037886341,M
Christ,39.88035892323031,?
Saunders,39.88035892323031,M
John Taylor,34.89531405782652,M
Mr Clare,33.23363243602526,M
James,33.23363243602526,M
John Clare,29.91026919242273,?
Mrs Allen,29.91026919242273,F
Keats,18.27849783981389,M
Tom,14.955134596211366,M
Dryden,13.293452974410103,M
Leopard 's Hill Lodge,13.293452974410103,?
Abi,11.63177135260884,M
Adam Foulds,11.63177135260884,M
Thomas Lee,11.63177135260884,M
Polly,11.63177135260884,F
Muffet,8.308408109006315,F
Shakespeare,8.308408109006315,M
Mademoiselle Leclair,8.308408109006315,?
Mr Stockdale,8.308408109006315,M
Mrs Yates,8.308408109006315,F
Northamptonshire,6.6467264872050515,?
Enfield,4.985044865403789,?
Thomson,4.985044865403789,?
Carlyle,3.3233632436025258,?
Horatio,3.3233632436025258,?
Elizabeth,3.3233632436025258,?
Romany,3.3233632436025258,?
Nelson,3.3233632436025258,?
Hamlet,3.3233632436025258,?
Random House of Canada Limited,3.3233632436025258,?
