NAME,# MENTIONS / 100K WORDS,GENDER
Kira,2325.264698873115,F
Marcus,529.3977462295305,M
Nandita,360.0245123072209,F
Partials,320.0217887175297,?
Samm,310.65944915398495,M
Green,305.55271848296053,M
Shon,293.6370135839036,M
Morgan,214.48268818302523,M
Ariel,211.92932284751302,M
Heron,197.46025261294386,F
Haru,182.14006059987062,M
Armin,175.33108637183807,M
Phan,173.62884281482994,M
Gorman,168.52211214380554,M
Delarosa,154.05304190923638,M
Vale,126.81714499710618,?
Isolde,104.6879787560004,?
Tovar,99.581248084976,M
Woolf,97.0278827494638,M
Calix,91.92115207843938,F
Kessler,73.19647295134988,M
Xochi,71.49422939434174,F
Vinci,71.49422939434174,F
Madison,69.79198583733361,F
Khan,68.08974228032547,M
Hobb,62.13188983079699,?
Laura,54.471793824260374,F
Ivies,52.769550267252235,?
Yoon,47.66281959622783,M
Mkele,42.55608892520342,?
Michelle,39.15160181118714,F
Audra,37.44935825417901,F
Williams,36.59823647567494,M
Ritter,36.59823647567494,M
Falin,31.49150580465053,?
Skousen,30.64038402614646,M
Arwen,28.938140469138325,?
Galen,27.235896912130187,M
Jerry Ryssdal,22.12916624110578,M
Sandy,20.42692268409764,F
ParaGen,17.022435570081367,?
Dwain,16.171313791577298,M
Ivie,16.171313791577298,F
Levi,14.469070234569163,M
Cedric,13.617948456065093,M
Thom,13.617948456065093,M
Chas,13.617948456065093,M
Jordan,11.915704899056957,M
David,11.915704899056957,M
Trimble,10.21346134204882,M
HarperCollins,8.511217785040683,?
Bobo,8.511217785040683,M
Riverhead,8.511217785040683,?
Tomas,8.511217785040683,M
Gage,8.511217785040683,M
Dogwood,6.808974228032547,?
McArthur,5.957852449528478,?
Mattson,5.957852449528478,?
Jansson,5.957852449528478,?
Senate,5.10673067102441,?
Colin,5.10673067102441,M
Eric,5.10673067102441,M
Afa,4.255608892520342,?
Kerri,4.255608892520342,F
McKenna,4.255608892520342,?
Bennett,4.255608892520342,M
Hardy,3.4044871140162734,?
Aaron,3.4044871140162734,?
Dawn,3.4044871140162734,F
Defense Grid,3.4044871140162734,?
Jones Beach,2.553365335512205,?
Balzer,1.7022435570081367,?
Arleigh Burke,1.7022435570081367,?
Bradley,1.7022435570081367,?
