NAME,# MENTIONS / 100K WORDS,GENDER
Sloane,2426.2908237310917,M
Jenkins,539.6086376342934,M
Payne,500.64772516972346,M
Jake,390.58314745731343,M
Kendall,368.18062279018574,M
Stenopolis,367.2065999785715,M
Fitzgerald,342.8560296882153,M
Tina,324.3495962675446,F
LeRoy,236.68754322226226,M
Rudolph,190.9084710763926,M
Horgan,185.06433420670712,M
Eva,159.73974110473668,F
Bolelli,146.10342174213721,F
Reid,131.49307956792347,M
Gallegos,123.7008970750095,M
Seeley,121.752851451781,M
Kannin,113.96066895886702,M
Mr. Horgan,104.22044084272454,?
Austin McFarland,102.27239521949605,M
Mr. Sloane,97.4022811614248,M
Frank Carter,97.4022811614248,M
Moore,89.61009866851082,M
Wade,86.68803023366807,M
Mateo Gallegos,80.84389336398259,M
Pendergrass,76.9478021175256,F
Santoro,76.9478021175256,M
Stroud,68.18159681299736,F
Metamorphis,65.25952837815461,?
Wallace,60.389414320083375,M
Maggie Powers,57.46734588524063,F
Dr. Douvalidis,48.7011405807124,M
Craft,47.72711776909815,M
Molia,46.7530949574839,M
McFarlands,45.779072145869655,?
Mr. Kendall,44.80504933425541,M
Carolyn,42.85700371102691,F
Harper,40.90895808779842,M
Desmond,40.90895808779842,M
Kendall Toys,34.09079840649868,M
God,34.09079840649868,?
Matilda,32.14275278327018,F
Ricky,32.14275278327018,M
Larsens,31.168729971655935,?
Alex,31.168729971655935,M
Flannigan,29.22068434842744,F
Michael,27.272638725198945,M
Mrs. Garibaldi,26.298615913584698,F
Mr. Fitzgerald,22.402524667127704,M
Bill Larsen,22.402524667127704,M
Sarah,21.428501855513456,F
Zelinsky,20.45447904389921,M
Mathew,20.45447904389921,M
Mr. Moore,18.506433420670714,M
Hotchkin,17.532410609056463,?
Charlie,17.532410609056463,M
Terri Larsen,15.584364985827968,F
PSA,13.636319362599473,?
Triplett,12.662296550985223,M
Rosa-Maria,11.688273739370976,?
TRO,11.688273739370976,?
Bud,11.688273739370976,M
Mr. Wade,10.714250927756728,M
Ms. LeRoy,10.714250927756728,F
Spinelli,10.714250927756728,M
Mr. Jenkins,10.714250927756728,?
House,9.74022811614248,?
Erin,9.74022811614248,F
Ian,8.766205304528231,M
Ms. Reid,8.766205304528231,F
Nam,8.766205304528231,?
Mr. Payne,8.766205304528231,F
Davidson,8.766205304528231,M
Tovey,8.766205304528231,M
Meyers,7.792182492913984,?
Ed,7.792182492913984,M
Mrs. Sloane,7.792182492913984,F
Van Gogh,6.818159681299736,M
Mike,6.818159681299736,M
Association,6.818159681299736,?
FBI,6.818159681299736,?
CIA,6.818159681299736,?
Mr. Carter,6.818159681299736,M
Joe Branick,6.818159681299736,M
Senate,6.818159681299736,?
Sam Adams,5.844136869685488,M
Adrienne,5.844136869685488,F
Mr. Harper,5.844136869685488,M
Athletic Club,4.87011405807124,?
ASTM,4.87011405807124,?
Irwin Dean,4.87011405807124,M
Mrs. Gallegos,4.87011405807124,?
Manuel Gallegos,4.87011405807124,M
Washington Post,4.87011405807124,?
Charles Junior,3.896091246456992,M
Department of Justice,3.896091246456992,?
Product Safety Agency,3.896091246456992,?
Mary,3.896091246456992,?
McLean,3.896091246456992,?
GEORGE BUSH,3.896091246456992,?
Sebastian Junior,3.896091246456992,?
Larry Reiner,2.922068434842744,?
Cubs,2.922068434842744,?
Brown,2.922068434842744,M
Congress,2.922068434842744,?
Coke,2.922068434842744,?
Schoenstein,2.922068434842744,?
Seattle Times,1.948045623228496,?
Mr. Flannigan,1.948045623228496,?
Emily Scott,1.948045623228496,?
Aristotle Kendall,1.948045623228496,?
Rembrandt,1.948045623228496,?
Rosa,1.948045623228496,?
Baby Betty,1.948045623228496,?
TMA,1.948045623228496,?
Mrs. McFarland,1.948045623228496,?
Clay Mayfair,1.948045623228496,?
Peters,1.948045623228496,?
San Francisco Superior Court,1.948045623228496,?
King County Superior Court,1.948045623228496,?
Mr. Giacoletti,1.948045623228496,?
