NAME,# MENTIONS / 100K WORDS,GENDER
Eden,483.92671966816454,F
Anden,401.5778451027836,F
Thomas,392.4279701510746,M
Tess,328.37884548911165,F
Jameson,165.71440190317398,M
Serge,162.66444358593765,M
Ollie,155.54787417905288,M
Pascao,128.0982493239259,M
Lucy,125.04829100668958,F
Metias,99.63197169638681,M
Dr. Kann,80.31556902055672,M
Daniel,52.86594416542974,M
John,51.84929139301763,M
Ms. Iparis,48.7993330757813,F
Mariana,40.66611089648441,F
Frankie,38.632805351660195,M
Figueroa,32.53288871718753,M
Batalla Hall,27.44962485512698,M
Mikhael,24.39966653789065,M
Senate,22.36636099306643,?
Lady Medina,20.333055448242206,F
LA,17.283097131005878,?
Bank Tower,16.266444358593766,?
Baxter,15.249791586181656,M
Colburn Hall,14.233138813769544,M
Guardsman Makoare,14.233138813769544,M
Faline,11.183180496533215,?
Mr. Wing,10.166527724121103,?
DesCon,9.149874951708993,?
Drake University,7.116569406884772,M
United Nations,7.116569406884772,?
Marie Lu,5.0832638620605515,?
Razor,4.0666110896484415,?
Primo,4.0666110896484415,?
Kaede,3.049958317236331,?
Congress,3.049958317236331,?
Gioro,2.0333055448242208,?
Junebug,2.0333055448242208,?
Watson,2.0333055448242208,?
Ikari,2.0333055448242208,?
