NAME,# MENTIONS / 100K WORDS,GENDER
Alan,4081.4606741573034,M
Yousef,786.5168539325842,M
Zahra,286.5168539325843,M
Hanne,219.1011235955056,F
Ruby,193.82022471910113,F
Salem,154.4943820224719,M
Brad,126.40449438202248,M
Kit,119.38202247191012,F
al-Ahmad,108.14606741573034,M
Rachel,105.33707865168539,F
Abdullah,96.91011235955057,M
Ingvall,70.2247191011236,M
Ron,67.41573033707866,M
Charlie,66.01123595505618,M
Cayley,57.58426966292135,?
Sayed,49.157303370786515,M
Terry,46.348314606741575,M
Jesus,46.348314606741575,M
KAEC,44.943820224719104,?
Schwinn,43.53932584269663,M
Maha,39.325842696629216,F
Hasan,37.92134831460674,M
Mujaddid,35.1123595505618,?
Renee,35.1123595505618,M
Black Box,33.70786516853933,M
Hamza,29.49438202247191,M
Hilton,23.876404494382022,M
Trivole,22.471910112359552,M
Annette,19.662921348314608,F
Wolfgang Puck,19.662921348314608,F
Fiona,19.662921348314608,F
Mr. al-Ahmad,18.258426966292134,M
Mr. Clay,16.853932584269664,M
Noor,14.044943820224718,F
CIA,12.640449438202246,?
Fuller Brush,12.640449438202246,M
Edward,9.831460674157304,?
Jim Wong,9.831460674157304,F
Brook Farm,9.831460674157304,M
Dr. Wei,9.831460674157304,M
NASA,8.426966292134832,?
Norm,8.426966292134832,M
Emaar,8.426966292134832,?
Scott Neumann,8.426966292134832,M
Mustafa,7.022471910112359,M
Jalawi,7.022471910112359,?
Sonny,5.617977528089888,M
Atif,5.617977528089888,M
KSA,4.213483146067416,?
Massimino,4.213483146067416,?
Adnan,4.213483146067416,?
Red Sox,4.213483146067416,?
Jameelah,4.213483146067416,?
Gorbachev,2.808988764044944,?
McSweeney,2.808988764044944,?
Sanxin Façade,2.808988764044944,?
Dear Alan,2.808988764044944,?
Mahmoud,2.808988764044944,?
