NAME,# MENTIONS / 100K WORDS,GENDER
Sarah,616.3122871015833,F
Nina,556.3467672754832,F
Mother,354.79599230442494,F
Hetty,239.86207930439997,F
Handful,172.4008695000375,?
Thomas,135.75527405075414,M
Catherine,129.92529295654998,F
Father,124.09531186234582,M
Mary,111.60249523190832,F
Burke,102.44109636958748,M
God,89.11542529712082,M
Mauma,78.28831755074165,F
Lucretia,75.78975422465416,F
Becky,74.95689978262499,F
Sky,72.4583364565375,?
Mr. Vesey,71.62548201450832,M
Aunt-Sister,68.29406424639166,?
Tomfry,66.62835536233332,M
Phoebe,59.96551982609999,F
Charlotte,58.29981094204166,F
Theodore,54.968393173924994,M
Susan,48.30555763769166,F
Sarah Mapps,46.63984875363333,F
Goodis,42.47557654348749,?
Quaker,41.642722101458325,?
John,39.97701321739999,M
Gullah Jack,39.97701321739999,M
Binah,39.144158775370826,F
Mr. Williams,37.47844989131249,M
Lucy,36.64559544928333,F
Angelina,35.81274100725416,?
Rebecca,34.979886565224994,F
Green Hill,33.31417768116666,M
Rosetta,33.31417768116666,F
Sabe,31.64846879710833,?
Hector,29.982759913049996,M
Work House,25.818487702904164,?
Jesus,23.319924376816665,M
Mariah,20.821361050729163,F
Grace,19.15565216667083,F
Peter,19.15565216667083,M
Mrs. Whittier,19.15565216667083,F
Cindie,18.322797724641664,?
Minta,17.489943282612497,?
Mr. Bettleman,16.65708884058333,M
Quakers,15.824234398554164,?
Henry,15.824234398554164,M
Sarah Grimké,14.158525514495832,?
Negro,14.158525514495832,?
Prince,14.158525514495832,M
Philip,13.325671072466665,M
Mr. Weld,12.492816630437499,M
Grimkés,12.492816630437499,?
Althea,12.492816630437499,F
Mrs. Bettleman,11.659962188408333,F
North,11.659962188408333,?
McDowell,11.659962188408333,M
Hall,11.659962188408333,M
Eli,10.827107746379165,M
Miss Mary,10.827107746379165,F
Arch Street Meetinghouse,10.827107746379165,?
Bulkley,10.827107746379165,M
William Paul,10.827107746379165,M
Mrs. Alston,9.994253304349998,F
City Guard,9.161398862320832,M
Miss Grimké,9.161398862320832,?
Mrs. Smith,8.328544420291665,?
Tom,8.328544420291665,M
Charles,8.328544420291665,?
Mr. Huger,8.328544420291665,M
Anna,7.495689978262499,F
John Grimké,7.495689978262499,?
Madame Ruffin,7.495689978262499,?
Rolla,7.495689978262499,?
Edward,7.495689978262499,M
Jesse,7.495689978262499,M
Frederick,7.495689978262499,?
Jane Bettleman,6.662835536233333,F
Mr. Morris,6.662835536233333,M
Blake,6.662835536233333,M
Mr. Drayton,6.662835536233333,M
Moses,5.829981094204166,M
Elizur Wright,5.829981094204166,M
Wilcox,5.829981094204166,M
Mrs. Todd,5.829981094204166,F
Jericho,5.829981094204166,M
Ned,5.829981094204166,?
Dr. Geddings,4.997126652174999,?
Sullivan,4.997126652174999,F
Eliza,4.997126652174999,?
Sally,4.997126652174999,F
Amelia Jane,4.997126652174999,F
Hilde,4.997126652174999,F
Ben,4.997126652174999,M
Mr. Garrison,4.997126652174999,M
Israel Morris,4.997126652174999,M
Russell,4.164272210145833,F
Sarah Go,4.164272210145833,?
Monday Gell,4.164272210145833,M
Yale,4.164272210145833,?
George Street,4.164272210145833,?
Shanney,4.164272210145833,?
Guard House,3.3314177681166663,?
Daniel,3.3314177681166663,?
Fon,3.3314177681166663,?
Telemachus,3.3314177681166663,M
American Anti-Slavery Society,3.3314177681166663,?
Joan,3.3314177681166663,F
Harriet Powers,3.3314177681166663,F
Mrs. Grimké,3.3314177681166663,?
Jockey Club,3.3314177681166663,M
Motts,3.3314177681166663,?
Mr. Wright,3.3314177681166663,M
James,3.3314177681166663,M
William Lloyd Garrison,2.4985633260874995,?
Hiram,2.4985633260874995,M
Voltaire,2.4985633260874995,?
Gerda Lerner,2.4985633260874995,?
Joshua,1.6657088840583332,?
Julius Lester,1.6657088840583332,?
Mrs. Douglass,1.6657088840583332,?
Allen,1.6657088840583332,?
Elizabeth Cady Stanton,1.6657088840583332,?
Congress,1.6657088840583332,?
Episcopal Church,1.6657088840583332,?
John Greenleaf Whittier,1.6657088840583332,?
