NAME,# MENTIONS / 100K WORDS,GENDER
Moldenke,1148.6930790728259,M
Udo,637.0212066414598,M
Ernie,501.3973368403748,M
Salmonella,419.20105211244453,?
Altobello,312.34588196613515,M
Franklin,267.13792536577347,M
Ozzie,223.98487588361007,M
Bunkerville,147.95331251027454,?
Myron,125.3493342100937,M
Saposcat,96.5806345553181,?
Enfield Peters,88.36100608252507,M
Zanzetti,73.97665625513727,F
Tunney,69.86684201874075,M
Heeney,69.86684201874075,M
Arden,45.20795660036166,M
Bloom,45.20795660036166,M
Coward,36.988328127568636,M
Leon,32.87851389117212,M
Burke,30.82360677297386,M
Smiley,22.60397830018083,M
Grendon,22.60397830018083,F
Gus,18.494164063784318,M
Nelson,18.494164063784318,M
Jerry,16.43925694558606,M
Jack,16.43925694558606,M
Misti Gaynor,10.274535590991286,?
Mr. Peters,8.21962847279303,?
Bunkerville Charnel,6.164721354594772,?
Marvona,6.164721354594772,?
Nick,4.109814236396515,?
Joseph Vitolo,4.109814236396515,?
Molly,4.109814236396515,?
Young People 's Home,4.109814236396515,?
KUNK,4.109814236396515,?
