NAME,# MENTIONS / 100K WORDS,GENDER
Chloe,985.2617864994708,F
Anna,581.3858806286133,F
Mrs. Grace,350.1343538799772,F
Myles,294.76427001058545,M
Claire,284.9930787395163,F
Miss Vavasour,193.7952935428711,F
Rose,154.71052845859458,M
Mr. Grace,102.59750834622588,M
Duignan,78.16953016855305,M
Serge,65.14127514046088,M
Carlo Grace,53.74155199088022,M
Mr. Todd,53.74155199088022,M
Charlie,52.1130201123687,M
Avril,45.598892598322614,F
Bun,40.71329696278805,?
Black,32.57063757023044,M
Connie Grace,27.68504193469587,F
Bonnard,26.05651005618435,?
Max,22.799446299161307,M
Rosie,22.799446299161307,F
Jerome,21.170914420649783,M
Le Bosquet,9.771191271069132,M
Marthe,9.771191271069132,?
Vivienne,8.14265939255761,F
Pecker Devereux,8.14265939255761,M
Blunden,8.14265939255761,?
Annie,6.514127514046088,F
bush,6.514127514046088,?
Joe,6.514127514046088,M
Myler,4.885595635534566,?
Mrs. Morden,4.885595635534566,?
Rickett,4.885595635534566,M
Colfer,3.257063757023044,?
Patsy,3.257063757023044,?
Mary,3.257063757023044,?
Vaublin,3.257063757023044,?
Roget,3.257063757023044,?
Dr. Thomson,3.257063757023044,?
Vuillard,3.257063757023044,?
Barragry,3.257063757023044,?
Constance,3.257063757023044,?
