NAME,# MENTIONS / 100K WORDS,GENDER
Emma,1369.3314680744606,F
Frankie,1354.0145612727329,M
Iris,1347.8877985520417,F
Harry,577.9579499851936,M
Will,504.4367973369005,M
Maggie,316.5494072357068,F
Harriet,236.9014918667225,F
Otto,150.1056866569319,M
Murrow,117.42961881324607,M
Mrs. Cripps,113.34511033278532,F
Jim Tom,92.92256793048166,M
Thomas,77.60566112875392,M
Tolstoy,72.500025528178,M
Franklin,58.20424584656544,M
Betty,52.07748312587434,F
Johnny,50.035228885643974,M
Flores,41.866211924722506,M
Christ,37.78170344426178,M
Dr. Lowenstein,36.76057632414659,M
Inga,36.76057632414659,F
Billy,34.71832208391623,M
Martha Gellhorn,34.71832208391623,F
Max,33.697194963801046,M
Mr. Vale,30.633813603455494,M
Dowell,29.612686483340312,M
Ed,29.612686483340312,M
Pankhurst,24.507050882764396,M
Marnie,23.48592376264921,F
Jim Holland,21.443669522418848,M
Miss Bard,18.380288162073295,F
Luftwaffe,18.380288162073295,M
Mrs. Dalloway,15.316906801727747,F
Franz,15.316906801727747,M
Anna,14.295779681612563,F
Litman,14.295779681612563,M
Miss Prentiss,12.253525441382198,F
Tom Jakes,11.232398321267015,M
Beth Alden,10.211271201151831,?
Dr. Fitch,10.211271201151831,?
Jesus,10.211271201151831,M
Mrs. Fitch,9.190144081036648,F
Hitler,8.169016960921464,M
Emma Fitch,7.147889840806282,F
Frank Niles,7.147889840806282,?
Manny,7.147889840806282,M
Broadcasting House,7.147889840806282,?
Mademoiselle,7.147889840806282,?
Nazis,6.126762720691099,?
Roosevelt,6.126762720691099,?
Midge Jacobs,5.105635600575916,?
Hoover,5.105635600575916,M
Churchill,5.105635600575916,M
Frau,5.105635600575916,M
Joe DiMaggio,5.105635600575916,M
Dr. Broad,5.105635600575916,?
Werner Buchman,4.084508480460732,?
Kent,4.084508480460732,M
Warren,4.084508480460732,M
RAF,4.084508480460732,?
Florence Cripps,4.084508480460732,?
Miss Gellhorn,4.084508480460732,F
Henry,3.0633813603455495,?
Harvard,3.0633813603455495,?
Mark Boggs,3.0633813603455495,?
Merci,3.0633813603455495,?
Marta,3.0633813603455495,F
Beethoven,3.0633813603455495,?
U.S. Navy,3.0633813603455495,?
Post Office Department,3.0633813603455495,?
Jens Steinbach,2.042254240230366,?
Jimmy,2.042254240230366,?
Hsst,2.042254240230366,?
Mr. Paley,2.042254240230366,?
Dönitz,2.042254240230366,?
Lars Black,2.042254240230366,?
AP,2.042254240230366,?
Vine,2.042254240230366,?
Big Ben,2.042254240230366,?
CBS,2.042254240230366,?
Columbia Broadcasting System,2.042254240230366,?
