NAME,# MENTIONS / 100K WORDS,GENDER
Evie,2681.1431725279845,F
Dylan,1081.4260335638767,M
Nora,476.03442625778297,F
Braden,228.5310198520154,M
Zoey,186.27434070956727,F
Jordan,144.01766156711912,M
Grandma Molly,140.56813673916417,F
Gran,124.18289380637817,F
Jamie,100.89860121768227,M
Jordy,56.91715966125666,M
Wanda,55.19239724727919,F
Dills,50.8804912123355,?
Trey,43.119060349436864,M
Hopper,40.531916728470655,M
Luke,37.0823919005157,M
Denise,31.90810465858328,F
Harrington,29.320961037617067,M
Dad,26.733817416650858,M
Mr. Thomson,24.146673795684645,M
Sheila,14.660480518808534,F
Chloe,14.660480518808534,F
Jesus,12.935718104831059,?
Carol,10.348574483864848,F
Lindsay,10.348574483864848,F
Harold Klepmeier,8.623812069887373,M
Liza,8.623812069887373,F
Tamara,8.623812069887373,F
Charlie,6.899049655909899,M
Samantha,6.899049655909899,F
Honda,6.036668448921161,M
Clara Rose,5.174287241932424,F
Miss Carmichael,4.311906034943687,F
Parsons,4.311906034943687,?
Mr. Reid,4.311906034943687,?
Hazel,3.4495248279549493,?
Justin Timberlake,3.4495248279549493,?
Coke,3.4495248279549493,?
Ed Sheeran,3.4495248279549493,M
Augustus,3.4495248279549493,?
Hal,2.587143620966212,?
Johnny Depp,2.587143620966212,?
Humphrey,2.587143620966212,?
Buddha,2.587143620966212,?
California Angels,1.7247624139774747,?
Helga,1.7247624139774747,?
Abigail,1.7247624139774747,?
