NAME,# MENTIONS / 100K WORDS,GENDER
Werner,1556.966047445227,M
Etienne,468.09730844047647,M
Jutta,427.79754016414404,F
Marie-Laure,361.9229189432161,F
von Rumpel,316.97317740422994,M
Frederick,295.2733021785125,M
Volkheimer,273.57342695279505,M
Madame Manec,190.64890376880334,F
Neumann,89.8994830779723,M
Frau Elena,75.94956329001108,F
Max,68.97460339603047,M
Hauptmann,66.64961676470361,?
Marie,65.09962567715236,F
Bernd,64.32463013337673,M
Bastian,58.12466578317175,M
Harold Bazin,41.849759363883656,M
Darwin,41.07476382010803,F
Herr Siedler,39.52477273255679,M
Claude,32.54981283857618,M
Ruelle,30.999821751024932,F
Siegfried Fischer,30.224826207249308,F
Jules Verne,30.224826207249308,M
Albert,29.449830663473684,M
Nemo,29.449830663473684,M
Monsieur Levitte,26.34984848837119,M
Dr. Geffard,20.924879681941828,?
Zollverein,20.924879681941828,?
Henri,20.149884138166204,M
Major von Rumpel,20.149884138166204,M
Opel,20.149884138166204,?
House,20.149884138166204,?
Hertz,17.824897506839335,M
Aronnax,15.499910875512466,M
Hans,15.499910875512466,M
Ernst,14.724915331736842,M
Reiner Schicker,13.94991978796122,M
Brittany,13.174924244185595,F
Jardin des Plantes,12.399928700409973,?
Claudia,12.399928700409973,F
Rödel,12.399928700409973,?
Franny,11.624933156634349,M
Reich,11.624933156634349,M
Nautilus,11.624933156634349,?
Hublin,10.849937612858726,?
Fort National,10.849937612858726,?
Ned,10.074942069083102,M
Dupont,10.074942069083102,?
Hannah,10.074942069083102,F
Michel,9.29994652530748,M
Herribert Pomsel,8.524950981531855,?
Hitler,8.524950981531855,M
Mutti,8.524950981531855,?
Monsieur LeBlanc,7.749955437756233,M
Francis,7.749955437756233,M
Frau Schwartzenberger,7.749955437756233,M
Monsieur Giannot,7.749955437756233,?
Anna,6.97495989398061,F
Jacques,6.97495989398061,M
Boches,6.97495989398061,?
Martin Burkhard,6.199964350204986,M
Mother,6.199964350204986,?
Streeter,6.199964350204986,M
Anthony Doerr,6.199964350204986,M
Hélène,5.424968806429363,?
Cuvier,5.424968806429363,?
Rennes,5.424968806429363,?
Mademoiselle,5.424968806429363,?
Madame Blanchard,5.424968806429363,?
Susanne,5.424968806429363,?
Veronika,4.64997326265374,F
Anne,4.64997326265374,F
Jean Brignon,4.64997326265374,?
John,4.64997326265374,M
Gray,4.64997326265374,?
Clair de Lune,4.64997326265374,?
Bäcker,3.8749777188781165,?
Madame Fontineau,3.8749777188781165,?
Robert Surcouf,3.8749777188781165,?
Morse,3.8749777188781165,M
Laurette,3.8749777188781165,?
Hollande,3.8749777188781165,M
Madame Guiboux,3.8749777188781165,?
Great-Grandfather,3.8749777188781165,M
St. Vincent,3.8749777188781165,?
Daniel LeBlanc,3.099982175102493,M
Saint-Servan,3.099982175102493,?
Debussy,2.32498663132687,?
Rolf Hupfauer,2.32498663132687,M
Breitenau,2.32498663132687,?
Mamie,2.32498663132687,?
Goebbels,2.32498663132687,?
Tavernier,2.32498663132687,?
Viktoriastrasse,2.32498663132687,?
Sieg,2.32498663132687,?
de Gaulle,2.32498663132687,?
Heissmeyer,2.32498663132687,?
Monsieur Droguet,1.5499910875512466,?
Karl Westerholzer,1.5499910875512466,?
Vivaldi,1.5499910875512466,?
Grundig,1.5499910875512466,?
Nadel,1.5499910875512466,?
Mauser,1.5499910875512466,?
National Political Institute of Education,1.5499910875512466,?
Neumanns,1.5499910875512466,?
Boyer,1.5499910875512466,?
Jesus,1.5499910875512466,?
Reinhard Wöhlmann,1.5499910875512466,?
Bohr,1.5499910875512466,?
Sebastien,1.5499910875512466,?
Kraut,1.5499910875512466,?
Monsieur Hébrard,1.5499910875512466,?
Foucault,1.5499910875512466,?
Martin Sachse,1.5499910875512466,?
Dumas,1.5499910875512466,?
