NAME,# MENTIONS / 100K WORDS,GENDER
Cindy,800.7054172059221,F
Avis,695.4617211610939,F
Yuki,595.9068735511214,M
Conklin,556.0849345071324,M
Dennis Martin,460.7967232233015,M
Hoffman,433.77469315773754,M
Candace Martin,388.26390567889297,F
Caitlin,319.99772446062605,F
Claire,268.7980885469259,F
Brady,237.50942215522022,M
Joe,223.2873010680813,M
Lindsay,169.24324093695333,F
Guzman,155.0211198498144,M
Ellen,142.22121087138936,?
LaVan,129.42130189296432,M
Chi,100.97705971868645,M
Ms. Castellano,91.0215749576892,F
Ritter,91.0215749576892,M
Toni,83.91051441411972,F
Sandy,81.06609019669193,F
Laura,75.37724176183636,F
Richie,71.11060543569468,M
Martha,69.68839332698079,F
Wysocki,68.2661812182669,M
John,66.843969109553,M
Ms. Lafferty,58.310696457269636,F
Boxer,49.77742380498628,M
Jacobi,48.355211696272384,M
Jordan Ritter,46.93299958755849,M
Kristin,46.93299958755849,F
Mr. Hoffman,42.666363261416805,M
Sonja Richardson,42.666363261416805,F
Willy,41.24415115270291,M
Parisi,41.24415115270291,M
Mr. Podesta,38.399726935275126,M
Ms. Parrish,36.97751482656123,F
Ms. Carothers,32.710878500419554,F
Bernard St. John,32.710878500419554,F
Hampton,29.866454282991764,M
Tyler,29.866454282991764,M
Joseph Podesta,28.44424217427787,M
Duncan,27.02203006556398,M
Nick,27.02203006556398,M
Paul Richardson,25.599817956850085,M
Linds,25.599817956850085,?
Turk,24.177605848136192,?
Keene,24.177605848136192,M
Susie,24.177605848136192,F
Quentin Tazio,24.177605848136192,M
Ruby,22.7553937394223,F
Inez Fleming,22.7553937394223,?
Clapper,22.7553937394223,M
Joyce,22.7553937394223,?
Burns,21.333181630708403,M
Ms. Bennett,19.91096952199451,F
Larry Foster,19.91096952199451,M
Carson,19.91096952199451,M
Ms. Walker,18.488757413280617,F
SFPD,18.488757413280617,?
McNeill,18.488757413280617,M
Janet Worley,17.066545304566723,M
Nardone,15.644333195852829,M
FBI,15.644333195852829,?
Martins,15.644333195852829,?
Antoinette Burgess,14.222121087138936,?
Antin,14.222121087138936,F
Nunzio Rinaldi,12.799908978425043,M
Mr. Guzman,12.799908978425043,M
Mr. White,12.799908978425043,M
Facebook,12.799908978425043,?
Richardsons,12.799908978425043,?
Sanchez,12.799908978425043,M
Lorraine,12.799908978425043,F
Devil Girlz,11.37769686971115,M
Mr. Ashton,11.37769686971115,M
Lisa Greening,11.37769686971115,F
Nicky,9.955484760997255,?
Felix,9.955484760997255,?
Rita Rinaldi,9.955484760997255,F
Edmund,9.955484760997255,M
Richard Conklin,9.955484760997255,M
Tucker,8.533272652283362,M
Tina,8.533272652283362,F
Dr. Rifkin,8.533272652283362,?
Brighton Academy,8.533272652283362,?
Anne Bennett,8.533272652283362,?
Angela Walker,8.533272652283362,?
GSR,7.111060543569468,?
Honda,7.111060543569468,M
Louis,7.111060543569468,?
Clark Lane,7.111060543569468,?
Santana,7.111060543569468,?
Cyndi,7.111060543569468,?
Pitt,7.111060543569468,?
Medical Examiner,7.111060543569468,?
Mr. G.,7.111060543569468,M
Mark Hopkins,5.688848434855575,?
Nguyen,5.688848434855575,M
Lawrence,5.688848434855575,?
Blondie,5.688848434855575,?
Lincoln,5.688848434855575,?
Dean Hanover,5.688848434855575,M
Sadie,5.688848434855575,F
Jones,5.688848434855575,?
Smith and Wesson,5.688848434855575,?
Ellsworth,5.688848434855575,?
Brenda,4.266636326141681,F
Hess,4.266636326141681,?
Stephen White,4.266636326141681,M
Metropolitan Hospital,4.266636326141681,?
Bridge Authority,4.266636326141681,?
Sandra Wilson,4.266636326141681,?
Veronica,4.266636326141681,F
Prem,4.266636326141681,M
Ernie,4.266636326141681,?
Liz,4.266636326141681,F
Pierce,4.266636326141681,?
IAB,2.8444242174277874,?
Craig Jasper,2.8444242174277874,?
Granzella,2.8444242174277874,?
Harriet Street,2.8444242174277874,?
William Breitling,2.8444242174277874,?
Transamerica Pyramid,2.8444242174277874,?
CSU,2.8444242174277874,?
Cynthia,2.8444242174277874,?
Mrs. Worley,2.8444242174277874,?
Harry Chandler,2.8444242174277874,?
Davidson,2.8444242174277874,?
Mr. Rinaldi,2.8444242174277874,?
Broderick,2.8444242174277874,?
Ms. Cindy,2.8444242174277874,?
Dow,2.8444242174277874,?
Justice Department,2.8444242174277874,?
