NAME,# MENTIONS / 100K WORDS,GENDER
Christina,476.29241143101785,F
Caleb,451.31827749830535,M
Nita,398.69420956866105,F
Cara,363.0168753790717,F
Evelyn,338.9346748010989,F
Tobias,299.68960719255057,M
Matthew,280.0670733882764,M
David,276.4993399693175,M
Uriah,222.09140533019374,M
Tris,212.28013842805666,?
Peter,200.6850048164401,M
Amar,186.41407114060436,M
Zoe,140.92547004887794,F
Zeke,140.92547004887794,M
Marcus,140.0335366941382,M
Tobias Johnson,132.89806985622033,?
Johanna,119.51906953512433,F
Bureau,94.54493560241178,?
Jeanine,89.19333547397339,F
George,77.59820186235685,M
Tori,72.24660173391844,F
Edward,52.6240679296443,M
Edith Prior,44.596667736986696,F
Rafi,42.81280102750723,M
Allegiant,39.24506760854829,?
Natalie,36.56926754432909,F
Reggie,34.78540083484962,M
Hana,33.893467480109884,F
Shauna,30.32573406115095,F
Hancock,20.51446715901388,M
Shelly,18.73060044953441,F
Beatrice,15.162867030575475,F
Angela,14.270933675835742,F
Will,14.270933675835742,M
Therese,12.487066966356274,F
Mary,9.811266902137072,?
Veronica Roth,9.811266902137072,?
Grace,8.919333547397338,F
Amy,8.919333547397338,F
Juanita,7.135466837917871,F
HarperCollins,7.135466837917871,?
Jack,6.243533483178137,M
Amanda Ritter,5.351600128438403,F
Eric,5.351600128438403,M
Rose,4.459666773698669,?
Myra,4.459666773698669,F
Marlene,4.459666773698669,?
Robert,3.5677334189589356,?
Pire,3.5677334189589356,?
Violet,3.5677334189589356,?
Stephanie,3.5677334189589356,?
Karen,3.5677334189589356,?
Lynn,2.6758000642192017,?
Andrew,2.6758000642192017,?
Max,2.6758000642192017,M
Joel Tippie,1.7838667094794678,?
